id,title,publishedAt,viewCount,likeCount,commentCount
CMILzSZYBBg,Siapa Yang Bakal Jadi Beban? 😂【PEAK】,2025-08-26T15:33:51Z,5703,812,3
R1MDq3c8hBE,jokes tukang bangunan.. #shorts,2025-08-25T05:00:25Z,55496,3185,36
_45H7N_bBgc,7/7 Apa Yang Terjadi Kalau Kamu NgeGym Malam Hari?【The Night Gym】,2025-08-25T01:39:02Z,2577,422,7
aGGzIYAOCks,6/7 Pemb*n*h Ini Berdasarkan Kisah Nyata..【Tales Beyond The Tomb - Route 86】,2025-08-23T16:28:11Z,4081,655,12
5BVmWHZWpjs,pemb*n*h ini berdasarkan kisah nyata.. #shorts,2025-08-23T05:00:11Z,40086,2743,38
GIeTBz8SwYg,5/7 Aku Harus Jualan Nasi Goreng Untuk Mengobati Ibuku..【Obsessed : Night Shift】,2025-08-22T15:28:49Z,4494,624,15
zibXGnUgbRw,4/7 【FORGOTTEN VILLAGE OF GONDOMAYIT】Berkunjung Ke Desa ANGKER 💀,2025-08-22T01:29:59Z,1905,355,8
RNasUufBUqk,hati-hati dengan yang kamu takuti 😨 #shorts,2025-08-21T05:00:29Z,43795,4256,68
27IomwAItU4,3/7 【WHISPER MOUNTAIN OUTBREAK】Apakah Aku Bisa Selamat Dari Monster2 Ini??,2025-08-20T15:32:15Z,3496,501,6
1UuD15Geric,2/7 【Scary Game】Seberapa Seram Game Ini??,2025-08-19T13:21:49Z,2282,389,11
3lgS_WEldME,indomie indonesia vs amerika,2025-08-19T05:00:04Z,900100,34381,220
che7KiXrrOU,1/7 【Pikabuu: STOP!】CEPAT HENTIKAN Sebelum Semuanya Terlambat!!,2025-08-18T14:40:09Z,6456,1135,16
UijqGaOf3WQ,pengada ada aja adil atau nggak ya ga tau ⚖️,2025-08-18T05:00:27Z,38447,2861,40
Q5trk5ozUKM,youtuber VS vtuber 🤨,2025-08-16T05:00:33Z,48033,5237,68
xl54hmOw5HU,aku ga akan kabur lagi 😤,2025-08-15T05:00:57Z,46313,3992,78
D6aJTRgUn5I,kisah botol saos 🌶,2025-08-14T05:00:11Z,65800,4477,45
bAiqJUUi2oo,rela ga demi Rp327 miliar? 🤑,2025-08-12T05:00:42Z,101501,5149,167
XeC7nCwMRJM,perangkap 🪤,2025-08-11T05:00:38Z,863500,28781,160
Z867oFtvLUM,kisah roda ⭕️,2025-08-10T05:00:38Z,92125,6741,50
36565vwtsX0,anaknya yang mana? 🧒,2025-08-09T05:00:04Z,115185,6280,53
rjANc-SeUvQ,adopsi anak penyihir 🧙‍♀️,2025-08-08T05:01:00Z,55579,2865,49
RspXrjoUdZA,we listen we don't judge 🥰,2025-08-07T05:00:21Z,1767918,38846,145
XdYF3ZETzUc,matematika itu menyenangkan 💀,2025-08-06T05:00:26Z,1706357,54516,378
1pkkdqjjFa0,tes mata 👁👄👁,2025-08-05T05:00:06Z,230098,11828,52
t4th71k2GXc,tiramisu terbaik di jakarta 🍰😋,2025-08-04T05:00:54Z,113678,7228,28
XEcyOKQBu4g,me vs zombie 🧟‍♂️,2025-08-02T05:00:34Z,31901,2207,40
4Wrf7P9aKaY,gimana rasa babi? 🐷,2025-08-01T08:00:04Z,162814,7184,67
F2zkOL0NlBs,nyolong uang 💸,2025-07-30T08:40:00Z,123827,9490,132
AUkFZ0hz8KQ,cobain makanan paling mahal 😋,2025-07-29T08:40:00Z,34173,2151,28
6oMc19jwrz0,ketika barangmu hilang di kereta 😱,2025-07-22T17:00:17Z,56376,4854,71
59dsFbD9PRc,Makan SEPUASNYA Di Restoran TERMAHAL Di Indonesia,2025-07-18T08:40:00Z,126524,3693,180
B3FQLbCjNMo,perjalanan paling deg2an jam 3 pagi.. 😱,2025-07-15T08:40:00Z,55256,4705,64
bK-OEbDZtkY,apa yang terjadi ketika barangmu ketinggalan di toko..? 😱,2025-07-11T08:40:00Z,80171,5705,57
T6I8xrZwTPE,cara orang jepang buang sampah sembarangan.. 😂,2025-07-09T08:40:00Z,121237,8039,36
MyO4uo-Oc84,rating sambal terenak.. 🌶,2025-07-07T08:40:00Z,93088,5363,73
9mFLT8bCgyw,minuman paling ga enak.. 🤮,2025-07-05T08:40:00Z,50928,3744,68
S6RY7S_fd9A,mesin ini sangat berbahaya.. ⚠️,2025-07-03T08:40:01Z,81025,4082,51
IrB5KgD550Y,buat anak kecil tapi yang tua juga bingung.. 😵‍💫,2025-07-01T08:40:00Z,57807,2743,78
cMMoopoK7qo,makanan di restoran ini diantar robot.. 🤖,2025-06-29T08:40:02Z,48652,4025,55
Ru3qMv_eXOY,ga boleh bungkus sisa makanan.. 🍖,2025-06-27T08:30:27Z,641063,35861,51
8x-_Ly4eyB8,kejadian horror di game pindah ke dunia nyata.. 😱,2025-06-25T08:40:00Z,55577,4249,46
sWn1thWM_L0,Ranking Restoran Keluarga TERMURAH Di Jepang,2025-06-22T08:40:01Z,101373,3726,159
3xeTubmHliA,cari makanan halal di jepang..? 🤔,2025-06-20T08:40:00Z,928749,39684,139
2RIpAH3RgKA,dikasih snack sama gelandangan di jepang.. 🍰,2025-06-18T11:20:00Z,1434903,55227,87
6vF0612jb3g,gimana rasa daging paus..? 🐳,2025-06-15T08:40:00Z,639238,24301,65
pIO2XQJHtr4,"nyobain ""makanan kucing""..? 🐈",2025-06-13T08:40:00Z,309296,14262,164
xNIFQXQKVjw,sushi cuma Rp1000 di jepang.. 🤩,2025-06-11T08:40:01Z,1979944,76869,194
dNy59IUZQts,harus coba ketika ke jepang.. 🤩,2025-06-08T03:00:41Z,57903,3373,22
VeFvyGEwgQI,Restoran Sushi TERSEMBUNYI Di Tempat PALING RAME Di Jepang,2025-06-06T10:01:00Z,71976,2689,84
IRI2E9FXzfg,seaman apa jepang..? 🤔,2025-06-05T03:00:18Z,1264361,61162,360
LQ_UbtKuXDM,jangan tiru yang pernah aku lakuin..,2025-06-02T03:00:23Z,127497,7535,68
f__ituJDP9o,uji keberuntungan pakai receh.. #shorts,2025-05-30T03:00:51Z,94545,4812,33
Dek_viB9iRo,digeledah dan diinterogasi petugas.. #shorts,2025-05-28T03:00:12Z,202506,11196,96
e4cXILIqy5g,10 Cemilan MURAH Yang PASTI Ketemu Di Jepang,2025-05-22T10:01:11Z,76477,3573,107
Xf8EcBVSYHY,temen tau diri vs temen rakus ketika ditraktir.. #shorts,2025-05-22T03:00:42Z,161649,10791,75
j5T5sIvemVs,ayam goreng ¥100 mana yang paling enak..? #shorts,2025-05-16T03:00:49Z,71055,5067,50
EQT6KOKTCKI,ayo coba menu BARU di @marugameudonindonesia !!,2025-05-12T08:00:17Z,49654,5957,125
oIpXpW3avms,air minum indonesia vs jepang.. #shorts,2025-05-09T03:01:02Z,160877,6462,28
L549pvKby34,beli celana branded cuma Rp 10ribu.. #shorts,2025-05-07T03:00:21Z,44863,2972,30
-SHcPjzJO8M,restoran ramen berdiri di jepang.. #shorts,2025-05-05T03:00:00Z,69024,3323,37
-sx1RxQrSio,Ranking 10 Rasa KitKat SPESIAL Jepang,2025-05-01T10:00:01Z,48484,2419,86
RVaYeyzpfdE,webcam paling bagus untuk vtuber.. #shorts,2025-04-23T03:00:37Z,166555,12603,76
fXlK7ievLps,Rp 10 ribu di jepang dapet apa aja..? #shorts,2025-04-21T03:00:49Z,90949,5310,29
ErAv3YHObj8,24 Jam Cuma Beli Makanan 100 Yen Di Jepang,2025-04-17T10:00:21Z,532566,10231,421
YquaSJHJlrI,aku masuk majalah jepang.. #shorts,2025-04-15T08:06:34Z,146478,11630,113
xROOqzOg39c,headphone wireless canggih.. #shorts #Razer #RazerHeadset,2025-04-11T03:01:05Z,37618,2336,43
65_J5CnW3Bg,top 5 akemi short cover 2022 #shorts,2025-04-09T03:01:51Z,25779,2499,57
Bqwrd2S45nk,bau badan paling sinting.. #shorts,2025-04-04T17:00:16Z,94174,9452,97
lptMAFTDPtQ,segepok cuma 10ribuan.. #shorts,2025-04-04T03:00:46Z,84615,4596,65
4dffIPIaGwk,semuanya serba Rp 40.000.. #shorts,2025-04-02T03:00:04Z,52859,4262,39
ERSkXd0sRZM,"Restoran Serba Rp 40.000 Di Jepang, HARUS COBA!",2025-03-31T03:00:19Z,156610,4738,96
_GLI3Zklp9w,paket paling besar dari luar negeri.. #shorts #RazerChair,2025-03-28T03:00:36Z,29239,3172,60
eD4fSEfRL6w,🔴 Udah Pada Libur Belom?,2025-03-26T23:50:59Z,12812,1066,40
5zI5EKPaojY,dikirimin paket packing kayu dari luar negeri.. #shorts,2025-03-26T03:00:06Z,35642,4094,37
i8NalQ8Re9c,😁,2025-03-24T03:00:28Z,65150,7491,194
fL2iF2IuqXg,udah diskon 350 juta.. #shorts,2025-03-21T03:00:40Z,102589,10379,309
YcPZC8CfPeY,semoga aku ga racunin orang.. #shorts,2025-03-18T03:00:25Z,407226,25024,178
iflP77fGNu4,tersesat waktu masih kecil.. #shorts #vtuber,2025-03-15T03:00:41Z,251410,22651,147
