id,title,publishedAt,viewCount,likeCount,commentCount
0QKL990vnOM,🌞🍓みんなでたべよ！！！あさごめん！！！たまごっちのカップめん編🍓🍜,2025-08-08T01:24:22Z,6324,798,3
S7GT4cLqG24,【たまごっちのプチプチおみせっち おまちど〜さま!】#3 🍓今日もあついけど！のんびりがんばろう！いちごっちごちごっち🍓,2025-08-03T04:40:29Z,6510,651,5
-xVsBvmO-7E,【OW2】🍓たまごっちまでオーバーウォッチ！🍓,2025-08-03T01:04:39Z,3780,390,3
18AABLXKOQk,【デイヴ・ザ・ダイバー】#4🍓🐟うみうし、おさかなをとる。🍣🍓,2025-08-02T14:48:18Z,4946,612,2
II46Yxo36HY,７月さいごの雑談配信！するぞ～！！！🍓,2025-07-30T09:22:36Z,9840,931,8
MKrb2ER7K1c,【デイヴ・ザ・ダイバー】#3🍓🐟うみうし、おさかなをとる。🍣🍓,2025-07-29T16:00:39Z,6252,706,2
rPbD8m_f7AQ,【たまごっちのプチプチおみせっち おまちど〜さま!】#2 🍓今日もおみせではたらくよ！いちごっちごちごっち🍓,2025-07-27T05:16:38Z,7895,705,4
H8_xyeTYU3c,【たまごっちのプチプチおみせっち おまちど〜さま!】#1 🍓いちごっち、おみせをひらく！🍓,2025-07-26T04:10:21Z,8597,833,7
l1NZh9juU64,【Donut County】いちごはドーナツのあなになります🍩🍓,2025-07-24T06:29:00Z,3614,496,3
ZUmwBoADRZ0,【VALORANT】🍓どきどきわくわくたのしいフルパVALORANT！🍓,2025-07-23T12:46:21Z,5732,447,3
MUxuvSxw_Bc,【OW2】🍓オーバーウォッチ、しよっかな～～～～～～🍓,2025-07-21T19:56:03Z,4402,484,1
dNY0sSh88Xc,【デイヴ・ザ・ダイバー】#2🍓🐟うみうし、おさかなをとる。🍣🍓,2025-07-21T09:19:59Z,7558,859,3
qpPL3ztAm94,🍓サンリオ世界名作映画館 ハローキティのシンデレラ 同時視聴！！！🍓,2025-07-20T07:52:15Z,1512,286,2
zX8k-x1k2Uw,🌞🍓みんなでたべよ！！！あさごぱん！！！ねこねこマシュマロいちごジャム編🍓🍞,2025-07-17T22:47:10Z,4504,652,4
-fK38-t2Qxk,【デイヴ・ザ・ダイバー】🍓🐟うみうし、おさかなをとる。🍣🍓,2025-07-13T08:45:53Z,6776,811,6
ZwOGBcHc9WA,🍓🌻いちごといっしょに絵日記をかこう！🌞🍓,2025-07-12T08:17:37Z,5822,808,2
y22pDKSytOc,🌞🍓みんなでたべよ！！！あさごぱん！！！おおもり生ハムチーズトースト編🍓🍞,2025-07-10T22:39:54Z,3589,607,5
Q-4sp97Y4_Y,Unpacking おかたづけ代行ぎょうしゃ いちごの一日🍓,2025-07-08T15:28:36Z,3983,588,5
mrM8a2KQTFs,Unpacking おかたづけをはじめてみるよ！🍓,2025-07-04T16:09:03Z,4270,618,4
IdV_HF9ZC-8,OW2 ほんばん！チームヴァルキリー🪽みんなでいっぱいたのしむぞ～！！！🍓 #あまういかっぷ 〜POWERED UP!〜,2025-06-27T14:07:58Z,6594,534,1
CHpYa-Wv8Y8,OW2 あまういかっぷ 〜POWERED UP!〜 スクリム２日目！れんしゅうれんしゅう！がんばっていこー！！！🍓,2025-06-26T15:35:00Z,2350,305,1
jrUfJZjJg6E,OW2 あまういかっぷ 〜POWERED UP!〜 スクリム１日目！かおあわせってやつ！？🍓,2025-06-25T16:12:12Z,4051,418,2
BUVHoVXBk3M,Vampire Survivors やろ～～～～～っと🍓,2025-06-21T18:17:08Z,9115,1077,4
2hBCFKUgQ7s,🌞🍓みんなでたべよ！！！あさごはん！！！🍓🍞,2025-06-19T22:34:54Z,6222,995,9
6c5J_qv7OAg,OW2　#えなこカップ　本番！さくら組！さいこうのチーム！ぜんりょくでがんばる！！！🍓　宇志海いちご視点,2025-05-11T14:02:40Z,19365,776,4
wZKwXBp1z0c,OW2　#えなこカップ　スクリム2日目！さくら組！さいごのれんしゅう！かっこいくなりたい🍓　宇志海いちご視点,2025-05-10T18:00:12Z,6556,487,1
a-ujhD9WqGE,OW2　#えなこカップ　スクリム１日目！さくら組！はじめましてどきどきだけど！がんばりたい！🍓　宇志海いちご視点,2025-05-09T19:32:02Z,12957,720,4
