id,title,publishedAt,viewCount,likeCount,commentCount
AEma5B_DKck,【🍙おにぎり屋さんシミュレーター】料理は出来ないけど！おにぎりなら多分きっとイケます多分！！！！【にじさんじ／アンジュ・カトリーナ】,2025-10-11T16:37:41Z,107474,3465,45
bixqReyx82Y,【🔴雑談】夏、討伐完了。尚、体調は少し崩す模様。【にじさんじ／アンジュ・カトリーナ】,2025-10-06T15:32:20Z,111747,3914,49
PsxDQ5pMMIs,【#マイクラ肝試し2025】いざ本編！さんばかとメルヘンな童話の世界へ…！？📖【にじさんじ/アンジュ視点/戌亥とこ/リゼ・ヘルエスタ】,2025-10-04T15:53:37Z,68813,2740,25
my6prODcDM4,【告知アリ🎂】お誕生日祝ってください逆凸を開催する。アポは無い。 #アンジュ爆誕【にじさんじ／アンジュ・カトリーナ】,2025-09-30T12:36:51Z,525642,18004,250
ZfKOUiGgnns,Bunny Girl / AKASAKI covered by アンジュ・カトリーナ【歌ってみた/にじさんじ】,2025-09-30T12:00:06Z,1363044,48263,1136
GrfJnanN-yo,【🎂誕生日カウントダウン】うおお誕生日くるぞおおおお！！一緒に祝お！祝お！！！！！ #アンジュ爆誕【にじさんじ／アンジュ・カトリーナ】,2025-09-29T17:38:30Z,122009,6042,74
lIIDqGZkytQ,【JSP 日本事故物件監視協会】本物の事故物件を監視します🔎【にじさんじ／アンジュ・カトリーナ】,2025-09-28T15:50:43Z,154345,4636,29
nASoNXnV8Os,【🔴雑談】急に消えた夏。もう秋の準備をしていいのか。信じていいのか。【にじさんじ／アンジュ・カトリーナ】,2025-09-25T15:35:26Z,112324,3472,42
fn4Gmtq3--0,【#マイクラ肝試し2025】さんばかと新マップ戦艦島を観光するぞ～！！！【にじさんじ/アンジュ視点/戌亥とこ/リゼ・ヘルエスタ】,2025-09-23T14:20:34Z,81476,3187,25
bq1lORNBCvo,【ドラゴンボールZ カカロット】#18 最終回🔥 初見ドラゴンボール🐉DLC「そして10年後」【にじさんじ／アンジュ・カトリーナ】,2025-09-21T18:09:22Z,153773,3209,82
30tNv8fUops,【ゴブリン・ノーム・ホーン】んじゅゴブリン、働くゴブよ～💩【にじさんじ／アンジュ・カトリーナ】,2025-09-16T15:11:56Z,166907,4823,48
iR5vQxPg0qE,【ドラゴンボールZ カカロット】#17 初見ドラゴンボール🐉DLC「BARDOCK たったひとりの最終決戦」【にじさんじ／アンジュ・カトリーナ】,2025-09-14T17:46:27Z,99200,2451,46
dP5WkKUGKtI,【🔴雑談】100年ぶり雑談。おまたせ、まった？【にじさんじ／アンジュ・カトリーナ】,2025-09-08T15:11:58Z,139515,4537,81
JD2beNwhcv0,【ドラゴンボールZ カカロット】#16 初見ドラゴンボール🐉DLC「-TRUNKS- 希望の戦士」最終回【にじさんじ／アンジュ・カトリーナ】,2025-09-06T14:59:08Z,65999,1858,35
tsUBIRmjMWE,【ドラゴンボールZ カカロット】#15 初見ドラゴンボール🐉DLC「-TRUNKS- 希望の戦士」【にじさんじ／アンジュ・カトリーナ】,2025-09-03T16:54:30Z,109057,2535,56
bfz0ZseKrvM,【Google Play メモリアルダンジョン】あの日のブルーアーカイブへ【アンジュ・カトリーナ/にじさんじ】,2025-08-31T12:06:28Z,40682,1579,28
PcUoxQ1wDHI,【ドラゴンボールZ カカロット】#14 初見ドラゴンボール🐉DLC「-TRUNKS- 希望の戦士」【にじさんじ／アンジュ・カトリーナ】,2025-08-26T16:12:49Z,144794,3162,115
VbyuAvchAjc,【PEAK】らぶりー登山部です❤️ #ラブリースクワッド【アンジュ視点/リゼ・ヘルエスタ/天開司/歌衣メイカ】,2025-08-20T14:28:08Z,74077,2416,24
UmvE1BI1PVM,協力謎解き！とこアン、雪山からの脱出【WE WERE HERE┃アンジュ・カトリーナ視点／戌亥とこ／にじさんじ】,2025-08-16T16:06:24Z,99913,2838,38
hbaQ75_2L4o,【#リゼアンラジオ】ラジオタイトルは（仮）です #12【にじさんじ/リゼ・ヘルエスタ/アンジュ・カトリーナ】,2025-08-08T15:37:39Z,185760,5889,52
6P1_sWTlqQQ,【ドラゴンボールZ カカロット】#13 初見ドラゴンボール🐉DLC「波乱の天下一武道会」【にじさんじ／アンジュ・カトリーナ】,2025-08-04T17:42:45Z,210284,3727,85
_QaUFFf82Io,【マイクラ】#にじ鯖夏祭り2025👘今年は #ちぇりーぺぇ で参戦！【にじさんじ/アンジュ・カトリーナ/ニュイ・ソシエール】,2025-08-03T13:05:39Z,136358,3650,35
pVuWHhUiblE,【PEAK🏔️】にじさんじ仲良し登山部（ただしすず菜は俺のことが好き）（実はソシエも俺のことが好き）【にじさんじ／アンジュ視点/ニュイ・ソシエール/七瀬すず菜】,2025-08-01T14:02:43Z,102611,3147,25
3OKsNGAZZvc,【ドラゴンボールZ カカロット】#12 初見ドラゴンボール🐉最終回！？帰ってきた悟飯！限界を超えた奇跡のパワー！【にじさんじ／アンジュ・カトリーナ】,2025-07-29T19:07:56Z,386509,6438,254
UHYDhYLZvFw,【リゼ監督へ⚾️】ライラック / Mrs. GREEN APPLE covered by 王立ヘルエスタ高校野球部【歌ってみた／にじさんじ】,2025-07-25T06:00:06Z,2279731,72523,1303
VPGnRWxVyXQ,【凶寓】猟奇事件の真相を解明しにヤバいマンションに行ってきます…。【にじさんじ/アンジュ・カトリーナ/珠乃井ナナ】,2025-07-24T15:26:46Z,172132,4514,21
X7WAiE2UmOo,【ドラゴンボールZ カカロット】#11 初見ドラゴンボール🐉波乱の天下一武道会！【にじさんじ／アンジュ・カトリーナ】,2025-07-23T17:33:22Z,347159,5225,209
QtRSU1OvYog,【ドラゴンボールZ カカロット】#10 初見ドラゴンボール🐉「復活の魔人ブウ！世界の果てまで超決戦」【にじさんじ／アンジュ・カトリーナ】,2025-07-20T16:25:25Z,271614,4325,127
cuTL0yPxIXw,【PEAK🏔️】アンマオ、登山、ふたりきり。何も起きないはずがなく…。【にじさんじ／アンジュ・カトリーナ】,2025-07-18T12:18:01Z,59160,1895,25
BClUr0t6pEc,【ドラゴンボールZ カカロット】#9 初見ドラゴンボール🐉ついに来た！セルゲーム…！【にじさんじ／アンジュ・カトリーナ】,2025-07-17T18:27:18Z,313279,5124,173
L_J6yhOAbpk,【ドラゴンボールZ カカロット】#8 初見ドラゴンボール🐉未来からの刺客！その名は人造人間セル！【にじさんじ／アンジュ・カトリーナ】,2025-07-11T18:19:09Z,324023,4714,137
euAGeLdoQYw,【ドラゴンボールZ カカロット】#7 初見ドラゴンボール🐉ついに3年後！人造人間くる…！？🤖【にじさんじ／アンジュ・カトリーナ】,2025-07-07T16:18:47Z,250058,4405,160
E4sjl4A9HZA,【ドラゴンボールZ カカロット】#6 初見ドラゴンボール🐉戦慄の人造人間…！？🤖【にじさんじ／アンジュ・カトリーナ】,2025-07-04T16:15:09Z,241893,4285,92
1YvpZf8498w,【ドラゴンボールZ カカロット】#5 初見ドラゴンボール🐉対フリーザ最終形態🔥【にじさんじ／アンジュ・カトリーナ】,2025-06-30T15:14:09Z,227352,4394,95
o4F6BCNUuJQ,【違う星のぼくら】戌亥とは見えてる世界が違う協力ゲーム【にじさんじ/アンジュ・カトリーナ視点/戌亥とこ】,2025-06-29T13:07:54Z,134498,3366,28
mWtke6MMs4Y,【#シルブラ】新作！ゴシック×ヴァンパイアRPG初見プレイ！なんとお悩み相談にも乗ります！！！✨️【にじさんじ／アンジュ・カトリーナ】,2025-06-28T11:15:37Z,25701,1072,8
L5Jljk1lYls,#ろめじゅり 、父になり母になる。👨‍👩‍👧 【火山の娘┃にじさんじ/壱百満天原サロメ/アンジュ・カトリーナ】,2025-06-28T09:28:11Z,55519,2139,20
caxLPidY-og,【ドラゴンボールZ カカロット】#4 初見ドラゴンボール🐉つまり三つ巴ってこと…？【にじさんじ／アンジュ・カトリーナ】,2025-06-25T15:44:39Z,226447,4037,60
oZRiY6YZwLE,【ドラゴンボールZ カカロット】#3 初見ドラゴンボール🐉あのフリーザに会える！？【にじさんじ／アンジュ・カトリーナ】,2025-06-22T16:05:56Z,223392,4433,92
OPxMuSzzc3Y,#ろめじゅり 、母になる。👨‍👩‍👧 【火山の娘┃にじさんじ/壱百満天原サロメ/アンジュ・カトリーナ】,2025-06-21T10:18:56Z,121354,3757,34
7kpj5JNwLOA,【ドラゴンボールZ カカロット】#2 初見ドラゴンボール！VSベジータ戦いくぞ！！！！！！【にじさんじ／アンジュ・カトリーナ】,2025-06-18T16:11:30Z,223966,4249,98
7AOEdA_D1qw,【R.E.P.O.】EN×JPで協力ホラゲ！バケモノから逃げつつお宝探し👻【にじさんじ/アンジュ視点/竜胆尊/ロゼミ ラブロック/エリーラ ペンドラ】,2025-06-17T15:13:00Z,65305,2194,19
