id,title,publishedAt,viewCount,likeCount,commentCount
yBxFeEOgNJw,だれかぬいてくれ！【 音乃瀬奏 】 #vocaloid #shorts #wallmeme,2025-10-24T09:31:23Z,320627,17795,233
wIzUKX0XD8E,【 Sharks and Minnows 】サメと一緒に泳ぐホラゲーやってみるよ！！【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-10-23T10:35:13Z,51190,4561,38
aWE0beKIWtc,【Who's Who? 】NPCの振りをして互いを騙すゲームｗｗｗ【音乃瀬奏・一条莉々華・儒烏風亭らでん・轟はじめ】#hololiveDEV_IS #ReGLOSS,2025-10-22T12:20:20Z,124583,7810,83
XjuYABqlpj4,【デスバーガー 】人食いハンバーガーってなんですか【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-10-21T15:09:24Z,43773,4310,50
p4256ArA61U,【 どうかしてる 】楽しく踊ってみた💛【 音乃瀬奏 】#shorts #ダンダダン #ダンス,2025-10-20T10:27:35Z,144489,9854,215
xbILYvO8DQQ,【 P5R 】完全初見！ペルソナ5ザ・ロイヤルやるよおおおおおお #13【音乃瀬奏】#hololiveDEV_IS #ReGLOSS ※ネタバレあり,2025-10-19T12:54:54Z,67190,4235,50
Sa4bN_xRkbI,【 P5R 】完全初見！ペルソナ5ザ・ロイヤルやるよおおおおおお #12【音乃瀬奏】#hololiveDEV_IS #ReGLOSS ※ネタバレあり,2025-10-18T15:28:37Z,77635,4311,49
0D8UlRW9uUM,【小学生で知りたい法律 こども裁判クイズ 】有罪と無罪どっち？！【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-10-17T12:24:13Z,58545,4869,66
ibR7giIcdHQ,【 雑談 】深夜のおしゃべり枠🌟【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-10-15T14:50:30Z,53226,5013,77
Fui2bYNL9-U,杏ちゃんとのデートへの奏のリアクションｗｗｗ～高巻杏コープ～【音乃瀬奏】 #VTuber #ペルソナ5 #shorts,2025-10-14T11:11:25Z,167284,7771,146
l0qMI766OMQ,ペルソナ５のセクハラ教師を見た時の奏のリアクションｗｗｗ～鴨志田編～【音乃瀬奏】 #VTuber #ペルソナ5 #shorts,2025-10-13T08:07:01Z,85984,4336,87
BHR3vvA-PfM,【 P5R 】完全初見！ペルソナ5ザ・ロイヤルやるよおおおおおお #11【音乃瀬奏】#hololiveDEV_IS #ReGLOSS ※ネタバレあり,2025-10-12T16:21:54Z,105586,5227,60
qom0OxFIWzo,【 P5R 】完全初見！ペルソナ5ザ・ロイヤルやるよおおおおおお #10【音乃瀬奏】#hololiveDEV_IS #ReGLOSS ※ネタバレあり,2025-10-11T17:04:44Z,104490,5324,64
MCNTV99I82U,【手書き】月見バーガーの思い出を語る奏【音乃瀬奏】#VTuber #shorts #ホロライブ,2025-10-09T10:47:15Z,338124,22339,334
ll5HZhl90gw,【 Keep Digging 】このゲームで屁をこけることぐらいしか覚えてません【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-10-07T15:28:09Z,56125,4853,45
CCjz0q-Rbwk,【 縦型歌枠 】レッスン帰りで超眠い歌枠【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-10-06T13:18:05Z,107823,8311,109
8HFKS_7BJ0Q,【 P5R 】完全初見！ペルソナ5ザ・ロイヤルやるよおおおおおお #09【音乃瀬奏】#hololiveDEV_IS #ReGLOSS ※ネタバレあり,2025-10-05T12:33:42Z,76555,4466,48
UOrINdIpCUU,【 P5R 】完全初見！ペルソナ5ザ・ロイヤルやるよおおおおおお #08【音乃瀬奏】#hololiveDEV_IS #ReGLOSS ※ネタバレあり,2025-10-04T17:16:13Z,168559,8572,166
JMfvEZuD8Zw,【 CloverPit 】ドハマりのギャンブルゲーやっていくよん【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-10-02T18:07:12Z,90480,6038,68
87x7LEiTMl0,【 nosh 】おいしい宅配弁当をうめうめして食レポに挑戦！！【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-09-30T12:11:51Z,54877,5346,66
PCqixk8tkb8,【 CloverPit 】遂に出た！！命がけギャンブルゲーの完全版で遊ぶよ！！【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-09-29T15:44:56Z,75722,5393,63
ocutlIfFQPg,【 P5R 】完全初見！ペルソナ5ザ・ロイヤルやるよおおおおおお #07【音乃瀬奏】#hololiveDEV_IS #ReGLOSS ※ネタバレあり,2025-09-28T14:29:51Z,93485,4733,57
_FNkLJW55FQ,【 P5R 】完全初見！ペルソナ5ザ・ロイヤルやるよおおおおおお #06【音乃瀬奏】#hololiveDEV_IS #ReGLOSS ※ネタバレあり,2025-09-27T17:04:15Z,117559,5306,70
PTQyG8uLMSM,【 Keep Digging 】おまえらとルンルン穴掘り【音乃瀬奏】#hololiveDEV_IS #ReGLOSS ※ネタバレあり,2025-09-26T11:09:06Z,47632,4391,49
vzGk5qOuygc,【 全国一般人常識チェック 】それって本当に常識ですか？【音乃瀬奏】#hololiveDEV_IS #ReGLOSS ※ネタバレあり,2025-09-24T12:10:04Z,60841,4767,59
ffcYXf48VNg,"【 No, I'm not a Human 】人間か化け物か見抜け！！！てみせます【音乃瀬奏】#hololiveDEV_IS #ReGLOSS ※ネタバレあり",2025-09-23T14:14:22Z,66766,5420,43
r8EwKj5SovQ,【 P5R 】完全初見！ペルソナ5ザ・ロイヤルやるよおおおおおお #05【音乃瀬奏】#hololiveDEV_IS #ReGLOSS ※ネタバレあり,2025-09-21T14:24:26Z,110076,5454,60
ZceDvNF7vaM,【 P5R 】完全初見！ペルソナ5ザ・ロイヤルやるよおおおおおお #04【音乃瀬奏】#hololiveDEV_IS #ReGLOSS ※ネタバレあり,2025-09-20T15:10:16Z,123404,5949,55
0pSTfFdkYJ4,【 #突発ホロAmongUs 】天才的な頭脳で人狼を暴いていく【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-09-17T15:46:09Z,90716,6313,79
ktSyBTQzeHA,【 8番出口 】一瞬で終わらす【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-09-16T15:19:32Z,39809,4121,57
KW9vLauxiuc,【 P5R 】完全初見！ペルソナ5ザ・ロイヤルやるよおおおおおお #03【音乃瀬奏】#hololiveDEV_IS #ReGLOSS ※ネタバレあり,2025-09-14T16:03:15Z,143957,6193,74
6hn-BjO1kyY,【 ホロアース 】音乃瀬奏、降臨ｯｯｯ！！【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-09-12T23:12:51Z,84169,6703,48
GAHCzzY_iuU,【 2周年カウントダウン 】もう2年たったらしい【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-09-08T18:20:23Z,49300,5804,231
P6Dl-k8rf84,【 P5R 】完全初見！ペルソナ5ザ・ロイヤルやるよおおおおおお #02【音乃瀬奏】#hololiveDEV_IS #ReGLOSS ※ネタバレあり,2025-09-07T17:20:56Z,202778,7454,112
CkhfJAi_csA,【 P5R 】完全初見！ペルソナ5ザ・ロイヤルやるよおおおおおお【音乃瀬奏】#hololiveDEV_IS #ReGLOSS ※ネタバレあり,2025-09-06T17:02:02Z,243218,9308,149
G83JbExDqZA,【手書き】マリオカートワールドの新キャラを見た奏ｗｗｗ【音乃瀬奏】#VTuber #shorts #ホロライブ,2025-09-06T15:26:00Z,274249,16085,239
tgceFBKo7v4,【手書き】どんどんママが増えていく奏 #VTuber #shorts #ホロライブ,2025-09-05T10:08:55Z,616822,25498,272
