id,title,publishedAt,viewCount,likeCount,commentCount
1SGRlh9LsA4,【新作!! ポケモンZA】Pokémon LEGENDS Z-A！色違いの子たちと旅✨part5【一条莉々華/hololive DEV_IS ReGLOSS】,2025-11-08T14:31:55Z,49284,3505,59
zyU3a62BenA,【シャドバWB/Shadowverse】指示大歓迎✨新弾難しすぎてヤバいランク回します！！【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-11-07T06:55:33Z,40153,3604,46
9NwW1h55kGE,【新作!! ポケモンZA】Pokémon LEGENDS Z-Aを遊びつくす旅✨part4【一条莉々華/hololive DEV_IS ReGLOSS】,2025-11-06T15:43:52Z,38433,3261,66
PQTY9xeu59c,【新作!! ポケモンZA】Pokémon LEGENDS Z-Aを遊びつくす旅✨part3【一条莉々華/hololive DEV_IS ReGLOSS】,2025-11-05T16:03:56Z,47616,3724,71
DzLVVu__agU,【定期雑談】配信開始までに必ず防音室の中の掃除をします #13【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-11-04T16:48:42Z,43507,4201,95
_RtFcdrI90E,【FFT】FINAL FANTASY TACTICS 完全初見プレイ #9【一条莉々華/hololive DEV_IS ReGLOSS】,2025-11-03T17:43:25Z,85327,4706,192
oVQmcYhhNtM,#shorts ReGLOSS現地ライブまで後少し！！アルバムもよろしくね🎶 #hololive,2025-11-03T09:25:23Z,83868,7282,176
lnJPDIqUWnA,【FFT】FINAL FANTASY TACTICS 完全初見プレイ #8【一条莉々華/hololive DEV_IS ReGLOSS】,2025-11-02T17:13:04Z,68878,4116,59
GXBFSf8n4tI,#shorts アワータイムイエロー アニメーション莉々華パート！#hololive,2025-11-01T10:40:08Z,70576,4482,95
alB-INMKjWE,【シャドバWB/Shadowverse】指示大歓迎✨りおーなと新弾研究するぞおおお！！【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-11-01T07:33:54Z,47645,3658,67
MKTODunp2gw,【#ReGLOSS】あなたは犯人を見つけられますか？毎年恒例、ハロウィンのワードゲーム【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-10-30T15:19:09Z,104148,6941,120
aQyWYt9_yRU,【ReGLOSSの日常】りりはじかな は普段からこんな話をしています。【#shorts】,2025-10-29T09:32:35Z,118802,10029,399
ucmXs8y5eDs,【FFT】FINAL FANTASY TACTICS 完全初見プレイ #7【一条莉々華/hololive DEV_IS ReGLOSS】,2025-10-28T16:24:33Z,67749,4129,70
FLMYYkE6A58,【定期雑談】夢って不思議。ある意味、私の脳内で作られた作品なのかもしれない。 #12【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-10-27T16:17:03Z,54875,5086,132
uKYNduS4b1A,【 #ホロライブ甲子園2025 】3年縛りで4連覇達成！！限界条高校の軌跡と感動をもう一度！【#切り抜き 一条莉々華/hololive DEV_IS ReGLOSS】,2025-10-25T12:00:06Z,41445,3450,156
YXhcHo896h0,【 #ホロライブ甲子園2025 】限界条高校、最後の夏が今ここに…！！！！#13【一条莉々華/hololive DEV_IS ReGLOSS】,2025-10-24T15:56:23Z,214224,6870,141
UOJbkALDOgY,【後編】一条Corp. プレゼンツ！誰でもなれる！？ゲームプロデューサーへの道🎮企画書プレゼン！【一条莉々華/hololive DEV_IS ReGLOSS】,2025-10-23T11:00:06Z,20946,2565,112
HF0N8fDincg,#りりらでん でリングフィットしたら価値観の違いで喧嘩になった件 #shorts #hololive,2025-10-22T12:27:39Z,153208,8612,277
Abwuvj1JK5o,【FFT】FINAL FANTASY TACTICS 完全初見プレイ #6【一条莉々華/hololive DEV_IS ReGLOSS】,2025-10-21T17:52:28Z,90984,4502,83
gOwziuaLMlI,【定期雑談】一人でノンアルで夜ご飯が楽しめる大衆居酒屋といえば #11【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-10-20T16:04:02Z,38123,3975,110
gf24JeF4tBo,【FFT】FINAL FANTASY TACTICS 完全初見プレイ #5【一条莉々華/hololive DEV_IS ReGLOSS】,2025-10-19T16:14:02Z,70480,4080,70
TjWJoz4x-pc,【 #ホロライブ甲子園2025 】限界条高校、最後の夏が今ここに…！！！！#13【一条莉々華/hololive DEV_IS ReGLOSS】,2025-10-19T09:25:42Z,223747,6303,112
hfsW8k_JP1Y,【雑談】ちょっとだけ、大会お疲れ様でした【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-10-18T15:03:30Z,23709,2874,87
sWFDypg6pp4,【シャドバWB大会】CR Streamer League Shadowverse 第二節！まつり先輩、こより先輩、リオナと行く！！【一条莉々華/hololive DEV_IS ReGLOSS】,2025-10-18T13:58:07Z,66812,3693,86
eeCu5o3HVMg,【新作!! ポケモンZA】Pokémon LEGENDS Z-Aを遊びつくす旅✨part2【一条莉々華/hololive DEV_IS ReGLOSS】,2025-10-17T17:56:35Z,48620,3734,66
2YgBJ9TShm0,【 #ホロライブ甲子園2025 】限界条高校、大詰めの時…！！！！#12【一条莉々華/hololive DEV_IS ReGLOSS】,2025-10-17T12:10:21Z,94259,4168,77
a63HoOUpHtM,【新作!! ポケモンZA】Pokémon LEGENDS Z-Aを遊びつくす旅✨【一条莉々華/hololive DEV_IS ReGLOSS】,2025-10-16T18:50:33Z,97440,5893,93
nLTMZcqWSDA,【前編】一条Corp. プレゼンツ！誰でもなれる！？ゲームプロデューサーへの道🎮【一条莉々華/hololive DEV_IS ReGLOSS】,2025-10-15T11:00:06Z,47729,4354,187
tPDlEjwFUVc,【FFT】FINAL FANTASY TACTICS 完全初見プレイ #4【一条莉々華/hololive DEV_IS ReGLOSS】,2025-10-14T16:03:13Z,74257,4327,101
76WrFdXnh10,【定期雑談】祝日の月曜日ってお得すぎるよね、さすがに #10【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-10-13T15:33:28Z,34846,3653,110
hMyZUloT6r4,【 #ホロライブ甲子園2025 】春の甲子園、初出場！！打て打て打て～！！#11【一条莉々華/hololive DEV_IS ReGLOSS】,2025-10-13T12:05:47Z,293944,7309,174
aZ4n84inFH4,【 #ホロライブ甲子園2025 】秋はホロメン育成に全力だあああああ！！#10【一条莉々華/hololive DEV_IS ReGLOSS】,2025-10-12T10:40:16Z,223349,6542,116
QH7TLDbuA2Q,【FFT】FINAL FANTASY TACTICS 完全初見プレイ #3【一条莉々華/hololive DEV_IS ReGLOSS】,2025-10-11T15:46:05Z,82631,4821,87
slQGxtXf2FY,【3D】地獄のリングフィット配信が再び…りりらでんで運動だ！！！！【一条莉々華/hololive DEV_IS ReGLOSS】,2025-10-09T11:22:02Z,187286,10519,189
lkHMYPk9tsM,∞超スーパー無限インフィニティ∞ 黒子ちゃんと一緒に #踊ってみた #hololive #shorts,2025-10-08T09:45:29Z,121890,9089,482
nPCiizetDz4,【 #ホロライブ甲子園2025 】夏の甲子園、3戦目から！！目指せ優勝！！#9【一条莉々華/hololive DEV_IS ReGLOSS】,2025-10-07T15:20:03Z,248984,8269,159
LK08EtyKx4A,【定期雑談】最近あった色んな事を皆と話す会✨#9【一条莉々華/hololive DEV_IS ReGLOSS】,2025-10-06T16:12:44Z,74878,6354,200
TJS2vzPVG7I,【 #ホロライブ甲子園2025 】夏の甲子園、勝ち進むぞ！！！！！！#8【一条莉々華/hololive DEV_IS ReGLOSS】,2025-10-05T16:42:04Z,165947,6103,110
lCPmA9EgcuQ,【FFT】FINAL FANTASY TACTICS 完全初見プレイ #2【一条莉々華/hololive DEV_IS ReGLOSS】,2025-10-04T16:02:07Z,137438,6376,129
C3IlD8CTXy4,【FFT】FINAL FANTASY TACTICS 完全初見プレイ #1【一条莉々華/hololive DEV_IS ReGLOSS】,2025-10-02T15:25:52Z,182567,7516,141
iyQoccbb_v0,【#歌ってみた】チェリーポップ　full版も聞いてねー！！【#一条莉々華 #shorts】,2025-10-01T09:11:29Z,118578,9487,288
wTkVZdo4tMc,【#踊ってみた】ウンタカダンス、OKテイク【黒子ちゃんと暴れてみたシリーズ】,2025-09-30T09:01:33Z,272517,12692,493
Mmbhq77KU0c,【黒子ちゃんと #踊ってみた】チーム友達【暴れてみたかもしれない】#shorts,2025-09-29T09:00:36Z,111391,8002,378
kIsrEx4rJ2A,【70万人記念✨定期雑談】月曜日から長めのお仕事なので振替実施！！✨#8【一条莉々華/hololive DEV_IS ReGLOSS】,2025-09-28T15:40:07Z,38381,4031,141
PYeFa7VpzOs,【#マイクラ肝試し2025】フレポルりりはじで絶叫チャレンジ👻【一条莉々華視点/hololive DEV_IS ReGLOSS】,2025-09-28T10:06:55Z,44349,4219,66
njGNF8qcvLY,【シャドバWB/Shadowverse】指示大歓迎✨グラマスになるという約束を果たしに来た【一条莉々華/hololive DEV_IS　ReGLOSS】,2025-09-27T12:47:34Z,39693,2738,64
oAaUBR0FQ-Y,【 #ホロライブ甲子園2025 】限界条高校、今度こそ甲子園に行きたいです！！！#7【一条莉々華/hololive DEV_IS ReGLOSS】,2025-09-26T13:39:15Z,230519,8124,148
IqNUViYr-Sk,3Dリングフィットで大暴れしてケツで〇〇する一条莉々華　#shorts  #regloss  #hololive,2025-09-25T09:29:45Z,85081,5878,445
IFtqdpwe3-A,【先行プレイ】バイオハザードレクイエムが怖すぎて悲鳴が止まらない件【一条莉々華/hololive DEV_IS ReGLOSS】,2025-09-24T10:00:06Z,44857,3239,174
n5PUhsScJbg,【 #ホロライブ甲子園2025 】限界条高校、2年目の夏はどうなる…！？！！#6【一条莉々華/hololive DEV_IS ReGLOSS】,2025-09-22T14:44:28Z,237432,6829,122
