id,title,publishedAt,viewCount,likeCount,commentCount
5aOmyW68n1s,"[R.E.P.O] Collaboration Stream: ""The wonders of.. legally salvaging stuff..""【NIJISANJI】",2025-04-30T03:23:41Z,2621,312,1
Mu9m2zeax_o,"[R.E.P.O] Collaboration Stream: ""Time to get rich!""【NIJISANJI】",2025-04-26T15:21:53Z,1951,317,2
GqnRxlgiiDo,"[IdentityV] Rai Galilei's: ""Luca balsa luca balsa luca balsa luca balsa""【NIJISANJI】",2025-04-24T17:23:36Z,1020,217,1
oO9W9tpRLso,"[Behind the Scene] ""EX-ID's Edgy newly idol design smtn smtn.. if theres any""【NIJISANJI】",2025-04-22T02:59:20Z,1942,360,8
eM3ONd6FPzY,"[R.E.P.O] Rai Galilei's: ""Heh, watch this! (Fails the first day)""【NIJISANJI】",2025-04-20T19:38:25Z,1530,312,1
soCyRl3UXmQ,"[Freetalk] Rai Galilei's: ""I have no idea what to do""【NIJISANJI】",2025-04-11T16:58:39Z,1608,273,4
wP7CLcUzcCU,Room and Sock,2025-04-02T04:32:31Z,1334,220,3
Qi6EESVw26Q,"[Spiritfarer: farewell Edition] Rai Galilei's: ""To rest, and to move on.""【NIJISANJI】",2025-03-26T17:15:37Z,1087,227,4
qwkwzof0zww,"[Monster Hunter Wilds] Rai Galilei's: ""Things start to explode more now..""【NIJISANJI】",2025-03-23T10:09:11Z,794,164,1
XNy7J_oZmEc,"[13Z: The Zodiac Trials] Collaboration Stream: ""SUDDEN STREAM??""【NIJISANJI】",2025-03-20T20:45:00Z,876,159,2
KAE4nw_JxNc,"[Street Fighter 6] Rai Galilei's: ""Me? fighting game?""【NIJISANJI】",2025-03-19T10:19:01Z,1123,210,2
xZxGXJiuVPY,"[League of Legends] Rai Galilei's: ""I FIXED IT GRRRRRR""【NIJISANJI】",2025-03-13T21:33:05Z,797,129,0
fwb7p1N0g8Y,"[League of Legends] Rai Galilei's: ""A fresh new acc!""【NIJISANJI】",2025-03-13T19:22:03Z,499,99,2
RgKFn_QfDtg,"[Monster Hunter Wilds] Rai Galilei's: ""My.. soulmate?""【NIJISANJI】",2025-03-11T19:15:14Z,807,148,1
NVrbivnNbv0,"[AM I NIMA (DEMO)] Rai Galilei's: ""Am i? Or am i not?""【NIJISANJI】",2025-03-05T06:32:36Z,990,186,3
XDcxZXzN9oQ,"[Monster Hunter Wilds] Rai Galilei's: ""Fixed the problem!""【NIJISANJI】",2025-03-02T12:39:28Z,1635,343,0
Wvr0jeof9sw,"[Monster Hunter Wilds] Rai Galilei's: ""Back to the Hunting grounds!""【NIJISANJI】",2025-03-02T04:27:48Z,1162,210,0
agH15sv6TtQ,"[Touhou: Artificial Dream in Arcadia] Rai Galilei's: ""My ball-child and me""【NIJISANJI】",2025-02-28T03:03:10Z,795,175,3
o5OOqu8KTM4,"[Lethal Company] Weekday Wonders: ""Selling scraps to survive..""【NIJISANJI】",2025-02-26T04:46:57Z,1919,320,3
4rOrg4f_1HQ,"[Touhou: Artificial Dream in Arcadia] Rai Galilei's: ""Omg.. R.. Retro-like game.. and..""【NIJISANJI】",2025-02-08T15:58:36Z,1296,233,3
MfgXBxxLzDk,"[LoL and Freetalk] Rai Galilei's: ""I work and i league all night""【NIJISANJI】",2025-01-17T20:11:01Z,1718,234,2
WNPUELNDFao,"[Faster than Light] Rai Galilei's: ""I got.. spaced out.. hhehe..""【NIJISANJI】",2025-01-15T04:01:41Z,897,211,0
-f7GWR4XOv0,"【 Mahjong Soul・雀魂 】#にじさんじ麻雀杯2025: ""ウララララララララララ!!!""【NIJISANJI】",2025-01-12T10:00:27Z,5300,585,4
Z2MAg2l9RXY,"[Mahjong Soul] Collabo stream: ""I spaced out when i make this room and forgot to post it""【NIJISANJI】",2025-01-09T15:42:09Z,1884,318,3
su6oiwW342Q,"[Buckshot Roulette] Collabo stream: ""Buat jajan cilok""【NIJISANJI】",2025-01-07T16:28:44Z,2577,396,4
iVVKrKmkZiE,"[LoL] Collabo stream: ""Hmm.. hmhmhm.. hhehehe..""【NIJISANJI】",2025-01-01T10:36:39Z,2310,398,4
UeruUtDYJEE,4(5)th Anniversary to my beloved Clover,2024-12-21T14:19:20Z,2718,678,102
kGZ8eS9WmCM,"[Mahjong Soul] Collabo stream: ""Nihonggo benkyou..? onegaishimasu??""【NIJISANJI】",2024-12-03T10:11:43Z,2092,330,4
zFuhpbvleS8,"[Supervive] Rai Galilei's: ""So i go super and revive?""【NIJISANJI】",2024-12-02T15:42:10Z,1107,217,0
dBPQTFICvmA,"[Buckshot Roulette] Rai Galilei's: ""How many bullets again?""【NIJISANJI】",2024-11-26T04:08:13Z,1265,233,7
O2viXVeOrmA,"Rai Galilei's: ""Strem""【NIJISANJI】",2024-11-20T16:15:36Z,1766,324,2
UJPTMFvop6g,"Rai Galilei's: ""Holy, Rai is doing a minecraft stream?!""【NIJISANJI】",2024-10-30T23:11:30Z,1659,289,1
zuyMRfHcOqs,"[WH 40k: Space Marine 2] Collabo Stream: ""FOOORR THE EMPEROR!!!""【NIJISANJI】",2024-09-28T20:57:28Z,3690,459,3
JsqmgYZXFS4,"Collabo Stream: ""Managing cults together, no way that could go wrong!""【NIJISANJI】",2024-09-28T15:24:03Z,1607,298,2
uiluxapiZCY,"""Just a normal everyday stream""【NIJISANJI】",2024-09-22T18:34:09Z,5236,664,4
PfZXR8TyHA8,"Rai Galilei's stream: ""What? Hes alive?!""【NIJISANJI】",2024-08-27T15:34:06Z,2590,387,1
Xg5egLCBU94,Excalibat #にじさんじ甲子園  2024【NIJISANJI / にじさんじ】,2024-08-09T11:38:35Z,2979,571,29
KmFDB5ZaTyE,"Rai Galilei's stream: ""Doing spontaneous stuff.""【NIJISANJI】",2024-08-06T16:31:57Z,2241,341,2
8apbVSyLDdA,"Rai Galilei's endurance-ish: ""Im trying to endurance.. Pokemon Unite & Drawing!""【NIJISANJI】",2024-07-27T21:47:10Z,2846,420,2
1BppK6UvfFw,"Rai Galilei's: ""A talking prerecorded massage or smtn""【NIJISANJI】",2024-07-22T16:55:16Z,2166,388,1
EJYwP84wE7k,"Rai Galilei's: ""I brought Milk""【NIJISANJI】",2024-06-19T18:11:16Z,3553,539,4
82yyLcWSdKQ,"Rai Galilei's: ""I am back, but i am gone.""【NIJISANJI】",2024-03-31T15:54:36Z,6210,657,28
yYiVhJrNRHQ,"【 Shiren the Wanderer VI 】Rai Galilei's: "" Are we in a limbo..? ""【NIJISANJI】",2024-03-20T19:36:58Z,1740,261,3
hIUx1DWnLAA,"【 Shiren the Wanderer VI 】Rai Galilei's: "" Huh? Where am i.. ""【NIJISANJI】",2024-03-14T17:32:38Z,1130,193,2
x836x8iC27A,"【 GBF Relink 】Rai Galilei's: "" Running through mainstory ASAP!! ""【NIJISANJI】",2024-03-07T16:15:40Z,1149,223,0
e4BtoY4e8DA,"【 GBF Relink 】Rai Galilei's: "" Your Friendly Neighborhood Skydweller ""【NIJISANJI】",2024-02-28T17:19:21Z,1006,205,3
hnFpYfPwy8I,"【 Backpack Battles 】Rai Galilei's: "" Im back and chillin with ma backpack! ""【NIJISANJI】",2024-02-28T03:44:54Z,981,232,4
hZfK6n78pc8,"【 League of Legends 】Collaboration stream: "" The league before.. ""【NIJISANJI】",2024-02-02T18:24:44Z,2487,281,2
kv8DefP1FCc,"【 League of Legends 】Collaboration stream: "" More.. MOREEE LEAGUUEEE ""【NIJISANJI】",2024-01-28T16:31:26Z,1525,254,2
hvBeZHyhefI,"【 League of Legends 】Collaboration stream: "" MORE LEG! This time, with the team! ""【NIJISANJI】",2024-01-24T16:25:36Z,1969,276,3
gXFB2f5kjN4,"【 League of Legends 】Collaboration stream: "" LEAGUE TOGETHER WOHOOOO ""【NIJISANJI】",2024-01-19T17:31:32Z,2145,300,1
7hMk3fsikq0,"【 IdentityV】Rai Galilei's: "" Its been a while huh? *Sighs* ""【NIJISANJI】",2024-01-16T02:59:37Z,1101,220,4
qtpzDUjdGb8,"【 Monster Hunter Generations Ultimate 】Rai Galilei's: ""Back to the old world!""【NIJISANJI】",2024-01-10T17:54:32Z,1183,211,3
4zVS-LemATI,【 Freetalk 】Happy New Years! Eh huh? 8 days ago? Nah..【NIJISANJI】,2024-01-08T16:03:20Z,1709,314,3
JUP9ept2S1Q,【 Mahjong Soul 】#にじさんじ麻雀杯2024  いでよ、白龍 ..【NIJISANJI】,2024-01-06T09:41:34Z,2038,336,3
exhVe6vGDG4,"【 Mahjong Soul 】Collaboration Stream: "" Tournament Training Arc?! ""【NIJISANJI】",2024-01-04T15:16:29Z,1626,297,3
jJTrGhvtHm0,"【 From The Darkness 】Collaboration Stream: "" You won't die from the game! ""【NIJISANJI】",2023-12-27T16:28:46Z,2283,384,5
8D8ho1f-HcA,"【 League of Legends 】Rai Galilei's: "" I am... The rat ""【NIJISANJI】",2023-12-26T14:29:10Z,897,188,3
rde0Oeo_Ao0,"【 Lethal Company】Collaboration stream: "" Can I be on Hive duty again??""【NIJISANJI & VirtuaReal】",2023-12-23T16:17:53Z,2877,451,5
TBUSeb2OX90,"【 Freetalk (?)】Rai Galilei's: "" Original Goods??""【NIJISANJI】",2023-12-20T18:27:55Z,864,232,5
dOSMLkHoA14,"【 Lethal Company】Collaboration stream: "" So, how did you guys get here?""【NIJISANJI】",2023-12-20T16:43:09Z,2650,409,6
vJJ579PZpZk,"【 100% Orange Juice】Collaboration Stream: "" Wait that's actually the name of the game?- ""【NIJISANJI】",2023-12-06T16:13:47Z,1392,279,2
cKsp1Ho5LJk,"【 Drawing Stream 】Rai Galilei's: "" Not the pen- Aaaaa- ""【NIJISANJI】",2023-11-19T16:35:44Z,2105,407,3
LK3-msqDWeM,"【 League of Legends 】Rai Galilei's: "" Ahh, back to hell. ""【NIJISANJI】",2023-11-16T16:25:40Z,894,213,0
nePEztui5M0,"【 Valorant】Collaboration Stream: "" Oh hey! Is today Monday? What a beautiful Monday!""【NIJISANJI】",2023-11-03T15:38:55Z,3782,519,2
Opw3_CWagJA,"【Freetalk】Rai Galilei's: "" Hmm? Spooky month? Wooo sudden Galilei stream~!""【NIJISANJI】",2023-10-31T07:09:55Z,1326,269,3
bFaysdT87KY,"【Rabbit and Steel 】Collabo stream: "" And now, we Raid.""【NIJISANJI】",2023-10-28T17:36:38Z,1012,212,0
pN5X8hzXriI,"【Risk of Rain 2】Collabo stream: "" Maap, ngapain sampe kapan kang??""【NIJISANJI】",2023-10-22T21:02:42Z,1776,383,2
paJKdK5KRY4,"【Karaoke】Rai Galilei's: "" A short karaoke n acapella located in a random basement. ""【NIJISANJI】",2023-10-04T15:20:57Z,3230,602,15
tbG8nrrqNNg,"【Freetalk】Rai Galilei's: "" i have used this thumbnail 3 times in a close span of time..""【NIJISANJI】",2023-09-24T18:51:51Z,1870,304,3
OS4gPbxCUbU,"【Freetalk(?)】Rai Galilei's: "" Huh? Tomorrow? What happens tomorrow? The thread.""【NIJISANJI】",2023-09-20T17:26:09Z,1419,258,3
ML0M0ONUIHY,"【 Valorant】Rai Galilei's: "" Definitely not SKS training arc.. ""【NIJISANJI】",2023-09-15T20:32:44Z,1419,270,3
pOBgu-vsnkA,"【Freetalk(?)】Rai Galilei's: ""Ahh night time, sweet nightmares beyond my comprehension. ""【NIJISANJI】",2023-09-11T18:29:39Z,1257,282,2
58eha3zxrr8,"【Armored Core VI】Rai Galilei's: ""Yes, definitely haven't lost yet..""【NIJISANJI】",2023-09-10T17:40:27Z,1023,251,2
qvGdsc3piFU,"【Armored Core VI】Rai Galilei's: ""Raven, initiating combat!""【NIJISANJI】",2023-09-06T17:23:55Z,1234,300,2
tBeS078yhVg,"【Divinity: Original Sin II】Rai Galilei's: "" I don't need FRIENDS! (Yes i do)""【NIJISANJI】",2023-08-23T18:41:32Z,1379,252,4
hJqaHARBY4Q,"【Plant vs Zombies】Rai Galilei's: "" PvZ Featuring IPD 101 Class and Rai's Dinner habit. ""【NIJISANJI】",2023-08-14T20:31:46Z,2589,378,4
8NcH-zRs4wM,"【 Insaniquarium Deluxe】Rai Galilei's: "" Fisj n Freetalk. ""【NIJISANJI】",2023-07-23T16:03:57Z,2937,458,5
BYKQcoUjfRU,"【 Valorant】Collaboration Stream: "" Now that you think about it.. ""【NIJISANJI】",2023-07-17T10:18:11Z,1579,263,3
A0kd2AvFwvo,"【Splatoon 3】Collabo Stream: "" Work, work, work!! ""【NIJISANJI】",2023-07-02T22:03:29Z,1701,314,4
tZfeRaH51VQ,"【 Valorant】Rai Galilei's: "" Ahh, what a mighty fine monday today! ""【NIJISANJI】",2023-06-27T06:03:53Z,1433,247,2
L-_Y7PrCLaQ,"【 Valorant】Rai Galilei's: "" I cant believe its not MONDAY?! ""【NIJISANJI】",2023-06-22T13:54:59Z,1974,267,3
XHEzp99Sswg,"【 Freetalk】Rai Galilei's: "" Itsa freetalk! What r we gonna talk about? Randoms ofc. ""【NIJISANJI】",2023-06-16T16:39:42Z,1523,288,2
avMoKI7KJ0I,"【 Valorant】Rai Galilei's: "" Reject the grass, embrace the gun ""【NIJISANJI】",2023-06-14T17:08:27Z,1083,197,4
emU6-4EjxR0,"【 Pokemon UNITE】Rai Galilei's: "" Play! With not-so-importante announcements! ""【NIJISANJI】",2023-06-13T23:30:36Z,999,213,2
Tx_hZvI4rfA,"【 Pokemon UNITE】Rai Galilei's: "" We talk, we work, we play, simple as ""【NIJISANJI】",2023-06-11T11:43:13Z,887,187,2
0cebYp7YLHk,"【 Soul Hackers 2】Rai Galilei's: "" Browsing through memories, what could go wrong? ""【NIJISANJI】",2023-06-09T03:47:57Z,710,177,2
ImDkOKfbvIQ,"【 Valorant】Rai Galilei's: "" Little do they know, that today is NOT monday ""【NIJISANJI】",2023-06-06T17:41:01Z,1156,240,4
wt4JYL5lCas,"【 Soul Hackers 2】Rai Galilei's: "" Hacking souls, what could go wrong? ""【NIJISANJI】",2023-06-05T20:34:19Z,1189,242,0
qv0KZEjomX8,"【 Pokemon UNITE】Rai Galilei's: "" Don't you just love a 4 times in a row? ""【NIJISANJI】",2023-06-04T06:59:50Z,1185,239,1
DvhgPtTMxsM,"【 Pokemon UNITE】Rai Galilei's: "" Unwinding at ungodly hours no this is not an addiction ""【NIJISANJI】",2023-05-27T22:07:14Z,1258,201,1
AjYMQZdpP9w,"【 Splatoon 3】Collaboration Stream: "" WE INK!! IIINKKK!!!! ""【NIJISANJI】",2023-05-25T15:47:24Z,1433,261,6
oQhO6VL6NxQ,"【 Pokemon UNITE】Rai Galilei's: "" MOAR UNITE! MORE GRINDING!! ""【NIJISANJI】",2023-05-23T16:37:48Z,1918,317,4
A8BxFzkycmo,"【 Freetalk?】Rai Galilei's: "" I just wanna stream for some reason but internets dead ""【NIJISANJI】",2023-05-19T17:26:01Z,2408,474,4
