id,title,publishedAt,viewCount,likeCount,commentCount
5cNsdUHfhNQ,CH4NGE - Giga ／Covered by紫咲シオン＆沙花叉クロヱ,2025-01-24T13:05:06Z,574399,25418,486
nSge_iREdmA,【#紫咲シオン新衣装】最強可愛い新衣装お披露目しちゃうぞ～！！👀✨【ホロライブ/紫咲シオン】,2025-01-05T16:36:08Z,349528,20433,154
TYvL980dIpA,【新年のご挨拶】2025年あけましておめでとう！！🎍🌅✨【ホロライブ/紫咲シオン】,2025-01-01T19:18:03Z,251391,14746,103
KDLimVFxggU,【歌枠】告知あり！！2024年最後の配信だ～～！！【ホロライブ/紫咲シオン】,2024-12-30T17:04:29Z,200929,13205,117
inYwH5VuRfs,【The Forest】#塩シャチ クリスマスデート🎄食人族の住む森へ・・・【ホロライブ/紫咲シオン/沙花叉クロヱ】,2024-12-24T18:43:25Z,404291,21385,98
_PFWjSkrHsQ,【ドラクエ3リメイク】完全初見ドラゴンクエスト⚔️そして伝説になる【ホロライブ/紫咲シオン】,2024-12-21T00:24:48Z,284186,11749,61
_rSdn71PTWA,【雑談】さて色々話しますか・・・！！ライブありがとう！【ホロライブ/紫咲シオン】,2024-12-12T20:35:21Z,249602,13091,111
CIGjbm-HEzc,【Original Song】オリ曲ごめんねメディスン聞いてね🩷【ホロライブ/紫咲シオン】#shorts,2024-12-09T10:00:10Z,105209,10494,176
HOb_TW8uK48,【3D LIVE】重大告知あり！紫咲シオンBirthdayアニソンライブ！！✨【#紫咲シオン生誕LIVE2024】,2024-12-08T13:11:22Z,879236,50365,587
eKA6dewIdk8,【original】ゴメンねメディスン【ホロライブ/紫咲シオン】,2024-12-08T13:10:06Z,952860,35760,870
j5u9KpHXhmc,【ドラクエ3リメイク】完全初見ドラゴンクエスト⚔️いざバラモス城へ【ホロライブ/紫咲シオン】,2024-12-07T01:40:19Z,384071,12439,68
WsP3xMQXgqE,【ドラクエ3リメイク】完全初見ドラゴンクエスト⚔️伝説のオーブ集め【ホロライブ/紫咲シオン】,2024-12-01T01:34:19Z,541503,16594,170
2P_vB5ufSZ8,【雑談】しんみり１割。【ホロライブ/紫咲シオン】,2024-11-29T20:27:06Z,473596,24913,205
0ZO2Vg6pVpQ,【ドラクエ3リメイク】完全初見ドラゴンクエスト⚔️そして伝説へ・・・【ホロライブ/紫咲シオン】,2024-11-24T02:09:03Z,558521,17449,140
