id,title,publishedAt,viewCount,likeCount,commentCount
xoB4Uf9Gc9I,🔴 HARDCORE MINECRAFT 🔴 Stream ends when I die! Attempt #2!,2025-10-25T00:43:25Z,46862,3234,66
joDdNSrenMQ,Filian's Mom Appeared on Stream?,2025-10-24T17:01:08Z,1993890,93869,552
KEzbQK4wQDg,Filian Got Chased After,2025-10-23T17:00:32Z,338630,19192,202
ieYd_KQ33PM,Can Filian Do Flips IRL?,2025-10-21T17:01:06Z,902368,38434,336
KIDHT3bFJz4,Reviewing Our Viewer's Closets Was a Mistake,2025-10-19T17:30:04Z,186453,8748,377
BJlCjBOsiTg,Filian screams that pierce your soul,2025-10-19T17:00:14Z,153774,8358,64
sxLHy5J2to8,Filian physics,2025-10-18T17:01:23Z,348467,15858,137
V80ht43WplQ,That friend who spoils Everything,2025-10-17T17:00:45Z,139985,6599,72
LPa-YJf9vx0,Is Filian a Prodigy?,2025-10-16T17:00:28Z,307456,17744,155
zomeyjn1iuI,She would wish for WHAT?,2025-10-15T16:01:55Z,366788,18307,164
Qs-7UX72T4Y,Did she figure filian out?,2025-10-14T16:00:50Z,236392,11590,124
Sx_5KifDkeU,Filian really IS a cat,2025-10-13T02:30:21Z,167306,7635,93
NLsCXyvVLH4,Filian Cosplayer Exposed Her,2025-10-12T02:30:20Z,933551,54225,355
XM4NH_qK9ZQ,He Ruined Filian's Cosplay Competition,2025-10-11T02:30:24Z,265247,13429,189
iHLR7e35gQs,🔴 HARDCORE MINECRAFT 🔴 Stream ends when I die!,2025-10-10T23:18:10Z,44451,3205,107
_vKymSKVsqg,Exploding Milk With Rubber Bands?,2025-10-10T02:30:28Z,376388,24026,185
gRqyLiYkWOE,Filian in a Mr Beast video,2025-10-09T02:30:38Z,191154,9767,137
AfdgfEBT7vk,How Americans open jars,2025-10-08T02:30:15Z,137746,7187,69
4FyHSJV-kho,Karma finally caught her,2025-10-07T02:30:06Z,1096321,51995,278
HZs_xR8-m7g,The Average Anime Fan's Power Level,2025-10-05T02:30:12Z,122961,5699,102
18T7tG9YPRY,I Broke Into a Crazy Anime Fan's House,2025-10-04T16:30:00Z,43875,2914,224
Kh08v9bzDfQ,She Actually Tried to Eat it,2025-10-04T02:30:27Z,750426,37299,374
d0nFCcvhP6o,Don’t help Filian escape,2025-10-03T02:30:35Z,202514,10363,110
GjYUtXnKRW4,How to be a TRUE American,2025-10-01T15:30:09Z,336381,14172,259
