id,title,publishedAt,viewCount,likeCount,commentCount
ajqlq7oO8iQ,Ngobrol Kritis: Terkait Film di Indonesia saat ini,2025-08-14T14:01:11Z,2740,381,6
tWxbm9jAZQM,"Jet2Holiday, J nya Jawa #shorts #meme #jet2holidays",2025-08-10T06:00:49Z,16928,1171,70
Y8vhry1e-P8,Cosplay sedikit ajah,2025-08-08T14:28:00Z,5326,576,15
eYUSg9W195k,Bocil penakluk gunung w/ @ElaineCelestia,2025-08-07T14:18:55Z,3646,432,4
acvtR4QCcjo,Ngicip game grinding nihongo di Wagotabi!,2025-08-06T15:50:08Z,1693,241,1
CJfQM9d3TKo,"Sosok anomali ""Nothing beats the Jet2 holiday"" 🗣️🔥 #shorts #meme #jet2holidays",2025-08-05T10:30:07Z,23951,1662,93
y7VOX1Z_lzI,Tahu Tek,2025-08-04T14:29:05Z,3719,442,8
mblmrQh678k,Ketoprak,2025-08-03T14:22:45Z,3458,404,8
lG_qj2xOdC4,Baru bangun langsung sarapan,2025-08-03T08:16:49Z,2114,307,2
UxfsXKNJlck,Ngicip game ibunda penjaga tol 1998,2025-08-03T03:15:01Z,2089,287,1
y7rx1vYpU-Q,UMAZING!!! KUDASYAT!!! FOKUS GOLD SHIP,2025-08-02T17:02:08Z,2356,311,6
gG1aXahHoiI,Serius makan normal inimah,2025-08-02T11:49:16Z,3423,430,10
SYo1tY7fJF8,"Selamat datang kembali, kakak~",2025-07-31T15:34:27Z,2203,337,6
r0HgZK9aFl0,Revival petualangan w/ @HeraGaraleaCh @rayrestufauzi @andhikanug,2025-07-28T15:41:49Z,1910,268,3
iDyOhK9YcO4,PIKABUU: STOP JUDOOOOLLLLL!!!,2025-07-26T16:42:02Z,4745,469,13
wbKXeWBsEeI,Makanan anak kos kelaparan #shorts #anakkos #meme,2025-07-26T10:30:40Z,20618,2095,67
yLPxGZEzBJc,Strim pagi (yapping setelah bangun),2025-07-26T01:57:11Z,3284,407,8
AE1Q6vxMvfI,"Strim bentar ajah, njajan sedikit ajah (tapi bentar Cecil masih beli jajannya)",2025-07-23T16:01:10Z,3374,415,6
S3r4d2czVAM,CECIL? FOMO?? TIDAK AKAANNN!!!,2025-07-22T16:05:48Z,3748,446,6
7aXw-mxMQhM,Lanjut Dinkum aja deh hehe,2025-07-20T10:38:39Z,2265,294,5
L9ccGEgsNjQ,Baru bangun langsung main ama guymerz,2025-07-19T05:33:38Z,2086,274,2
evHRCmBNR5s,Strim pagi (kalau bangun),2025-07-19T03:08:04Z,4340,524,10
qhjifGVcJ58,Anak kecil bobok dulu ya~,2025-07-17T16:26:37Z,3920,473,13
9Vl5oh5Jv7U,Bisa sampai puncak ndak ya?,2025-07-16T17:23:13Z,6100,535,7
4Qt0hNFXa4Y,Ciwi-ciwi pendakian di Roblox kembali!,2025-07-15T01:46:48Z,2060,246,6
3KuoA6MHhqw,Ada sesuatu di sekolah ini...,2025-07-13T02:46:34Z,1408,230,4
NBSxK0A46gY,Tutorial awal main Dinkum,2025-07-11T02:37:31Z,1275,223,6
QZbGqVUvcuE,Makan malam sedikit dan sebentar ajah,2025-07-09T14:30:32Z,4512,497,7
pJ3g-H_sVc0,[ Ruang BK ] Kelas kali ini sejam saja ya?,2025-07-08T02:14:23Z,1971,282,6
OyErCtuUW8Q,Bocil kecil grinding di REPO!,2025-07-06T14:28:50Z,1906,275,4
Jktvo7zKv5I,Si kecil,2025-07-06T09:46:13Z,4235,533,8
UuCpWdMpSFw,Bocil kecil main di Protokol Kesehatan,2025-07-05T18:23:26Z,4743,519,2
mqdx94pUIpQ,NOOOWEEEEYYYYYYYYY,2025-07-05T07:46:16Z,1840,260,30
T4bHo8Nxrqg,Ciwi-ciwi pendakian di Roblox!,2025-07-04T16:44:44Z,1963,229,3
SSObHbwZHJQ,Mendaki gunung bersama teman-teman~,2025-07-04T02:09:26Z,2226,261,4
s4EPORbRaJ0,[ New Chara ] Nyaan! Aku siap untuk melayani para Lieberian~,2025-06-30T16:32:58Z,4117,595,7
298DWwx2k6s,Cerita pengakuan tobat dari viewers... (anak kecil bobok aja ya),2025-06-28T18:11:02Z,3687,478,4
IQ_5HhuV0Ro,Kembali lagi dengan cerita viewers...,2025-06-27T07:14:01Z,1705,243,1
8CEVHhvAhCs,Strim sebentar aja kan...?,2025-06-27T04:32:32Z,11690,1130,25
GQBDGlK2jII,Open sambat tapi sopan malam-malam,2025-06-25T18:27:22Z,2640,336,4
7h3YCpBDun4,Membahas cover song terbaru dan memberi pengumuman kecil,2025-06-23T16:06:20Z,2281,366,2
znvn1v9dqww,【COVER】Uta ni Katachi wa Nai Keredo - Cecilia Lieberia,2025-06-21T13:00:06Z,3709,432,79
NmAfG4rQpa0,Saatnya mengeluarkan skill pasif di CS2!,2025-06-19T03:58:28Z,1838,270,4
HjHp0FtJFq8,Guymerz Trip di Roblox!,2025-06-18T02:54:31Z,1533,215,0
ccDsGaXxSuc,Tokopedia Re:Memories Update: Restock Liebirthday 2025 [ LIMITED ],2025-06-15T18:55:47Z,1418,193,2
fiz7Pb5fT30,Kesiangan dikit gapapa... kan?,2025-06-15T04:29:23Z,1954,297,2
4Eit7io08OY,Kakak belum bisa tidur?,2025-06-14T16:20:13Z,1878,289,4
G07KR_coU6k,"[ Ruang BK ] Semua masalah, pasti ada solusinya (kan?)",2025-06-11T15:37:50Z,2664,390,7
ligbCgaATGc,Cecil caraoke cerius (Vocaloid edition),2025-06-09T15:56:59Z,2131,317,6
dWY6L6h67CQ,Kadaluarsa dikit gak ngaruh 😋 #shorts #anakkos,2025-06-07T06:00:38Z,23815,2184,102
wwr7HUk7wV4,Adit tolongin kami dong Diitt...  bareng @IndiraNaylarissa !?,2025-05-29T07:47:54Z,3911,492,11
yiSrhrkkz4E,#CFXX Otsuu! Ayo kita buka fangift dan merch~,2025-05-27T15:41:36Z,3021,399,4
J1APx5U86ag,POV main bareng @HeraGaraleaCh @rayrestufauzi @andhikanug,2025-05-26T16:17:17Z,2715,329,2
pcgh1sDEThs,#CFXX Talk! QnA bersama maid kecil ini~,2025-05-22T17:04:57Z,2566,349,9
OWWSteYdWts,SPECIAL HANDCAM TUMPENGAN DAN AMBOKSING,2025-05-21T18:12:54Z,5287,641,6
q8XDe8EfX2I,Sosok Denis aslinya vtuber?! 😨 #shorts #meme #aggc,2025-05-18T10:30:35Z,22142,3178,139
SenbWfekMvs,【COVER】Fuwa Fuwa Time - Cecilia Lieberia x Elaine Celestia,2025-05-17T13:30:06Z,13730,2107,121
1jUqbFuQIfc,Juara 1 mati di R.E.P.O. w/ @HeraGaraleaCh @andhikanug @rayrestufauzi,2025-05-16T16:15:29Z,2865,296,2
UoMKA7kyHOY,Melanjutkan R.E.P.O. bersama Bang @droomplays  dan Mbak @KariSharl !,2025-05-09T16:27:29Z,3495,358,7
Xz1Zu9thVNE,Anime jadi seiyuu? [ LIVE DUB STREAM ],2025-05-06T15:57:18Z,3240,363,5
X-aV10e95ps,Juara 1 mati mulu w/ @EtnaCrimson @PinkuRimu @RaiGalilei,2025-04-30T03:27:08Z,2120,263,2
5agpU8_FyE4,makan malam bentar,2025-04-28T15:35:44Z,2111,280,5
fLtugfTpYtQ,Juara 1 mati mulu w/ @HeraGaraleaCh @andhikanug @rayrestufauzi,2025-04-28T14:16:06Z,2063,241,3
JH6wZteVBIA,Bedah lagu dan sesi QnA~,2025-04-26T20:33:28Z,1652,252,6
8KTF3uqWxwc,Bermain R.E.P.O. w/ @HeraGaraleaCh @andhikanug @rayrestufauzi,2025-04-24T16:19:04Z,2460,285,3
khrp3CZXMCg,C.O.M.E.D.Y. Concert 【 KARAOKE PLAYLIST 】,2025-04-23T17:18:30Z,2337,352,4
EDY2zQY6Ac0,#LieBirthday 2025 dengan perayaan kecil~ (HBD Cecil!),2025-04-23T15:15:39Z,3481,508,10
_t2Oip97xW8,Risalah Reminisensi - Cecilia Lieberia,2025-04-23T14:30:24Z,3895,496,65
hdAKoKPeZO8,Bermain R.E.P.O. bersama Bang @droomplays  dan Mbak @KariSharl !,2025-04-21T16:21:08Z,5636,555,10
_QokSWCaQmg,Pasti Cecil akan bangun pagi!!! ...kan ya?,2025-04-19T02:22:50Z,3265,488,4
lueMUlp_ick,Melanjutkan karir rumah makan Fesfutcoy!,2025-04-18T16:48:45Z,2162,288,1
TwHZ8OwmwPs,Menjadi-- eh maksudnya mencari anomali lagi hehehe,2025-04-17T15:16:57Z,1752,260,0
BzUGlWzhid8,Gim mempersolid pertemanan w/ @rayrestufauzi @andhikanug @HeraGaraleaCh,2025-04-16T16:12:58Z,1925,259,2
yuoVSoZhYQk,Kembalinya wanita soft spoken yang kalian rindukan,2025-04-15T15:28:19Z,2675,376,3
neAI47idW7Y,Jajan THR di Lebaran 2025 ini 😋 #shorts #vtuber #lebaran,2025-04-09T10:01:08Z,7268,390,31
vNsF5wXS728,Tutor R.E.P.O. bersama @ReinaKeina,2025-04-04T09:36:48Z,2821,324,4
hDDD1wVowck,Apakah Adekyo dan Cecil akan survive di Metal Slug XX HARD mode?,2025-04-01T03:42:48Z,1693,212,0
JKGtzOzod3A,Mohon maaf hanya ada Cecil dan pengumuman kecil,2025-03-31T11:34:18Z,4188,531,14
VpqauMBycgA,ᗪOᗰISIᒪI ᗰᗩᑎᗩ @LilyIfeta #shorts #meme #aggc,2025-03-30T04:59:00Z,11095,994,30
sCD98fB1oXc,Strim sampai billing warnet habis (Adekyo bangun),2025-03-29T20:27:11Z,4857,579,7
vZ-O9kM17Sg,Momen ketika kalian jadi Tunununung,2025-03-28T22:35:35Z,5156,577,2
dC1McTp4_Co,Menemani kalian sampai sahur (jadikan segmen S3?),2025-03-28T00:04:51Z,6481,725,1
egqMesiwpcw,Game mekanik yang tentu saja Cecil ahli!,2025-03-26T16:22:34Z,1470,210,1
ynlVUfzRFGA,Ngabuburit sambil ngerujak!,2025-03-25T23:49:26Z,1891,313,1
-Sp4cSVterA,"Halo, Chibek kembali~",2025-03-25T17:14:39Z,3341,463,5
Zoi7AJBWmCQ,Apakah adik kakak ini akan survive di Resident Evil 6?,2025-03-24T04:33:35Z,1892,258,0
WivigQiI8q0,Coba striming untuk mengobati rindu kalian~,2025-03-23T10:54:42Z,3675,486,5
I1ftpiC-u68,(kali ini) endurance stream sampai sahur,2025-03-08T02:08:15Z,10273,1045,14
o0yBlCo_OaQ,[ Ruang BK ] Kamu lagi kesal? Sini curhat ke Miss Cecil!,2025-03-06T17:10:18Z,3235,448,6
hK2yAVwsAHM,Gak sampe sahur bareng @HeraGaraleaCh @rayrestufauzi @andhikanug,2025-03-05T16:51:22Z,2280,340,2
F_LuOsjM0EU,Habis pulang taraweh ini,2025-03-04T16:55:50Z,3520,462,7
WIjQN2ssOTk,(bukan) endurance stream sampai sahur,2025-03-01T00:48:17Z,10820,1161,3
8xx2kz0Kgr8,Mau coba game baru nih...,2025-02-28T16:57:32Z,1353,215,4
Y2JKtih3pSw,[ KARAOKE PLAYLIST ] Kumpulan lagu enak (bagi Cecil) 2025 tapi bukan Indo,2025-02-27T16:22:43Z,2806,409,6
hg0lItlQodc,【 Work with Cecil 】 Mengerjakan PR bersama-sama~,2025-02-26T16:12:21Z,3608,465,1
6Fj3AJcENAc,Login collab bulanan bersama Weekday Wonder!,2025-02-26T04:51:15Z,2111,304,1
G5Jst_E27FI,Perihal anak kos dengan laundry di tengah malam...,2025-02-23T00:33:11Z,2203,308,4
cXaeaX7KfDc,Mencari anomali w/ @MaudySukaigaCh @yukitayokku @Frederett,2025-02-22T02:55:39Z,1759,258,2
b9jZ_oPtvfQ,Pritalk dan pengumuman kecil,2025-02-21T17:10:18Z,2877,369,4
vYErb7oZeL8,Perkara sumpit anak kos #shorts #anakkost #aggc,2025-02-21T06:00:43Z,15021,2169,81
98XrhSPp6ow,pemanasan karaoke bentar aja,2025-02-19T17:42:51Z,2739,377,2
OAf1BleV2yk,Berbincang dengan wanita pemalu yang soft spoken...,2025-02-18T16:48:31Z,2496,358,5
14IPiRVpQdI,"Sini, Cecil bacain (game) cerita terkait...",2025-02-18T15:08:31Z,1559,260,3
zm5sTM6CFuk,Oprec penjual rujak bersama Cecil di Fruitbus!,2025-02-17T18:18:30Z,3273,445,2
z6XB8PmmRGM,satu jam ajah cukup ndak?,2025-02-15T03:49:50Z,3256,439,1
FqpE0AB10wc,Chill Night Date bersama Cecil di Fruitbus!,2025-02-14T17:25:02Z,1682,271,7
hewbEsmPleU,Mengapa malam yang panjang ini terasa pendek?,2025-02-12T15:09:34Z,2666,340,4
