id,title,publishedAt,viewCount,likeCount,commentCount
GfP9ztHJ40U,【Pokémon LEGENDS Z-A】今回もやります！！初日図鑑完成耐久！！後半戦！！#2 / アステル,2025-10-18T15:54:16Z,6692,524,1
fO4neDvVwEQ,【Pokémon LEGENDS Z-A】今回もやります！！初日図鑑完成耐久！！ストーリーも楽しむぞ～～～！！#1 / アステル,2025-10-17T21:02:00Z,5123,546,3
KNVem02qyy0,【歌枠 / karaoke】昼休みに聞く枠  / アステル,2025-10-15T04:38:00Z,4747,708,14
RRC8HIC2-SU,【おしゃべりキング！コミュ力診断ゲーム】思考力 滑舌力 ひろゆき力 / アステル,2025-10-14T18:57:30Z,3323,475,2
AE0W6Wys5Ik,【LTK Watch party】今日はきっと、信じられない景色が。  #LTK  #均衡の守人 / アステル,2025-10-13T15:08:19Z,25111,508,7
-JANuzv3c-o,【FORTNITE ナイトメア・アイランドイベント】きゃりーされ枠です。あかちゃんフォートナイト / アステル,2025-10-11T13:27:17Z,4684,374,6
MH1X6ZNIOzs,【hololive OFFICIAL CARD GAME】初めての開封をさせていただく！！ / アステル,2025-10-10T09:30:24Z,7492,818,6
UrvQmF-DIog,【デジモンストーリー タイムストレンジャー】⚠ネタバレ注意⚠ すみません。僕は闇に堕ちました。 / アステル,2025-10-09T09:37:45Z,11988,473,4
DvEy4NB-Uus,【LTK Watch party】後半戦が始まりました。今日はきっと波乱の展開を迎えるでしょう。  #LTK  #均衡の守人 / アステル,2025-10-08T15:44:20Z,18473,425,3
-URbEd_LK1E,【デジモンストーリー タイムストレンジャー】⚠ネタバレ注意⚠ ボリュームぶっこわれてもうてます。このゲームは無限 / アステル,2025-10-06T12:07:09Z,19604,687,4
Uk54eKZsjF0,【デジモンストーリー タイムストレンジャー】⚠ネタバレ注意⚠ ゲーム開始から24時間が経ちました。このゲームは偉大です。 / アステル,2025-10-05T08:36:54Z,10475,468,5
itcgmb8pP5M,【デジモンストーリー タイムストレンジャー】⚠ネタバレ注意⚠ 今プレイ時間１０時間くらいなんですけど、まだ序盤ってマジですか？ / アステル,2025-10-04T06:08:10Z,11593,483,4
kNgNqU57RU4,【デジモンストーリー タイムストレンジャー】⚠ネタバレ注意⚠ ファン待望の神新作がついに来た！！ハイテンション注意 / アステル,2025-10-03T08:45:46Z,16583,661,3
fIhrp5CN0WQ,【歌枠 / karaoke】うおｗ / アステル,2025-10-02T16:33:41Z,4998,665,9
_q2neGr917o,【おにぎり屋さんシミュレーター】かつて偉いテニスプレイヤーは言いました。お米を食べろと。 / アステル,2025-10-01T17:49:49Z,2437,393,6
mtW-aztPfdQ,【LTK Watch party】ワールドエンダーはおきますか？  #LTK  #均衡の守人 / アステル,2025-09-29T15:21:59Z,24256,508,7
8DtjYTSkZSk,【LTK Watch party】今日はどんなドラマですか。  #LTK  #均衡の守人 / アステル,2025-09-24T15:39:28Z,27615,513,6
7inTujDfAzU,【Fall Guys】おちたな。  / アステル wホロスターズの方達,2025-09-19T12:29:45Z,3834,506,13
Z3WPseO7N4s,【LTK Watch party】もう全員MVPでよくないか？って毎回思うよね。  #LTK  #均衡の守人 / アステル,2025-09-17T16:26:00Z,25749,667,10
54clf6qeqRc,"【No, I'm not a Human】人間か、それ以外か。  / アステル",2025-09-16T17:40:32Z,3721,571,5
XKSehl78Nik,RR男飯いってきた  / アステル,2025-09-13T17:09:16Z,7488,554,4
31yyBgTZMWg,【日本事故物件監視協会】譌･譛ｬ莠区腐迚ｩ莉ｶ逶｣隕門鵠莨  / アステル 【※恐怖映像注意】,2025-09-11T15:23:12Z,4104,578,4
v1UbR03KfnQ,【Delta Force】DTTO CUP GO  / アステル 心白てと³ 獅子神レオナ³ ろぜっくぴん³,2025-09-06T11:04:25Z,5640,481,3
CzD5qOCAeps,【歌枠 / karaoke】これからについてちょびっと話して歌う人 / アステル,2025-09-05T16:44:01Z,9135,732,19
7LHLFrUTaMk,【LoLと雑談】もうド深夜にLTK振り返りとLoLをしよう / アステル,2025-08-30T04:34:36Z,18829,660,9
OUvGs35LY4s,【雑談】今はまだ、ロスタイム  LTKの振り返りは夜だけどでもちょっとは話すかもしれない / アステル,2025-08-29T07:10:22Z,7197,569,3
