id,title,publishedAt,viewCount,likeCount,commentCount
6bWLePcJuq0,【Singing】Jreeeng~~  ♫,2021-07-26T16:31:36Z,47035,0,140
YFpIbcCDj70,【One Hand Clapping】Aaa~~,2021-07-22T17:08:43Z,17855,0,60
dSxK5z8MmrA,"【MEMBERSHIP OPENING】Ada yang baru, saatnya kita main~",2021-07-19T15:43:46Z,15388,0,57
X8NPopIvMOg,Chloe ghosting 2 minggu.. Apa bisa dimaapin?,2021-07-15T15:35:43Z,20308,0,89
CgJ84AHj8zA,Apa kalian pernah mengalami...?,2021-06-28T15:38:09Z,24187,0,102
reGkz_OuCD8,Adu pintar. Chat! Don't say the word.,2021-06-17T15:19:34Z,18067,0,101
fugdLj9hdoY,【Minecraft】Bikin gedung selerakuu~!,2021-06-10T16:26:42Z,21782,0,45
zF3epX31Od0,Aku dapet kerjaan baru. Kalian bantuin aku yaa?,2021-05-31T15:28:35Z,34783,0,134
ElDBaJYuzGY,How to say: MEME,2021-05-25T12:30:02Z,75144,0,521
A4jckpxQy6Q,【Dark Deception】Silahkan dibaca deskripsi video ini:,2021-05-20T13:41:42Z,16476,0,73
GceHYD_nnmk,【QnA】Sesuai kemampuan otak aku yaa,2021-05-06T15:06:41Z,45766,0,150
fm_9ppIAF00,【Kost Boy Lifehack】Cara singkat anak kost hidup,2021-05-03T15:18:29Z,16015,0,46
JDpyQANpDvI,Anak orang:,2021-04-30T12:30:08Z,111389,0,855
VKYrMDzloXQ,【Singing】KAORAKE,2021-04-22T15:24:03Z,27521,0,105
_ZbgHLF134A,"How to say: ""HAKUNA MATATA""",2021-04-19T14:00:11Z,150909,0,712
kHqk64uDCTE,【Kode Keras】Bakal diomelin apa lagi sama Lala?,2021-04-15T16:09:55Z,23074,0,51
-k6g8aCIwnQ,"Bisa ga ya kalian ngerti maksud aku? Chat, let's play!",2021-04-12T15:41:19Z,16105,0,35
nqa1AqpAX8g,【Hand Simulator】tentang TANGAN.,2021-04-05T15:34:28Z,8749,0,20
-lHObI3mQ2U,Masalah Meeting Online:,2021-04-02T12:00:00Z,126164,0,369
jEp_OWtD9zk,【Kode Keras】Jadi cowok jentel,2021-03-25T15:31:14Z,18661,0,44
qNRlRz4Y7fU,【TTS Cak Lontong】Bisalah~,2021-03-22T15:22:37Z,51899,0,109
dbvMtME8g7M,"How to say: ""GG""",2021-03-20T10:00:08Z,235764,0,601
bJCflysMD9s,【Kode Keras】Nyobain rasanya jadi cowok,2021-03-15T15:39:01Z,32874,0,80
cQjA_JJxiRU,Are you SIMP? | Rap Song by Chloe Pawapua,2021-03-11T13:00:10Z,79924,0,336
k1vAPbJdpDM,【Minecraft】Koleksi Potions yang banyaaaak!,2021-03-08T16:15:45Z,5981,0,10
v9cxzQ-kdXA,Ayo kita main akting-aktingan.,2021-03-04T16:02:57Z,6786,0,22
JCIzRUZ6G-k,"How to say: ""WANGY""",2021-03-01T14:00:04Z,613365,0,1905
7Vi0ByXPw8Y,【Slither.io】Jadilah besar cacingku!,2021-02-25T16:06:01Z,4828,0,13
WSEjyvADiIs,Belajar gitar sambil nyanyi. Tapi siap-siap buffering yaa nyanyinyaa.,2021-02-18T15:55:30Z,8748,0,19
hPpQP_po5SM,1 Jam diatur kalian.. gimana yaa?,2021-02-15T15:09:28Z,8602,0,40
8k1g9AirdUI,"【Drawing Stream #06】 Peregangan jari tangan, ayo latihan lagi!",2021-02-11T16:27:12Z,3290,0,8
QPqOy3le0I0,【Minecraft】 Waktunya mencuri sesuatu...,2021-02-08T16:22:12Z,3330,0,6
-qUpF2WbY7w,【Emily Wants to Play】Chloe wants to play too..,2021-02-04T16:28:08Z,3011,0,19
C3cd7HzQqNM,【Free Talk】 Ngobrol sambil minum..,2021-02-01T15:57:21Z,4675,0,8
oOUi1NYG1nQ,【Yasuhati】Sambil baca cerita? ft. @HaiHaloEpel  (Off Collab),2021-01-21T11:04:43Z,2458,0,5
58T6jcIDZ-g,【Yasuhati】Sambil baca cerita? ft. Evelyn (Off Collab),2021-01-21T09:39:05Z,1961,0,3
LIY0wGiRODk,【Dark Deception】Run!,2021-01-19T16:54:26Z,3537,0,8
luueGjsYv30,Things Girls Do That Guys Like and Vice Versa!,2021-01-14T15:56:57Z,2772,0,4
Id959JqJxHE,"【Singing】Nostalgic with Naruto song, have fun, sing together!",2021-01-11T16:14:49Z,9475,0,22
uurnPmo4d1o,【Outlast】YOLO! (2),2021-01-07T16:24:09Z,2356,0,16
62pJdKwcRTw,【Drawing Stream #05】 New Year! Designing Kimono for someone and... talk about special topic.,2021-01-04T16:46:51Z,2190,0,5
1-s74Kv4Unc,I'M YOUR WA*FU | Rap Song by Chloe Pawapua,2020-12-28T08:00:02Z,106209,0,449
Smx6a1Kk03Q,【Song Cover】 Paprika 「パプリカ 」 - Yonezu Kenshi/Foorin | Cover by Chloe Pawapua,2020-12-20T05:00:11Z,136510,0,241
GVpWZ_kLhAA,【Outlast】Takut. (1),2020-12-17T16:27:17Z,4427,0,17
hthhXlWUVKQ,Babugacha | Paprika Song Cover Parody [Jaret Fajrianto],2020-12-15T10:30:07Z,11273,0,57
7O-hFLlFq6c,【Plug & Play】Colok Sakelar,2020-12-14T15:27:45Z,2360,0,5
KoU-frvOej0,【We Were Here】Mari Bersihkan Otak ft. @reynardblanc,2020-12-10T15:56:17Z,1416,0,3
p8jpajR6v2Q,【Drawing Stream #04】 Sudah pernah lihat Tupai dikuncir?,2020-12-07T17:49:19Z,4057,0,10
4N6vnxIdTxc,【Minecraft】 Finishing Chloevers House Before Go Home~,2020-11-30T17:00:02Z,1426,0,5
TlTyGoVLSs8,【Minecraft】 Make a Clover House!,2020-11-25T08:13:24Z,1758,0,4
w1HYlIGecmU,Ada Apakah di Model Chloe Hari ini?,2020-11-24T15:07:09Z,3341,0,13
FyUApBD8whg,"Aku ini, Kamu itu... Oh Jadi Gitu?",2020-11-19T16:28:15Z,1836,0,11
c-HfANiPKmE,【Minecraft】 Diamond Farming!,2020-11-16T16:44:04Z,1556,0,4
zrISMiYMqrg,Hari Penghakiman @LilyIfeta !,2020-11-12T13:54:34Z,2553,0,11
EbjlRj8v7tA,【Minecraft】 SOS Challenge?,2020-11-10T14:19:11Z,2113,0,5
Uov9Zg_HvCc,【Drawing Stream #03】 Coloring Paprika Song Cover,2020-11-09T16:45:35Z,2204,0,8
PgU-Snb2Ang,【Drawing Stream #02】 Gambar Bareng Papa Reinly~,2020-11-02T18:46:12Z,3852,0,10
DSsIcSBpkZ8,【Phasmophobia】Lily Kamu Pasti Bisa~! Just. Do. It.,2020-10-31T15:02:22Z,2470,0,4
aBfNHx1yWJQ,【Getting Over It】Singing While Playing the Game!,2020-10-29T15:51:57Z,5374,0,17
4vbYVLXU6TM,【Drawing Stream #01】 #Chloepawapuangehalugambarapa,2020-10-26T18:26:33Z,4098,0,9
zmUQh3VoebY,"【Left 4 Dead 2】Pew Pew Pew  ft. Epel, Lily, Reynard",2020-10-22T15:32:56Z,2602,0,5
MKsmVcME11M,【Cooking Simulator】Hari ini mau masak s̶i̶a̶p̶a̶ apa ya?,2020-10-19T14:42:53Z,2671,0,8
ZxqO-DWP6Zo,【QnA】 Chloe 500 Tahun lalu,2020-10-12T18:32:34Z,3153,0,13
qp7HRF_SBKE,【Keep Talking and Nobody Explodes】EKSPUROSYOOON!  ft. @reynardblanc,2020-10-05T15:27:55Z,2693,0,7
_ObSjtkV9aU,【QnA】 Lihat Alis Ini? Come here..,2020-09-23T03:35:54Z,6775,0,29
NKVZcHexh1k,【DEBUT STREAM】Halooo!!,2020-09-21T01:16:48Z,38467,0,148
