id,title,publishedAt,viewCount,likeCount,commentCount
4teB-m7c8-8,APEX LEGENDS | AKU BRONZE HEHE,2023-05-26T02:28:17Z,150,25,1
9ZHr03zdcVI,Cari Angka 69 Diantara Banyak Angka Ini #shorts,2023-05-25T04:00:07Z,5230,148,28
h4sN26m7hlU,Fakta Tentang Bulan #shorts,2023-05-24T04:00:31Z,2306,199,9
VUAFRZNGOSI,"Lawan Kata Sulit Nih, Bisa Jawab? #shorts",2023-05-23T04:00:13Z,3565,149,22
fYGiLXgJ2Gw,Kalian Kalo Minjem Duit Gini Ga? #shorts,2023-05-22T04:00:17Z,11593,464,9
fdMCMZm2i0M,Emily Wants To Play | Ajak Main Bocil,2023-05-21T16:31:09Z,127,30,0
Km3-yK0vsLc,Pengalaman Kentut Dan Ketahuan Banyak Orang #shorts,2023-05-19T04:00:18Z,5064,240,12
MSmbQzlCM-o,INDICTED | Mari Kita Bantai Hantu Sampai Tamat - Part #2,2023-05-19T03:46:08Z,90,21,0
sbhCqlY2uaA,INDICTED | Mari Kita Bantai Hantu,2023-05-18T02:54:43Z,237,66,3
eiwdaER30Og,Mampus Aku Ketahuan #shorts,2023-05-17T04:00:25Z,1494,86,8
MmuqzBkf0pk,Pamali | Emang Serem Ya?,2023-05-16T17:39:59Z,92,26,0
J2ORNocbzkM,CRIMSON SNOW | Mencoba Jadi Pacar Yang Baik,2023-05-16T03:51:36Z,83,22,1
paVGhPZe9A8,APEX LEGENDS | Season Baru Ges!!,2023-05-14T18:12:53Z,108,35,0
iOuAmJXDakU,APEX LEGENDS | Rank Road to Platinum,2023-05-05T15:22:25Z,100,19,0
-2qF1mfHbd4,Top Global Pathfinder #shorts,2023-05-05T04:00:00Z,3452,138,5
HdIlbV-5EYQ,MOBILE LEGENDS | OTW Glory,2023-05-04T12:54:52Z,182,35,2
ChxzSlvsjF0,MOBILE LEGENDS | OTW Glory | Bisa ga jangan dadakan strimnya koh? KAWOEKAWOE,2023-05-02T21:21:40Z,108,18,0
4ih4Kj-SkjM,Misteri Kriminal #shorts,2023-05-02T04:00:01Z,3107,275,40
60_M_9NgdvM,MaiMai - [X] - Master AP #shorts,2023-05-01T04:00:02Z,1210,86,9
XcGaw3PthEg,MOBILE LEGENDS | OTW Glory,2023-04-29T21:13:41Z,171,29,0
fqOY-Grp2do,MOBILE LEGENDS | OTW Glory,2023-04-29T14:58:38Z,319,50,0
W9d9al0Qzb8,"MOBILE LEGENDS | Solo Rank , KALAH = END STREAM",2023-04-29T03:05:25Z,84,14,1
7VQZdC4dRjA,Selingkuh Kek Vokalis #shorts,2023-04-26T04:00:03Z,2485,137,9
XATDDAzg5W4,MOBILE LEGENDS | Solo Rank Akun Baru Sampe Legend di 1 Stream Challenge!!!!!,2023-04-24T18:48:14Z,368,66,2
U8_Ixag3q9A,Siapa Yang Pernah Dimarahin Kaya Gini? #shorts,2023-04-24T04:00:17Z,2432,149,12
yku_whL6mXY,Bisa Jawab? #shorts,2023-04-21T04:00:24Z,3681,159,28
RlP5NsZTKnQ,PEPIS​,2023-04-20T15:57:32Z,211,30,1
l4flvZfgSxA,"DEVOTION | Game Horror, Cina @imacaramello",2023-04-19T16:39:52Z,246,38,1
SrQS89lLjlY,MOBILE LEGENDS | Ranked Road to Mythical Glory,2023-04-19T06:00:13Z,100,17,0
Jxv3B6SWKD8,Kagura Hook Freestyle Terbaru #shorts,2023-04-19T04:00:16Z,832,60,10
TM-PIwHssCQ,GAS REKOR DUNIA SEMANGKA,2023-04-18T18:09:34Z,189,36,1
CELGMliPhgk,semongko,2023-04-17T22:20:20Z,174,35,7
JYH8jw_bvkU,Fakta Survey Dalam Berpasangan #shorts,2023-04-17T04:00:13Z,4008,158,4
fkgTFXOzejs,Cowo Wajib Nonton #shorts,2023-04-15T04:00:17Z,1723,94,8
W0lKiQnI8HA,It Takes Two | 2 Top Global Otak Bersatu | with @bayemijo #Part 2,2023-04-13T22:13:02Z,407,73,6
gqdjAeYbwLw,Tau Bahasa Thailand Ini Ngga? #shorts,2023-04-10T04:00:18Z,7447,311,10
BAu5vWPqOcI,Bisnis Itu Gampang Banget #shorts,2023-04-08T04:00:04Z,1782,85,13
rgIC0NRj8Aw,Troublemaker | MAJU LO SINI ADU PUKUL KITA #Part1 | DONATHON,2023-04-05T21:43:32Z,921,50,2
aNjSXPz03nQ,Tebak Tebakan Kucing Yuk #shorts,2023-04-05T04:00:00Z,615,56,18
cor8LtrBqLQ,Tips Cari Cewe Chindo #shorts,2023-04-03T04:00:13Z,4547,248,11
ffCxw0Wscws,It Takes Two | 2 Top Global Otak Bersatu | with @bayemijo #Part 1​,2023-04-02T16:39:41Z,214,35,0
WSYPgIbx4QA,[COVER] D'MASIV - Cinta Ini Membunuhku | by Koh Acuk,2023-04-01T10:05:08Z,4870,369,71
zmxeypLUIoY,Tolong Aku #shorts,2023-03-30T04:00:21Z,3974,180,36
sIf7Cifocn8,DONATHON #2 | Mari Kita Tes Seberapa Kuat Kita | MLBB with @ghostbusterkokoro,2023-03-29T21:32:44Z,870,102,8
-qkmQUWBgZU,DONATHON #1 | Mari Kita Tes Seberapa Kuat Kita | Sambil Apex,2023-03-28T19:02:14Z,926,157,3
aAoOkkLdXwU,Jawaban Teka Teki Kotak #shorts,2023-03-27T04:00:00Z,5917,320,20
aHyxcuDb3DE,Bantu Aku Jawab Ini Guys #shorts,2023-03-24T04:00:00Z,3506,148,96
bYtIn5ZAXE0,Tips Pinjam Uang Ke Temen #shorts,2023-03-23T04:00:29Z,2014,126,6
bEwew5MMZA0,AKU DATANG DARI MASA LALU UNTUK - The Past Within ft. @akeminekomachi,2023-03-23T01:46:25Z,1055,100,2
Xqcobrwe3Xw,MOBILE LEGENDS | Ranked Road to Mythical Glory,2023-03-22T21:19:24Z,494,69,0
732WqVrYgRg,Anak Muda Tanggal Tua Ke Cafe #shorts,2023-03-21T04:00:06Z,5791,276,3
5adZHGAlMyY,Makan Sayur Sama Buah Bikin Kurus? #shorts,2023-03-20T04:00:02Z,2454,101,11
xrvyzGTCoOU,MOBILE LEGENDS | Ranked Road to Mythical Glory,2023-03-19T19:14:37Z,361,70,0
7GF9i2QE67M,Pembeli Kaya Gini Cocoknya Diusir #shorts,2023-03-18T04:00:03Z,1579,164,6
EC-48ZvN7HQ,APEX ROULETTE WITH @akeminekomachi,2023-03-17T18:13:17Z,384,57,0
-6_Vs2TAktI,Viral Tips Ga Ada Duit Nih #shorts,2023-03-17T04:00:00Z,3856,144,8
pXl4kG05hAc,MOBILE LEGENDS | Ranked Road to Mythical Glory,2023-03-16T18:54:41Z,241,42,0
nYz0veaWiW8,Kerja Gampang 200rb Sejam #shorts,2023-03-14T04:00:18Z,1799,82,12
YJvuD0Ok0-s,Tips Pacaran Ala Papa @AlenkaInventra #shorts,2023-03-12T04:00:19Z,4089,235,20
-RFhmLn3OPk,Andaikan Interview Kerja Sesimpel Ini #shorts,2023-03-11T04:00:00Z,601,54,5
GZQ4dQZf6CI,MOBILE LEGENDS | Ranked Road to Mythical Glory,2023-03-10T18:54:41Z,270,35,0
ptFEP8S4Fvo,APEX LEGENDS | Rank Road to Platinum,2023-03-09T18:30:05Z,203,27,0
I5J2cYfQZYo,Tips Buat Deketin Cewe Dijamin Manjur #shorts,2023-03-09T04:00:09Z,1916,99,1
URinB1-5YzU,GHOST WATCHERS | Solo Horror Gabut Bentaran,2023-03-09T01:15:41Z,121,14,0
VKqergQBcXE,MaiMai - [X] Master AP,2023-03-07T09:32:24Z,1327,50,19
s4-fGP2dstk,Alasan Gak Mau Ke Dokter #shorts,2023-03-07T04:00:16Z,6220,225,5
M9F5Dn9nNVQ,Aku Ditendang Dari Kartu Keluarga #shorts,2023-03-06T04:00:05Z,370,45,5
LNr4KPRf5VI,Ketauan Bapak Berduaan Sama Pacar Dalam Mobil #shorts,2023-03-05T04:00:13Z,5282,189,18
3qertewFMHs,APEX LEGENDS | YKZ Legends S1 - Team RAT !!!DELAY 3 MENIT!!!,2023-03-04T18:49:32Z,161,24,0
RjaluyU1o9U,APEX LEGENDS | Rank Road to Platinum,2023-03-03T16:21:48Z,214,34,0
xD33anRxjnI,Guru Kalo Kasi Soal Ujian #shorts,2023-03-03T04:00:22Z,7700,269,5
KR_K60m5HQA,APEX LEGENDS | Chill Apex Latian Nembak Sambil Joget,2023-03-02T20:47:03Z,177,40,0
Pf1ytqjFFSU,Ketika Pesen Nasi Ke Warteg #shorts,2023-03-01T04:00:11Z,5806,183,5
P1CpW-eMVEA,Cara Nego Sama Pedagang Buah #shorts,2023-02-27T04:00:09Z,2691,95,3
o8s_3likJ8k,PHASMOPHOBIA | 4 A Pro Player Nih Bos Senggol Dong,2023-02-26T16:41:10Z,361,46,0
Ch8WsDXd44o,MUSE DASH | COLLAB MAIMAI UPDATE? LETSGO COBAIN!!!!,2023-02-25T12:39:05Z,161,24,0
pp6R9_8NoLY,Kelakuan Anak Tongkrongan #shorts,2023-02-25T04:00:28Z,3126,115,7
vrGLGXgWdsk,Makanan Teraneh Di Dunia #shorts,2023-02-24T04:00:23Z,331,29,1
rXghXH08yBc,Adu Anak Paling Disayang Guru #shorts,2023-02-23T04:00:23Z,3185,109,1
y69xGj9JTjQ,Usaha Pinggir Jalan Ga Bisa Maju #shorts,2023-02-22T04:00:30Z,4014,104,2
YAvHjOac_I8,Bandori | Ayo Mabar!!!,2023-02-20T16:46:05Z,353,48,0
RFM5ipZxykk,Kecanggihan Google Terbaru #shorts,2023-02-20T04:00:06Z,2450,89,5
fWkDqOSvT9c,Late Night Talk + Open Media Share | APA? KOH ACUK FREE TALK? SERIUS?,2023-02-19T18:46:44Z,243,47,2
YBjm6cSyZ-w,"Tebak Tebakan Hewan Nih, Bisa Jawab? #shorts",2023-02-18T04:00:08Z,3602,119,3
cFRAmHNIc6c,Pengalaman Mimpi Super Aneh #shorts,2023-02-16T04:15:02Z,2901,129,14
Ez6W3A4E1e4,HOGWARTS LEGACY | FINAL BATTLE!! SPOILER ALERT!! #Part5,2023-02-15T16:41:29Z,95,19,0
LHd8J-6bhUY,Ketika Nemenin Ke Apotik #shorts,2023-02-15T04:00:06Z,2493,108,2
Gwg36LP6P5s,HOGWARTS LEGACY | GRINDING!! #Part4,2023-02-14T23:11:02Z,177,32,0
8kiDB55ETJ8,HOGWARTS LEGACY | APAKAH LANJUT SAMPE TAMAT? #Part3,2023-02-14T06:26:40Z,184,32,0
X-pm8w20Hcc,HOGWARTS LEGACY | LANJUT SIHIR ORANG JADI KODOK #Part 2,2023-02-14T01:19:45Z,247,47,0
ToyDuM7jWec,Orang Terkaya Di Indonesia Sesungguhnya #shorts,2023-02-13T04:00:18Z,3567,119,2
rnRSK1Q66LA,HOGWARTS LEGACY | OTW SIHIR ORANG JADI KODOK,2023-02-12T01:53:27Z,351,41,0
3EvyTWc3Qsg,Nama Nama Rasa Dalam Bahasa Jepang #shorts,2023-02-11T04:00:01Z,10100,226,7
szF-U8j5shQ,Bandori | Nyoba Sampe Jago Letsgo!!!,2023-02-10T19:17:11Z,205,33,0
l7SIGIYEPus,APEX LEGENDS | Solo Sampe Plat Letsgoo!!!,2023-02-10T05:14:43Z,134,17,0
ILij4Qc07js,Momen Bapak Adu Anak #shorts,2023-02-10T04:00:13Z,4339,112,5
ZNcX0b-OuEA,Akeong Akeong 1 Jam,2023-02-08T21:40:52Z,2685,91,15
HcWq7vQYS-Q,Solusi Ketika Saran Dari Dokter Terlalu Mahal #shorts,2023-02-08T04:00:11Z,3089,104,1
WMRVZFJPMKA,apek bentaran,2023-02-07T17:11:23Z,69,11,0
8TRmcUCMoMI,Pasti Ada Temen Kaya Gini #shorts,2023-02-07T04:00:03Z,2777,83,0
