id,title,publishedAt,viewCount,likeCount,commentCount
BQVXlfMdSaM,【新年一発目】あけおめ雑談♡【鈴鹿詩子/にじさんじ】,2024-01-04T15:07:53Z,23932,1427,16
J4qNlN35Abk,クリスマスと猥談とスイカ【鈴鹿詩子/にじさんじ】,2023-12-25T16:35:09Z,23406,1144,10
YfplsUTCAiY,【8番出口】方向音痴だけど脱出できるか！？【鈴鹿詩子/にじさんじ】,2023-12-24T15:30:43Z,41957,2056,16
p19AMOhYdG0,縦型配信で雑談＆猥談！ #shorts 【鈴鹿詩子/にじさんじ】,2023-12-11T15:29:38Z,22228,1111,16
CqpqFIBmiY8,雑談、猥談、スイカゲーム【鈴鹿詩子/にじさんじ】,2023-12-04T16:35:53Z,34047,1497,8
PdLH6DxBPGA,【ファッションドリーマー】理想のオシャレ美少年作るぞ♡【鈴鹿詩子/にじさんじ】,2023-11-28T15:46:07Z,41147,1398,10
MI8vK_FDgkM,ロリうたこでリングフィットアドベンチャー（※罰ゲーム）【鈴鹿詩子/にじさんじ】,2023-11-21T15:02:27Z,30240,1576,22
DuBNkRv35IQ,スイカゲームで3000点イカなきゃ罰ゲーム！？【鈴鹿詩子/にじさんじ】,2023-11-17T17:33:34Z,32526,1295,14
dVb_D8iE9Qo,【ウーマンコミュニケーション♂】言葉探しゲーム？あ、なるほどぉ…。【鈴鹿詩子/にじさんじ】,2023-10-31T18:13:03Z,154831,4961,54
uH_Sre14UoQ,話題のリバース：1999プレイします！【鈴鹿詩子/にじさんじ】,2023-10-29T11:25:24Z,13954,733,7
U6ZtoD1JtBs,スイカゲームで3000点目指す！（※耐久ではありません）【鈴鹿詩子/にじさんじ】,2023-10-22T17:13:32Z,41536,1610,12
asrYRcNKFVs,スイカゲームと詩子のスイカゲーム【鈴鹿詩子/にじさんじ】,2023-10-17T17:06:01Z,41869,1678,9
4TLUoQa5JFc,【SHIRIME】尻目（尻に追いかけられるゲーム）【鈴鹿詩子/にじさんじ】,2023-10-09T15:53:19Z,31783,1560,20
WjbpcDUszTo,【パラソーシャル #2】あすかルートエンド目指す！【鈴鹿詩子/にじさんじ】,2023-10-03T14:25:13Z,10952,687,7
82_vG4w2FpE,【パラソーシャル】カワボ（当社比）でチラズアート様による配信者のホラゲ【鈴鹿詩子/にじさんじ】,2023-10-02T16:05:59Z,22718,1192,11
8zIKED_Cj74,【cover】アイドル/歌ってみた『推しの子 OP』【鈴鹿詩子/にじさんじ】,2023-09-21T11:00:10Z,166469,7664,232
l2GXsQI2W0w,漢字分かんねーけど漢字でGO！【鈴鹿詩子/にじさんじ】,2023-09-12T15:38:19Z,35593,1574,19
HUxzQXrXlcM,【超探偵事件簿 レインコード #10】第二章解決編！犯人わかんねーけど…【鈴鹿詩子/にじさんじ】,2023-08-28T16:53:09Z,26922,666,9
1bOYqE_DEv4,【超探偵事件簿 レインコード #9】第二章！次こそは名推理してみせる…！【鈴鹿詩子/にじさんじ】,2023-08-22T16:11:21Z,19493,529,11
J32EBT8MCho,【超探偵事件簿 レインコード #8】第二章先行配信！次こそは名推理してみせる…！【鈴鹿詩子/にじさんじ】,2023-08-17T15:42:03Z,23315,611,7
cjK476G6yk4,【超探偵事件簿 レインコード #7】第一章解決編！推理は俺に任せろ！（何もわからん）【鈴鹿詩子/にじさんじ】,2023-08-16T16:27:16Z,17726,546,10
qu-jgHrKzzc,【超探偵事件簿 レインコード #6】第一章！クギ男事件の真犯人は…！？【鈴鹿詩子/にじさんじ】,2023-08-15T15:36:55Z,15763,533,8
HuFMt2D1yXk,【超探偵事件簿 レインコード #5】第一章！みんな無事でいて…(´；ω；`)【鈴鹿詩子/にじさんじ】,2023-08-13T14:29:55Z,18331,602,10
FvoZ6DOr43k,８１０（ハッテン）の日！ＮＫＯＤＩＣＥで お●●●● か ち●●● か ち●● 出したら新宣材写真お披露目【鈴鹿詩子/にじさんじ】,2023-08-10T15:02:43Z,41275,2035,28
x3wqT_gnUi8,【超探偵事件簿 レインコード #4】可愛い少年にイケオジに…♡【鈴鹿詩子/にじさんじ】,2023-08-09T15:57:35Z,24060,691,7
uYGn3ENGnCo,【AIのべりすと】８０１の日！視聴者とAIとBL小説書く【鈴鹿詩子/にじさんじ】,2023-08-01T15:40:13Z,55251,2114,22
pn6AzwL4RsE,【超探偵事件簿 レインコード #3】どうしてこんなことに…【鈴鹿詩子/にじさんじ】,2023-07-31T14:54:53Z,22969,659,11
StJqKDpiGsU,【超探偵事件簿 レインコード #2】ユーマくんかわいいよユーマくん♥【鈴鹿詩子/にじさんじ】,2023-07-30T15:43:36Z,26577,729,12
TCfoxOVMGGw,【超探偵事件簿 レインコード】ダンロンにハマッた女がスパイク・チュンソフトさんの新作をプレイ！【鈴鹿詩子/にじさんじ】,2023-07-27T15:47:57Z,45253,1158,16
aNsz4T3xGCM,【古銭プッシャーフレンズ弐】ポ●ノ代稼がなきゃ…！【鈴鹿詩子/にじさんじ】,2023-07-25T15:25:40Z,23286,1048,11
0T3cN9Ghjrs,ゆめかわいい＋うわきっつなセーラー服新衣装❤【鈴鹿詩子/にじさんじ】 #Shorts,2023-07-24T13:29:28Z,237446,21565,341
vLfuHR5dBZg,【ＯＮＬＹ　ＵＰ！】３日目の挑戦！猥談しながら高みを目指す！【鈴鹿詩子/にじさんじ】,2023-07-20T15:40:13Z,24377,1086,13
y-g4qJFtHq4,【ＯＮＬＹ　ＵＰ！】2日目の挑戦！ガン萎えするまで上り続ける！【鈴鹿詩子/にじさんじ】,2023-07-19T16:15:28Z,20026,1031,11
Eu79b61ufbo,【ＯＮＬＹ　ＵＰ！】アクションど下手が２時間でどこまでイケるか？【鈴鹿詩子/にじさんじ】,2023-07-18T15:55:35Z,28948,1486,11
RdkKxquN7OQ,【3Dで】 #踊ってみた さくゆいたいそう【鈴鹿詩子/にじさんじ】 #Shorts,2023-07-17T10:56:47Z,351924,28979,263
goFy13r26j4,LIVE２Dなど…NEWPCで色々お披露目！！【鈴鹿詩子/にじさんじ】,2023-07-13T14:30:53Z,16992,1137,11
nbxNAMpdFFU,【夜間警備】夏！ホラゲー！！びっくり系は苦手です…【鈴鹿詩子/にじさんじ】,2023-07-11T15:55:02Z,47954,2175,12
5Pr0cF3CVjs,約1年ぶり！まさかの新衣装お披露目！！【鈴鹿詩子/にじさんじ】,2023-07-08T15:27:20Z,92453,5144,72
9MicujELrII,ミニ歌枠→打ち上げ飲み配信！令和最新曲！【鈴鹿詩子/にじさんじ】,2023-06-26T15:01:06Z,22926,1436,12
jWYsC0MX79Q,【Q REMASTERED】IQ801だし知能クイズやってみっかｗｗｗ【鈴鹿詩子/にじさんじ】,2023-06-21T14:09:31Z,18736,981,7
4ccWZY3Z4Oc,【検証】ChatGPTくんはＢＬなりチャしてくれるのか！？【鈴鹿詩子/にじさんじ】,2023-05-31T15:15:12Z,46130,1890,20
zFHg7JlYpVs,【Pineapple on pizza】初見プレイ！なんかすごいゲームらしい…？【鈴鹿詩子/にじさんじ】,2023-05-23T14:38:37Z,41496,2055,19
72KjTRXRpYU,視聴者に聞いた！『これでオタクの恋人ができました！』ランキング♥【鈴鹿詩子/にじさんじ】,2023-05-18T15:00:15Z,26193,1170,17
Y_pM95aX-Ro,詩子と視聴者の絶対成功する（かもしれない）ダイエット体験談（最新3サイズも計測）【鈴鹿詩子/にじさんじ】,2023-05-03T14:01:14Z,31063,1355,32
ntQuFFTgJdE,【パスパルトゥー２】セクシー（※オブラート）なイラストなら任せろ！今回のテーマは男女モノ！【鈴鹿詩子/にじさんじ】,2023-04-25T14:15:31Z,31203,1227,19
dQS-WnHjr-Q,【ラブラブスクールデイズ #2】リベンジ！！今度こそBLルート目指す！！【鈴鹿詩子/にじさんじ】,2023-04-20T14:20:18Z,18132,895,14
dVcqOr-A5MI,バーチャルお花見🌸雑談＆スパチャ読み【鈴鹿詩子/にじさんじ】,2023-04-15T15:12:53Z,11045,621,10
cEFnvSN6qw4,性の勉強をしすぎて身体がおかしくなった鈴鹿詩子【にじさんじ】,2023-04-12T11:00:07Z,245013,6902,306
9is08b1LW18,【3Dで歌ってみた】わたしの一番かわいいところ/FRUITS ZIPPER【鈴鹿詩子/にじさんじ】,2023-04-10T11:00:08Z,141494,5902,160
GVnrYORzbnY,【ラブラブスクールデイズ】男の子も攻略できるヤンデレゲー！？【鈴鹿詩子/にじさんじ】,2023-04-09T14:44:48Z,30019,1269,16
j3VBJkIr6U4,大事なお知らせ,2023-04-01T13:17:11Z,241275,7190,52
1X3IjN-9fPU,【GeoGuessr（ジオゲッサー）】方向音痴だけどオタクの街なら任せろ！【鈴鹿詩子/にじさんじ】,2023-03-29T14:59:28Z,34033,1375,14
lB7n5cnhJBw,５周年記念睡眠導入ASMR～耳かき・オイルマッサージ・囁き・添い寝・心音etc～【鈴鹿詩子/にじさんじ】,2023-03-26T14:00:10Z,93208,3090,78
43Mp5Q4oJp4,【デビュー５周年企画】ゲイ＆男の娘＆レズビアン 風●体験談 その２【鈴鹿詩子/にじさんじ】,2023-03-22T14:30:38Z,82412,2758,41
kGbtXlmK90o,【マフィア42】ぽんこつだけど頑張ります！！ 詩子視点 ＃人狼ゲーム 【鈴鹿詩子/にじさんじ】,2023-03-17T11:23:24Z,11504,665,6
Vri9rXO6hGE,【デビュー５周年企画】ゲイ＆男の娘＆レズビアン 風●体験談【鈴鹿詩子/にじさんじ】,2023-03-13T14:19:27Z,189104,6358,59
beKscAedsBM,感謝のスパチャ読み！！！！【鈴鹿詩子/にじさんじ】,2023-03-09T11:56:30Z,10027,569,6
JxS4vKgLT5Q,復活＆ツイッター５周年【鈴鹿詩子/にじさんじ】,2023-03-07T13:25:50Z,43476,2423,17
I_Wj2BvrzNw,誕生日ミニライブ後夜祭2023【鈴鹿詩子/にじさんじ】,2023-02-24T13:34:47Z,18175,1237,9
JRR4_VnUCj8,鈴鹿詩子誕生日３Ｄミニライブ♪【鈴鹿詩子/にじさんじ】,2023-02-24T12:29:39Z,53300,4197,58
2eHDYowIJ2g,【バイノーラル】バレンタインデートASMR♡ 咀嚼音・添い寝イチャイチャ・耳かき・ブラシ・寝かしつけ【鈴鹿詩子/にじさんじ】,2023-02-14T14:00:07Z,63723,2002,61
4ZCf2Z0dHm0,久々の雑談！！近況報告！【鈴鹿詩子/にじさんじ】,2023-02-11T09:56:35Z,26967,1252,18
4TtAX7-TBf4,【発表】久々の配信！！近況と告知！！！【鈴鹿詩子/にじさんじ】,2023-01-28T09:45:23Z,43568,1991,24
hFr14unNE80,【謝罪＆雑談】申し訳ないお知らせ【鈴鹿詩子/にじさんじ】,2023-01-14T16:06:28Z,175828,5123,46
UQrYtXd6Chk,【雑談】2023年！新年あけましておめでとう～！！！【鈴鹿詩子/にじさんじ】,2023-01-07T16:00:03Z,33959,1615,15
os8vYpyRwEg,【#NNOP2023/ポーカーチェイス】C卓　鈴鹿詩子視点【鈴鹿詩子/にじさんじ】,2023-01-02T06:37:48Z,13662,630,8
pS7fpvXhyVs,【大晦日】2022年振り返り配信♥【鈴鹿詩子/にじさんじ】,2022-12-31T09:03:54Z,22780,1218,12
MZEflo7rC7g,【ポケモンSV/バイオレット】理想のショタ♥おれのうたおとの冒険 #2【鈴鹿詩子/にじさんじ】,2022-12-30T15:40:01Z,42948,1242,17
JaIP63k8fZ4,自分の性癖だけで自分の曲を替え歌してみた #shorts【鈴鹿詩子/にじさんじ】,2022-12-30T13:02:42Z,171287,10027,143
vRwOKUNm7As,【ポケモンSV/バイオレット】初回！とりあえずキャラクリで理想の美少年を作る！！！【鈴鹿詩子/にじさんじ】,2022-12-29T16:45:31Z,84350,2439,33
YzMPJFrmpfY,【NKODICE】クリスマスが終わるまでにお●●●ん出せなかったら年内ポ●ノ禁止 【鈴鹿詩子/にじさんじ】,2022-12-25T16:21:42Z,87032,3260,32
chmok4bPt3M,【告知もアリ】クリスマス・イブ♡ ケーキやシャンパンでPARTYしよう！ 【鈴鹿詩子/にじさんじ】,2022-12-24T13:29:03Z,22280,1352,16
ULX2QmsZT6o,【視聴者調べ】モテるファッションブランドランキング 【鈴鹿詩子/にじさんじ】,2022-12-19T16:32:41Z,44416,1793,27
n1j-AaA7JBg,【#アークナイツ】初見プレイ＆ガチャ！かわいい男の子いるってマ？？ 【鈴鹿詩子/にじさんじ】,2022-12-15T16:19:21Z,63715,2133,74
Upes9eNC7DQ,【#マリカにじさんじ杯】予選Dリーグ！鈴鹿詩子視点 【鈴鹿詩子/にじさんじ】,2022-12-11T11:40:22Z,44261,1728,13
FwHC8zdEDJo,【マリオカート８】大会直前！視聴者参加型＆罰ゲームアリ♡ 【鈴鹿詩子/にじさんじ】,2022-12-09T15:59:54Z,20033,984,20
ANLZbDhUAuU,【無期迷途】可愛い男の子やイケメンなコンビクトを逮捕（ガチャ）したい！【鈴鹿詩子/にじさんじ】,2022-12-06T14:45:36Z,17324,881,11
aEtDcKjPj_s,【マリオカート８】#SKB部 えっ●なドライブ♥【鈴鹿詩子/にじさんじ】,2022-12-04T16:23:51Z,34117,1609,14
uacmtJNXI6E,Amazonブラックフライデーで駆け込みお買い物！＆ふるさと納税する！【鈴鹿詩子/にじさんじ】,2022-12-01T16:03:41Z,35145,1323,12
T0jULZYEgEU,復活雑談！～初めての発熱外来、現在の症状、水星の魔女見た話etc～【鈴鹿詩子/にじさんじ】,2022-11-30T15:24:11Z,30454,1749,20
BXhvRIp4N1U,【スプラトゥーン３】初めてのアルバイト！サーモンランNEXTWAVE【鈴鹿詩子/にじさんじ】,2022-11-10T16:39:41Z,28992,1062,11
vw1m46fyI68,YAMAHA防音室（アビテックス 1.5畳）お披露目！～写真・価格・型番・防音性能・広さ全部大公開！～【鈴鹿詩子/にじさんじ】,2022-11-07T14:58:23Z,40298,1546,17
t1jlZVGPCow,【無期迷途】続・美女＆イケメン罪人の尻を追いかけるぞ♡ 【鈴鹿詩子/にじさんじ】,2022-10-30T15:11:31Z,18740,801,4
eLSoCxKZaIg,最近あった色々雑談したりスパチャ読んだりする♡ 【鈴鹿詩子/にじさんじ】,2022-10-30T07:40:48Z,21688,1137,9
qbc2d0Ykf9Q,【無期迷途】美女罪人の尻を追いかけるぞ！【鈴鹿詩子/にじさんじ】,2022-10-29T11:28:47Z,26368,1085,4
FrWCd9oYElo,【バイノーラル】ドＳお姉さんに虐められたりママに甘やかされたりするＡＳＭＲ～吐息・囁き・お耳マッサージ・罵りetc～【鈴鹿詩子/にじさんじ】【鈴鹿詩子/にじさんじ】,2022-10-26T14:05:59Z,160503,4993,68
0TOI86niXpc,【Trombone Champ】歌のお姉さんだったらトロンボーンだって吹けるはず…！？【にじさんじ】,2022-10-22T08:19:18Z,60484,2005,17
LaBOkvE17cM,【雑談】人生で一番大きい買い物しちゃいました！！他、今期アニメ・近況・告知・最近買ったえっっビデオetc【鈴鹿詩子/にじさんじ】,2022-10-18T14:58:48Z,45936,1679,18
tqLjQYowymM,【スプラトゥーン３】ウデマエ昇格戦！！バイトもやるかも！？【鈴鹿詩子/にじさんじ】,2022-10-15T14:51:01Z,25867,1061,8
QiTHTQGfLrs,【地獄銭湯 #2】グッドエンディング回収チャレンジ【鈴鹿詩子/にじさんじ】,2022-10-11T14:11:05Z,24668,1144,10
o27_Sjn-kdg,【地獄銭湯】男湯入れるってマジ？？【鈴鹿詩子/にじさんじ】,2022-10-10T16:44:31Z,71576,2740,33
zE8eh5qHdKc,【スプラトゥーン３】#SKB部 でスプラコラボ！！！【鈴鹿詩子/にじさんじ】,2022-10-06T14:57:04Z,26348,1277,10
bnvOck7zSq4,【スプラトゥーン３】バンカラマッチ再挑戦！【鈴鹿詩子/にじさんじ】,2022-10-01T16:19:25Z,35393,1325,6
27TSfD0O9jc,【スプラトゥーン３】バンカラマッチに挑戦！？【鈴鹿詩子/にじさんじ】,2022-09-30T17:12:13Z,36080,1382,9
5q4uKHUlYcU,イカボーイと共に…初心者のスプラ３！【鈴鹿詩子/にじさんじ】,2022-09-28T15:56:38Z,45590,1725,14
H8Gsjln1luk,婚活歴●年の腐女子によるオタクにオススメの出会いの場紹介♡【鈴鹿詩子/にじさんじ】,2022-09-25T14:47:52Z,166976,3981,68
KXVi20oTd48,【 スプラトゥーン3 】国際コラボ♡ ガチで下手だけど大丈夫です…？（大丈夫じゃない）【鈴鹿詩子/にじさんじ】,2022-09-24T15:56:09Z,31084,1657,10
gLdF0QQ_Vb4,初心者のクソザコスプラ３！！！！！【鈴鹿詩子/にじさんじ】,2022-09-24T11:33:21Z,27010,1278,9
j7Xhtreg8Ys,祝♡ ポルノ禁完走記念&ポルノ解禁配信♡【鈴鹿詩子/にじさんじ】,2022-09-12T16:31:30Z,87220,3310,23
-3FPXspd-34,朝活配信♡ 【鈴鹿詩子/にじさんじ】,2022-09-08T22:36:02Z,25987,1571,25
29wxyRqy6B8,【もろだし相撲】ボロンさせるゲーム【鈴鹿詩子/にじさんじ】,2022-08-31T15:35:45Z,124750,3743,66
R7xXuu5DlJs,55万人ありがとう！ケーキ食べながら質問とセリフリクエストに答える♥【鈴鹿詩子/にじさんじ】,2022-08-29T15:34:31Z,26863,1469,9
zPmwlN1NyrY,55万人耐久配信！セクシールーレット【鈴鹿詩子/にじさんじ】,2022-08-28T18:53:15Z,190511,6359,42
-DGOE_g6x6w,緊急会議！～耐久配信とポ●ノ禁について～【鈴鹿詩子/にじさんじ】,2022-08-27T14:57:28Z,40094,1760,15
Iu-JBjVrr5A,歌のお姉さんは7曲以内に９５点以上採れるのか！？夏うた縛り【 supported by DAM 】【鈴鹿詩子/にじさんじ】,2022-08-27T05:07:25Z,42230,1872,27
Kzw2r6TN-lo,【パスパルトゥー】ペンタブでリベンジ！えっっな男♂描いて売る♥ #2【鈴鹿詩子/にじさんじ】,2022-08-24T14:58:20Z,54861,2061,16
xs8FrEtW5E4,【Yakiniku Simulation】焼肉食べながらお話しよ♡ 【鈴鹿詩子/にじさんじ】,2022-08-17T15:20:58Z,51184,2182,22
kJkGdhD6cwY,新衣装＆夏限定配信部屋のお披露目！！ 【鈴鹿詩子/にじさんじ】,2022-08-15T14:19:36Z,132499,7071,64
0Ht_8FpTwQo,婚活歴●年のVTuberによる婚活サービスレビュー！ 【鈴鹿詩子/にじさんじ】,2022-08-13T15:06:46Z,117663,3720,73
-41SUeoGiCI,【ジャッジアイズ】JUDGE EYES：死神の遺言 #15（※ネタバレあり）【鈴鹿詩子/にじさんじ】,2022-08-07T15:44:10Z,38059,1166,14
dHaJlsrodIs,【ジャッジアイズ】JUDGE EYES：死神の遺言 #14（※ネタバレあり）【鈴鹿詩子/にじさんじ】,2022-08-06T15:44:48Z,25991,953,10
z4kucX7oG0I,【ジャッジアイズ】JUDGE EYES：死神の遺言 #13（※ネタバレあり）【鈴鹿詩子/にじさんじ】,2022-08-04T16:54:11Z,32450,1056,12
