id,title,publishedAt,viewCount,likeCount,commentCount
MaKuATEa2zw,TRIO IDOL INI MANGGUNG DI AFA ID!! #SANDAiVA #AFAID #vtuber #vtuberid,2025-06-07T16:54:10Z,5026,612,4
wODWJ-W8zHg,mangan salad batsu,2025-05-25T05:33:27Z,773,106,3
OqoCeLTfQ7k,don’t call me baby 🙃 dive - ed sheeran (ellie banke ver) #cover,2025-05-22T05:00:23Z,5456,565,20
PZwH5UNgcDQ,open bar shift malam (deeptalk?),2025-05-20T05:16:23Z,703,125,1
vTuOPUmXYcg,njess era rapper 😛 🤙 jangan lupa nonton cover nya di channel nya  @Skyranger yaa! #vtuber #cover,2025-05-18T05:00:55Z,4100,595,13
5riNGBeDs0M,nongkrong sejam ajah,2025-05-14T23:11:52Z,733,161,1
uIxCkLWwXas,RILL PIC MERCH SANDAiVA KITA SPILL!,2025-05-08T17:10:23Z,812,125,0
J5-s9Hj5etI,nugas bareng sampe beres dah pokoknya,2025-05-07T21:54:13Z,806,106,0
XYmybwX_guk,LATIHAN MENJADI TENSAI IDOL,2025-05-05T15:17:22Z,902,138,4
ATq1IZejlvk,GA GAMPANG TAU JADI VTUBER 😔☝🏻 btw kapan co merch #SANDAiVA 🤭#vtuber #merch,2025-05-05T05:04:27Z,8164,1408,15
YAWFWDYUqQo,GAMBARIN PFP MEMBER!! read pin komen!!!,2025-05-03T13:19:16Z,262,65,4
cXKz0ef8yOc,SESI CURCOL BARENG JESSONAS,2025-04-28T15:23:38Z,493,129,1
M2CMUlCHRWs,Anomali ungu mengejar anomali ungu | Ao Oni,2025-04-26T20:01:15Z,864,171,2
ExDdNKr398E,cewe kalo makan enak harus joget ☝🏻 #njejessie #vtuber #SANDAiVA #njesscenes,2025-04-25T05:00:13Z,21101,1825,6
9JF3z88xzEo,SINGING VTUBER ORIGINAL SONGS! | KARAOKE,2025-04-24T03:01:26Z,857,157,3
pkwyYl-RgaY,BENEFIT LAIN KALO BELI MERCH #SANDAiVA #vtuber,2025-04-22T05:00:52Z,5178,498,7
MRDjyk-wkDQ,NJESS RTX ON SAMBIL NYANYI TIPIS,2025-04-21T15:35:56Z,817,171,0
82QImNfC5Aw,semoga dapur ga meledak,2025-04-17T03:10:14Z,795,172,2
