id,title,publishedAt,viewCount,likeCount,commentCount
X388LvgIqJM,"Kobo si Pawang Hujan, juara mencerahkan hari-harimu~ ancis ☀️ #JuaraKhatulistiwa",2025-04-15T11:00:48Z,109299,6865,92
vxVrLYGDUvQ,"Bang, udah bang",2025-04-15T05:00:54Z,117939,7565,90
dFixf_1aLD4,【Honor of Kings】Review Skin Penghijauan Dunia,2025-04-14T16:18:59Z,61702,4614,61
9452ZpzDgzs,【Gartic Phone】i'm good at drawing,2025-04-14T05:32:43Z,73656,5265,75
6zsb0OjGixM,【That's Not My Neighbor】BANTU AKU CARI ANOMALI DI SINI!!!,2025-04-13T15:56:32Z,54554,4911,53
kTw90KTWP-8,【Split Fiction】Aku melindungi Zetayang @VestiaZeta,2025-04-11T10:15:34Z,108049,7726,105
gI12QlIaRBA,【Cursed Digicam】HORROR!!!!  PAKE KAMERA TERKUTUK UNTUK FOTO... ???,2025-04-09T16:26:24Z,59055,5279,58
SilRm_utpcw,【Himei Dam】ADA ANOMALI BERKEPALA HITAM,2025-04-08T15:36:35Z,60260,5586,63
Eqc5k1JFzd0,"I SAID ""ARIGATOU!"" BRO #shorts #vtuber #kobokanaeru #kobo",2025-04-06T12:00:17Z,205387,9066,130
24k2EHsaHh8,【Ib REMAKE】NOSTALGIA GAME RPG HORROR YANG KOBO SUKA!!! (Spoiler Warning!),2025-04-02T06:26:48Z,75723,6579,59
5N6phGQiTm0,"【VALORANT】Looking for a pro kobolonimbus, carry me to platinum (bukan aku yang carry kocak)",2025-03-31T14:15:17Z,120257,6622,60
EVUCX_Wn_Zk,"【VALORANT】Looking for a pro kobolonimbus, carry me to platinum (bukan aku yang carry kocak)",2025-03-30T21:37:12Z,69000,4586,51
bm600mK5IDI,H-7 menuju holoID 5th Anniversary!!? Skuy pemanasan dulu!!! #holoID5yukuran #shorts,2025-03-30T11:00:45Z,88779,7875,183
hAr1Yh31Uvo,kata-kata hari ini #shorts #kobokanaeru #kobo #vtuber,2025-03-29T13:01:03Z,98367,6619,129
5RFQywLVW9c,【VALORANT】 tung tung tung sahur perkuntung,2025-03-28T22:53:38Z,75181,5316,47
CwwhhTM9d5o,【FREE TALK + Dono Reading】Help me how to yap ...,2025-03-28T20:19:20Z,63328,5802,53
BDoxClJcVmI,【Post Talk】Otsukaresamadeshita!! Let's break it down! #Kobo3rdAnniversary,2025-03-27T16:13:26Z,67779,6007,69
SSuRtcLXA0s,【3D Live】KOBO BABY PARTY !!!! GUGU GAGA BABU BABU ???!!! #Kobo3rdAnniversary,2025-03-27T16:07:11Z,299929,25235,518
Ia9Zib-MySE,【inZOI】Kobo Character Customization in 12k,2025-03-27T01:35:53Z,257929,13823,167
6rHYWjWULU0,【Honor of Kings】JJK AGAIN WOHOOOO!!! WITH KAELAAAAAAAAA @KaelaKovalskia  【KaeBo】,2025-03-23T15:47:40Z,52232,4307,51
HRERb_NSBDc,【Monster Hunter Wilds】grinding time again,2025-03-18T02:14:36Z,114058,8076,104
5yoH-INUohA,【Monster Hunter Wilds】grinding time again,2025-03-17T01:16:17Z,18462,2246,84
2n4zlBscdZ0,【MiSide】We continue from Sleepy Mita 😴,2025-03-16T17:37:02Z,63807,5339,92
KuWz5L4gAaY,"【Monster Hunter Wilds】kobokerz, you know what to do 🙏",2025-03-16T11:14:29Z,126833,7847,79
2bUJhqaDq98,【MiSide】MITAAAAAAAAAAAAAA,2025-03-15T17:32:51Z,125143,8915,94
Isah0TBuH3Q,【Marvel Rivals】which hero is suitable for me??  🤔🤔🤔,2025-03-15T14:50:17Z,45109,3861,45
ZP5JIZA2lGs,【Monster Hunter Wilds】KOBOKERZ LEND ME YOUR POWER!!! (again),2025-03-15T10:42:38Z,91014,6842,39
G0BbtGldhkE,"【Monster Hunter Wilds】HUNTING MONSTERS!!! (I'm bad at this game, please be patient)",2025-03-14T18:12:50Z,159155,10396,98
cFP5AQ6AUwE,【Monster Hunter Wilds】I CAN'T WAIT FOR THE CHARACTER CUSTOMIZATION,2025-03-14T00:03:22Z,112512,8281,96
QtsugwBRdfQ,【Otsu Fes】Aftertalk!! Free Talk!!,2025-03-13T13:13:13Z,122842,10447,161
kg7PoXa0B_0,Aku suka Keripik Kaca #shorts #vtuber #kobokanaeru,2025-02-17T12:01:14Z,81457,6458,124
UqkXMJDhGcs,Ikuti kaka pembina yak #shorts #kobokanaeru #vtuber,2025-02-12T12:00:50Z,184196,17690,209
poexTn79AbM,【Pokemon Game Kartu Koleksi】Girl's Day Out! Main bareng Kak Greesel dan Kak Marsha!!!,2025-02-10T13:33:41Z,215298,14463,295
sKivZKur6nY,【Poppy Playtime: Chapter 4】LET'S END THIS !!!,2025-02-03T15:52:09Z,72389,5196,119
xUD7yN6xKF0,【Poppy Playtime: Chapter 4】POPPY PLAYTIME FOR FIRST STREAM IN 2025!!!,2025-02-02T20:04:16Z,137838,9819,210
-Q4Yq81ZTQU,【FALL GUYS】DON'T SHAKE KOBO DON'T SHAKE!!!【#ホロ新春ゲーム祭2025 / Hololive New Year Game Festival 2025】,2025-01-13T13:39:11Z,61835,4063,71
KnvEYOFvFys,【Exit 8】FOCUS KOBO FOCUS!!!【#ホロ新春ゲーム祭2025 / Hololive New Year Game Festival 2025】,2025-01-13T12:29:19Z,47309,4266,45
OWr4CM-a0Fo,【Chained Together】DON'T FALL KOBO DON'T FALL!!【#ホロ新春ゲーム祭2025 / Hololive New Year Game Festival 2025】,2025-01-13T09:49:48Z,52314,4313,74
yKUg-79suSY,【Gold and Glory】GRINDING!! CARI ITEM BAGUS BARENG KITA HOLOH3RO!!!!,2025-01-12T14:09:10Z,118167,7482,94
XvbfPhxz5Pc,Zeta oh Zeta... #shorts #vtuber #kobo #zeta,2025-01-12T05:00:33Z,446900,39867,192
s37uyzyYnVI,Work Life Balance #shorts #vtuber #kobokanaeru #kobo,2025-01-05T12:01:08Z,103418,8531,75
okjA8pxgdDI,Meong nya mana cantik #shorts #vtuber #kobo #zeta,2025-01-02T12:30:45Z,364761,31835,178
ivuLiT-W3_s,【FREE TALK + Dono Reading】Last zatsudan for this year!! WELCOMING 2025!!!!,2024-12-31T18:25:08Z,111148,8096,101
H4UQ9VmTC5c,【VALORANT】 KoboFM sama Kobolonimbus,2024-12-24T21:47:42Z,68389,4630,83
LO9KQ6QB2TA,【Hogwarts Legacy】What's Drakoboy Pottaeru doing?,2024-12-24T19:42:11Z,75171,6528,80
DrZW5_ul0nU,【Honor of Kings: Influencer Showmatch】MAIN SALJU SAMA BANG TARA DAN BANG ALDI 😁🤙,2024-12-14T15:28:27Z,83783,4867,86
IYyaKpi9GkE,【#KOBORNDAY2024】YIPPIE!!!!!!!!!,2024-12-12T15:34:58Z,283036,21631,488
pu1rxJIS5M0,【Lyric Video】Mandi Biar Wangi ☆ Washa Washa! - Kobo Kanaeru,2024-12-12T15:00:07Z,1317580,52091,3269
Fzn_8bsWZ3M,【#KOBORNDAY2024 COUNTDOWN】I'm turning 8 tomorrow! ✨,2024-12-11T19:16:57Z,67210,7488,180
LoFSeFzePbU,【Honor of Kings】FUNMATCH HOK EDISI WINTER??,2024-12-06T10:17:27Z,49044,3465,83
WJGnmCmLPL4,【Free Talk】Welcome December!!!,2024-12-02T12:27:36Z,90453,7519,162
CTg9RUSOlfA,【Who's Your Daddy?!】gugu gaga @MoriCalliope,2024-11-21T06:12:46Z,97366,7611,223
8M1rxii9UDQ,【VALORANT】 Pengen main =w=,2024-11-17T14:24:24Z,158976,9510,323
2Mmo0DdA9c0,【Free Talk】Hewwoooooooooooooooo~ !,2024-11-15T13:55:21Z,105010,8764,1096
3ZIXRiTGf4w,【SILENT HILL 2】Explore penjara⚠️SPOILER WARNING⚠️,2024-11-06T15:18:08Z,61190,4595,239
H05J2iAZMvI,【SILENT HILL 2】Lanjut explore kota berkabut ⚠️SPOILER WARNING⚠️,2024-11-05T15:36:38Z,68508,5715,76
7oqaFZ2Wf0c,【Honor of Kings】lihat kami para jujutsu beraksi 😎,2024-11-03T10:40:50Z,89307,5728,141
UNJ6xvS0MuI,emang #shorts #vtuber #kobo #kaela #holoid,2024-11-01T11:00:44Z,154052,15398,158
60PoHhbQLos,【Gartic Phone】Gambar #holoIDJiwaKarya,2024-10-30T12:08:06Z,104865,6804,156
7TbJF6J5Cfc,😋 #shorts #vtuber #kobokanaeru #kobo,2024-10-28T11:30:08Z,184391,19239,487
IuMfzzjxnvk,Ketawa Karir di III #shorts #vtuber #kobokanaeru #houshoumarine,2024-10-24T11:30:09Z,542422,59957,430
LMMRYbB-1ZM,BJIR ARMOR MACAM APA INI #shorts #vtuber #kobokanaeru,2024-10-22T17:00:25Z,182566,16193,151
tFYBfCOtAno,【3.0 Reveal】KOBO VERSI LEBIH GEMAS DAN ADUHOI!!!!,2024-10-19T15:27:02Z,198388,14731,270
mrYZ5VeCe5Q,I Love You Zeta 🫶 #shorts #vtuber #kobo #zeta,2024-10-18T10:01:01Z,250341,24839,244
mohgD0sm-EE,【SILENT HILL 2】EXPLORE RUMAH SAKIT!!!!!! KETEMU SUSTER KAH??? ⚠️SPOILER WARNING⚠️,2024-10-15T17:15:11Z,102506,6433,103
NTqyBCIkhyI,AKU SAMA KAELA MUSUHAN #shorts #vtuber #kobo #kaela,2024-10-15T10:00:31Z,178400,16479,174
y_a2Aq2whBQ,【SILENT HILL 2】lanjut explore perumahan silent hill ⚠️SPOILER WARNING⚠️,2024-10-14T16:17:49Z,71081,5613,77
3mfXrYl82aU,【SILENT HILL 2】lanjut explore apartement ⚠️SPOILER WARNING⚠️,2024-10-13T16:49:20Z,75772,5890,64
iYDwLx4dDDg,【SILENT HILL 2】JAMES DI KOTA HORROR BERKABUT ⚠️SPOILER WARNING⚠️,2024-10-12T15:58:49Z,125126,8226,121
5yLGQ8nqWmA,【The Forest】LANJUT PART 2,2024-10-08T16:51:11Z,133285,7315,92
_Wpizt3n1cA,mental manja gak diterima di alam liar #shorts #hololive #vtuber #kobokanaeru,2024-10-08T11:00:41Z,256501,25560,182
OY5OTOopiCA,【Panicore】JOIN LIVE INI YANG MAU DENGER ZETA MENGEONG!!!!,2024-10-07T15:55:10Z,133221,8563,100
Ke95xEpptyw,Jadi kita ini teman atau bukan sih??? #shorts #kobo #vtuber #boba,2024-10-06T12:30:21Z,152698,12576,236
kxalSm8Sn-c,sengaja ya bikin aku marah #shorts #kobo #boba #vtuber,2024-10-05T11:00:51Z,346985,30979,305
sq3bjFFZOsU,... ..- -.- .. -.-- --- #shorts #kobokanaeru #vtuber #kobo,2024-10-04T12:01:11Z,178275,18103,208
UBEcYnHHFEs,【The Forest】CARA BERTAHAN HIDUP DI HUTAN ALA KAMI! ADA ANOMALI APA??,2024-10-03T15:26:27Z,192192,10068,140
zlqAntsibnA,【Ekskul Days】HOW TO SURVIVE IN THE WILD 101,2024-09-30T12:27:26Z,110803,9516,252
T2Ufi2lU7SI,"【Honor of Kings】dipaksa jadi Dyadia bang al, yaudah profesional aja demi cincin",2024-09-29T15:43:49Z,123567,8336,196
