id,title,publishedAt,viewCount,likeCount,commentCount
QMLXZCxfGEQ,【POKÉMON LEGENDS: Z-A】 It's finally time to lock in,2025-10-31T04:01:00Z,3599,415,4
8vEUp5Ovr0I,how to pronounce dachshund,2025-10-29T13:29:39Z,15203,1672,23
iNirY-2V6T0,【Radio Stream】 Embarrassing Moments That Still Haunt Me 👻 【NIJISANJI EN | Ver Vermillion】,2025-10-29T03:20:31Z,10495,926,8
U_X5lOCIK0g,"3-HOUR STUDY WITH ME 🐍 | Halloween, Cosplay, No Music, No Talking, Mechanical Keyboard Typing ASMR",2025-10-27T17:21:03Z,18545,1707,14
855uuIaMrOs,ima gear up and,2025-10-27T13:15:59Z,18307,2467,19
u_VZF51HOC4,【HOME 3D DEBUT】 $2 = 1 squat (or up to you),2025-10-26T02:58:56Z,7579,949,9
W6MZeoc_6bg,【Mage Arena】 using my K-POP VOICE to CAST FXXX OFF,2025-10-25T03:48:43Z,4087,503,6
WoYi4_ayIMI,panic,2025-10-24T13:01:08Z,9002,1137,12
gsmC9y4yzCQ,【POKÉMON LEGENDS: Z-A】 ranking my way up from z to a... wait what?!,2025-10-24T04:17:46Z,3405,422,4
dAL1oLc1FpM,opening my exam results,2025-10-23T14:13:59Z,20802,3345,265
ZGt0wvRClA8,I'm not addicted.,2025-10-22T13:01:13Z,13858,1873,11
s3Pshw_hmYU,"Spooky Radio Stream | ""Her red eyes stared down from the ceiling..."" 【NIJISANJI EN | Ver Vermillion】",2025-10-22T03:12:02Z,3748,511,9
61K47W7iT5s,"7-HOUR STUDY WITH ME | Office, No Music, Background Noise, Mechanical Keyboard Typing ASMR",2025-10-20T21:11:18Z,56049,4093,28
1PNTNxz1qdo,i'm just borrowing it,2025-10-20T13:00:04Z,11809,1708,12
Yz-1VxWVl2A,【POKÉMON LEGENDS: Z-A】 can we evolve chiko(rita) this stream? 🌿,2025-10-19T04:37:58Z,2438,334,5
Sccdd3gxBQs,why dating a vtuber is a bad idea,2025-10-17T13:00:54Z,31734,3234,29
1-YCoV5UmkU,【POKÉMON LEGENDS: Z-A】 Our Triumphant Return... to Kalos!!!,2025-10-17T05:03:03Z,4293,445,3
tUfaEXrGaBI,I know exactly how I'm going to die 2,2025-10-15T13:01:59Z,16211,1673,18
t2UObf13ZlU,【1 MONTH ANNIVERSARY OF HAVING A JOB! 🥳🥳🥳】 sharing work tea 🍵,2025-10-15T03:42:50Z,6459,759,12
6Ld74NW4Cig,she wants my body,2025-10-13T13:00:10Z,11163,1507,12
pwq1u233Nqk,【The Boba Teashop】 I really really really don't want to play this horror game,2025-10-12T03:17:59Z,4824,570,8
JkGngbRcYzk,【Onigiri Shop Simulator】 I am onigiri king 🍙【おにぎり屋さんシミュレーター】,2025-10-11T16:07:04Z,5513,661,7
W8V7bhio3ko,bro just gave me the strongest spell in the game,2025-10-10T04:00:47Z,15574,2118,6
8ybQZ1OShtQ,【CloverPit】 How to get CRAZY rich from GAMBLING,2025-10-10T03:53:51Z,2657,366,10
L_O7HW_vlws,proof there is no free will,2025-10-08T13:00:43Z,7442,1074,12
hbFjuV63YFw,"【Radio Stream】 ""I'm becoming an adult..."" 【NIJISANJI EN | Ver Vermillion】",2025-10-08T03:30:26Z,4965,595,11
Dom08E9iJHQ,offering my body 😳,2025-10-06T13:00:33Z,11010,1533,11
yuFrNjyJ4mY,【Hollow Knight: Silksong】 hornet x lace yuri woo 【#3】,2025-10-05T04:23:04Z,2454,363,4
2fyRlpzw6jk,I know exactly how I'm going to die,2025-10-03T13:00:06Z,17868,1852,15
BtMUKEPXFVY,【Goblin_Gnome_Horn | ゴブリンノームホーン】 Why is this game 7GB? このゲームなに？【NIJISANJI EN | Ver Vermillion】,2025-10-03T03:56:07Z,4815,546,7
SC_dZu904M8,i want 'to' fish,2025-10-01T13:01:02Z,8868,948,13
w4MXWAeyEOY,"Soft Radio Stream | ""I think you’re my ideal type…"" 【NIJISANJI EN | Ver Vermillion】",2025-10-01T03:39:18Z,4104,498,12
sUFOuUm0-VM,nice to meet yo-,2025-09-29T13:01:49Z,11024,1682,12
iA0CMNGEAjA,【#VCRAFTENCHANTED】 short stream i dunno should be fun :3,2025-09-27T02:39:14Z,2497,321,3
M829xrEV4Yg,"hey shu, what should I roleplay as?",2025-09-26T16:40:59Z,22033,3129,18
9gFwGhsuKY4,【#VCRAFTENCHANTED】 K-pop star is unemployed so he becomes a maid,2025-09-26T05:30:09Z,4630,484,4
PerX1qzrHO4,kaelix what,2025-09-24T13:56:45Z,21202,2338,20
fEfbESjhXIA,"【#VCRAFTENCHANTED】 I Couldn't Become the Mayor, So I Decided to Go to The End",2025-09-23T05:06:25Z,3966,516,6
ygO8ky3DgPQ,I got hit by a steel dragon and f@%& died...,2025-09-22T15:37:34Z,18833,2281,17
5TfNxczogaU,Kaichou is drawing art commissions (handcam),2025-09-21T16:32:56Z,7384,930,9
qEc61ObY0hw,"【#VCRAFTENCHANTED】 I Couldn't Become a Kpop Idol, So I Decided to Run for Mayor",2025-09-20T06:04:57Z,6226,694,11
8N6A3mSqwhA,【#VCRAFTENCHANTED】 The Time I Tried To Debut As a Kpop Idol But Fxxking Died,2025-09-19T05:30:30Z,14000,1098,7
AlqVPU-bW3U,Kpop Star Boyfriend Tries to Save a Fan and F$%&#@! Dies ASMR [bfe] [sleep aid],2025-09-18T22:26:16Z,5922,905,72
pt4F98rBtCk,Catboy vs Dogboy【YU-GI-OH! MASTER DUEL】,2025-09-12T03:14:02Z,2788,432,4
