id,title,publishedAt,viewCount,likeCount,commentCount
ko1LKDB2UBY,【 Working Stream 】 noting my expenses last month【 NIJISANJI | Derem Kado 】,2025-09-08T04:53:47Z,641,183,3
WhBxYiXLvUU,【 METAL GEAR SOLID Δ: SNAKE EATER 】First Time Playing!!!【 NIJISANJI | Derem Kado 】,2025-08-31T17:43:21Z,1314,323,11
a4EecF2UhHg,【 PEAK 】TO THE PEAAAAAAAAAK!!!!【 NIJISANJI | Derem Kado 】,2025-08-23T07:18:41Z,2058,437,4
zp94kQg1_PM,【 Working Stream 】chill work is chill? ANYWAY WORK 【 NIJISANJI | Derem Kado 】,2025-08-21T09:21:18Z,1051,270,1
jYz0Zp_6Wuw,【 Mage Arena 】MAGICAL GIRL IN MAGIC BATTLE!!【 NIJISANJI | Derem Kado 】,2025-08-20T13:35:11Z,2466,480,5
mPq3gyAmnpA,【 Working Stream 】wuuuuuuuuuwuwuwuuuuu 【 NIJISANJI | Derem Kado 】,2025-08-06T09:39:09Z,1301,256,4
-Nexr4-JI_E,【 Working Stream 】Getting dizzier day by day wwwwwww 【 NIJISANJI | Derem Kado 】,2025-08-06T05:16:30Z,912,228,0
OwH0X_7lrW4,【 Minecraft 】 #にじ鯖夏祭り2025 「スカイフェス」 SKY FESTIVAL 【 NIJISANJI | Derem Kado 】,2025-08-03T13:57:20Z,6893,782,6
C0Ms-XdITkc,"【 Working Stream 】 I believe in me!!!!!!!!! Also, mahjong a little ehe【 NIJISANJI | Derem Kado 】",2025-08-03T04:00:46Z,858,215,0
Z8TuhUWrGAQ,【 PEAK 】GO TO THE PEAAAAAAAAAAAAAAAAAK!!!!【 NIJISANJI | Derem Kado 】,2025-08-02T15:38:12Z,1665,405,4
KKPwsuDhrto,【 デレム カド】 夜明けと蛍 (にじさんじ歌謡祭2024)〖cover/ 歌ってみた〗,2025-08-02T12:00:37Z,15478,2032,101
rVybkn9KpmM,【 Working Stream 】 haaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa【 NIJISANJI | Derem Kado 】,2025-08-02T10:41:00Z,761,185,0
KhgwDP7HMcU,【 Working Stream 】 WORK WORK WORK WORK WORK WORK【 NIJISANJI | Derem Kado 】,2025-08-02T06:55:48Z,1073,251,0
wePsfCqsLlQ,【 Working Stream 】 mwehehehehheheheehhahahahhahahahh【 NIJISANJI | Derem Kado 】,2025-08-01T09:59:14Z,1230,262,0
-UvOO56uT7k,【 Working Stream 】 hehe【 NIJISANJI | Derem Kado 】,2025-08-01T04:48:14Z,2077,241,3
Li1sjxub-Dw,【 Working Stream 】 haaahahahahahahahahahha【 NIJISANJI | Derem Kado 】,2025-07-31T10:21:26Z,1484,310,0
QN9UXE5jlpk,【 Working Stream 】 getting cray day by day【 NIJISANJI | Derem Kado 】,2025-07-30T09:10:43Z,939,229,2
tCLMS66w9jQ,【 Working Stream 】 getting crazier day by day【 NIJISANJI | Derem Kado 】,2025-07-30T05:16:25Z,1264,260,0
nhu95wRnRUg,【 Working Stream 】 never-ending work【 NIJISANJI | Derem Kado 】,2025-07-28T09:55:56Z,1289,327,2
Gblp-1mrJZo,【 Working Stream 】 afternoon 25 July 2025【 NIJISANJI | Derem Kado 】,2025-07-28T01:26:11Z,259,80,0
qWyIZWR1JgQ,【 Working Stream 】 WOOOOOOOORRRRRRRRRRRRKKKKKKKKKKKK AAAAAAAAAAAAA 【 NIJISANJI | Derem Kado 】,2025-07-25T05:35:36Z,1176,252,3
8J_PS59K8gU,にじさんじサイレン甲子園2025世界大会 Entry ft. @RaiGalilei  【   NIJISANJI | Derem Kado 】,2025-07-25T02:07:23Z,1680,490,26
f-84XiX6WLU,【 Working Stream 】 【 NIJISANJI | Derem Kado 】,2025-07-24T17:35:39Z,961,221,2
Cd4ecKly_IY,【 Working Stream 】 continue!!【 NIJISANJI | Derem Kado 】,2025-07-24T09:43:18Z,1349,306,2
0w-8MACzlM0,【 Working Stream 】 【 NIJISANJI | Derem Kado 】,2025-07-23T09:42:22Z,1370,317,4
mDq32v7aepU,【 ELDEN RING NIGHTREIGN 】Playing with Vanta & Millie!【 NIJISANJI | Derem Kado 】,2025-07-23T05:09:12Z,3905,719,10
nsRTDkWzBug,【 Working Stream 】 【 NIJISANJI | Derem Kado 】,2025-07-04T16:42:36Z,982,256,3
Eo2xkj-LHbE,【 Minecraft 】Prominence II : Build A New Home in A New World【 NIJISANJI | Derem Kado 】,2025-07-03T10:34:59Z,1846,356,5
nO4usVFTGyg,【 Clip 】When You Wait for @RaiGalilei 【 NIJISANJI | Derem Kado 】,2025-07-02T05:48:40Z,1432,387,18
SMsrq0Kzf3Q,【 Minecraft 】Taking Screenshots so I can work harder by some reasons【 NIJISANJI | Derem Kado 】,2025-06-23T10:26:19Z,2435,431,5
O5jiPYCetaY,【 Mahjong Soul 】 Does Derem Still Remember Things? 【 NIJISANJI | Derem Kado 】,2025-06-20T16:36:26Z,789,214,3
koi6TB8fFJQ,"【 Minecraft 】ID Server: Abord pew, let's build【 NIJISANJI | Derem Kado 】",2025-05-30T21:53:59Z,1465,355,7
ZihlV9l53xU,【 Working Stream 】 【 NIJISANJI | Derem Kado 】,2025-05-16T21:06:52Z,1165,259,5
EzTkwBcX18U,【 Minecraft 】ID Server: Protecting this place in my own way【 NIJISANJI | Derem Kado 】,2025-05-15T09:11:33Z,1459,416,2
-W2zrD3R8mg,【 Short Stream 】 Aftertalk Donation Reading【 NIJISANJI | Derem Kado 】,2025-04-29T07:35:04Z,655,163,4
izTbSpO6ATs,【 Freetalk 】 MOA MOA Aftertalk【 NIJISANJI | Derem Kado 】,2025-04-19T14:33:46Z,5230,883,11
QnXkD9SsF8o,【 Cover 】 Newly Edgy Idols 【 EX-ID | NIJISANJI 】,2025-04-19T12:00:06Z,45994,6184,376
cOX18m0fMXg,【 Deperson 】 A surreal world is waiting【 NIJISANJI | Derem Kado 】,2025-03-27T19:55:06Z,853,179,4
wkxyPqsKe0s,【 Tanasurga 】 I HAVE BEEN WAITING FOR THIS!!!【 NIJISANJI | Derem Kado 】,2025-03-25T20:38:35Z,695,208,6
DyGAu0ZU8qE,【 Kitaria Fables: Demo 】Kitty Adventure!?【 NIJISANJI | Derem Kado 】,2025-03-21T20:57:04Z,627,194,5
FiEA1-81kP8,【 13Z: The Zodiac Trials 】The Trial Awaits!!【 NIJISANJI | Derem Kado 】,2025-03-20T08:45:47Z,785,207,2
E-M3b_S8cGc,【 Bahamut and the Waqwaq Tree 】This is the real Bahamut!!!!!【 NIJISANJI | Derem Kado 】,2025-03-19T20:12:53Z,774,230,8
voQf0ZGhYos,【 Content 】__【 NIJISANJI | Derem Kado 】,2025-03-18T08:24:35Z,1442,203,11
ZbMEbjVtwjY,【 Artis Impact 】#2 THIS MIGHT BE THE BEST GAME I'VE EVER PLAYED THIS YEAR!【 NIJISANJI | Derem Kado 】,2025-03-14T20:45:05Z,701,205,3
tTJDpxe4GBc,【 Cats Around Us: Giant Cat 】WHERE THE GIANT CAT?!?【 NIJISANJI | Derem Kado 】,2025-03-12T20:17:09Z,632,224,4
lpa1zZ3jN0w,【 Cats & Seek Kyoto 】FIND THE KITTIEEEESSSS!!!【 NIJISANJI | Derem Kado 】,2025-03-11T20:59:43Z,651,210,4
ZpfoJv2erwY,【 Memory Rewind 】THE PERPETRATOR IS YOU! 🫵【 NIJISANJI | Derem Kado 】,2025-03-10T20:40:04Z,802,242,2
x-pbcL1GBfE,【 Artis Impact 】Between a Dream and Reality【 NIJISANJI | Derem Kado 】,2025-03-07T09:36:48Z,848,235,5
MWmxvM5rjS8,【 HR Simulator 】YOU KNOW IT'S HARD TO BE AN HR!!!【 NIJISANJI | Derem Kado 】,2025-03-06T09:13:54Z,1040,279,7
DzMqRqM34C8,【 Sunny Side Crossing 】Cooking The Perfect Meals (Derem cannot cook btw)【 NIJISANJI | Derem Kado 】,2025-03-05T20:18:08Z,773,218,5
dg-wPtRoiFE,【 Bathhouse Creatures 】Create The Coziest Bathhouse for CUTE CREATURES!【 NIJISANJI | Derem Kado 】,2025-03-04T20:36:32Z,1154,315,4
ue_a7O59JnU,#shorts sahur woy bangun woy,2025-03-01T20:15:02Z,2613,334,18
a_OvXBQfV5o,"【 Freetalk 】NIJIFes Meet & Greet Experience, Rethinking My Future【 NIJISANJI | Derem Kado 】",2025-02-27T02:23:21Z,1467,336,7
to5fqoBUeaA,#shorts vtuber stress【 NIJISANJI | Derem Kado 】,2025-01-23T12:01:14Z,3551,667,36
O3eBIPA5sbc,IT'S DEREM'S BIRTHDAY!!!!【 NIJISANJI | Derem Kado 】,2025-01-14T09:14:49Z,3011,796,16
MAzUjoqoE3Q,【 Mahjong Soul・雀魂 】#にじさんじ麻雀杯2025  がんばデレム！！！【 NIJISANJI | Derem Kado 】,2025-01-13T06:28:23Z,4042,638,4
7_6AJdM-DFk,【 Mahjong Soul・雀魂 】#にじさんじ麻雀杯2025  がんがんがんがんがばる【 NIJISANJI | Derem Kado 】,2025-01-12T20:55:02Z,3892,683,7
oT4rykKhmgA,HAPPY NEW YEAR 2025【 NIJISANJI | Derem Kado 】,2025-01-01T01:00:39Z,1196,346,41
Ag8D5wICnT0,Selamat Tahun Baru 2025!【 NIJISANJI | Derem Kado 】,2025-01-01T01:00:13Z,690,244,14
0zVDLxHRj0s,新年明けましておめでとう！！【 にじさんじ | デレム カド 】,2025-01-01T01:00:02Z,1976,619,36
KZ7COOXyi6w,【 Freetalk 】【 NIJISANJI | Derem Kado 】,2024-12-23T09:11:54Z,2867,572,9
q6gJxdg8aIM,【 雀魂 】  @HanaMacchia と @RaiGalileiと遊ぼう～   【 NIJISANJI | Derem Kado 】,2024-12-03T10:07:59Z,1929,399,1
Wuaj6yDysVQ,【 Mahjong Soul 】 Playing with  @RaiGalilei  【 NIJISANJI | Derem Kado 】,2024-11-06T15:15:28Z,2139,431,1
pDtEqj5zqq8,【 Freetalk 】 Some ODD Stories【 NIJISANJI | Derem Kado 】,2024-10-31T21:31:20Z,1323,344,6
HuQimy8BzqA,【 Minecraft 】Tutorial How To Go To Gold Farm for @RaiGalilei   - ID Server【 NIJISANJI | Derem Kado 】,2024-10-31T10:09:43Z,1260,309,32
2jTJX27ItR8,【 Cover 】 百鬼祭 (Hyakkisai) 【 NIJISANJI | Derem Kado 】,2024-10-01T12:00:21Z,17755,2652,126
8qoGgI7gwlM,【 #TGS2024 】REACTION with @RaiGalilei HYYYYPEEEE!!!!【 NIJISANJI | Derem Kado 】,2024-09-27T14:20:08Z,4199,716,5
YPdIPpQukKs,【 MINECRAFT 】  FOOTAGE ONLY  #にじ鯖夏祭り2024 【 NIJISANJI | Derem Kado 】,2024-08-18T12:41:39Z,5272,796,6
7n7LdjuCxVs,【 RINGKASANJI May 2021】Staff-san Asks【 NIJISANJI | Derem Kado 】,2024-08-12T11:00:07Z,2447,564,28
7YSFikuJLqE,#にじさんじ甲子園 2024 サイレン Entry【 NIJISANJI | Derem Kado 】,2024-08-09T04:12:19Z,3234,836,49
eSkaghcbSfg,#にじさんじ甲子園2023 サイレン Entry【 NIJISANJI | Derem Kado 】,2024-08-06T08:22:24Z,2011,515,38
