id,title,publishedAt,viewCount,likeCount,commentCount
YleEZZ4MqIA,【o SILENT HILL f 弐周目終】#08 和ホラー超新作をわたくしがプレイ【ですわ～】⚠ネタバレあり ⚠,2025-10-16T16:05:09Z,60222,2364,58
8A5zZmeQNcA,【o SILENT HILL f 弐周目】#07 和ホラー超新作をわたくしがプレイ【ですわ～】⚠ネタバレあり ⚠,2025-10-15T17:01:54Z,65852,2402,33
54g41AhqtXQ,【o SILENT HILL f 弐周目】#06 和ホラー超新作をわたくしがプレイ【ですわ～】⚠ネタバレあり ⚠,2025-10-14T17:06:27Z,73347,2756,49
ezWjCR8jbV8,広島公演組の雰囲気がわかる動画 #shorts #vtuber #にじさんじ #SitR広島,2025-10-14T09:00:59Z,722368,58731,518
I_NMrS-rF9Y,【o SILENT HILL f 弐周目】#05 和ホラー超新作をわたくしがプレイ【ですわ～】⚠ネタバレあり ⚠,2025-10-13T16:35:09Z,79959,2846,49
_pfTXl9hYiY,#njスポーツの日れぽ祭り 全体視点　ですわ～　まめねこ企画部プレゼンツ,2025-10-13T06:51:21Z,135722,5178,56
neFZ5RK-NHo,【o SILENT HILL f】#04 壱周目ラスト！？　和ホラー超新作をわたくしがプレイ【ですわ～】⚠ネタバレあり ⚠,2025-10-12T17:19:08Z,95798,3216,59
7eNg7g5w8O4,【告知】レポで１００ｋ稼いだら告知できる配信【ですわ～】,2025-10-12T07:56:35Z,38257,2251,28
NjE5-ai8vQQ,【o SILENT HILL f】#03 和ホラー超新作をわたくしがプレイ【ですわ～】⚠ネタバレあり ⚠,2025-10-11T16:51:48Z,98989,3324,48
aRKGIF-SSL0,好きって言って❣ 無理すぎ♡オタクハート ✦ いずれ菖蒲か杜若  #踊ってみた ですわ❣ #vtuber #にじさんじ,2025-10-09T09:00:03Z,165313,10280,146
40ESw5tBgOg,【全国一般人常識チェック】お嬢様を目指す一般人……なので余裕【ですわ～】,2025-10-07T15:07:12Z,36880,2264,46
VP5ZxBNzXSk,キューにストップできません！✦ CUTIE STREET #踊ってみた ですわ～❣ ✦ 壱百満天原サロメ #Vtuber #にじさんじ #shorts,2025-10-06T09:00:46Z,240495,8927,98
yDg39jQat3A,【朝】超絶レア　あさロメ【ですわ～】,2025-10-05T22:28:06Z,58384,3693,45
QBVso2v1jns,【o SILENT HILL f】#2 和ホラー超新作をわたくしがプレイ【ですわ～】⚠ネタバレあり2 ⚠,2025-10-05T16:59:11Z,105394,3286,47
2CYDGQ5rpwA,【 #マイクラ肝試し2025 】今年はなんだか可愛い♡予感⁉✦樋口楓 ✦ 月ノ美兎 ✦ 静凛 ✦ 壱百満天原サロメ,2025-10-05T06:36:43Z,28635,2071,30
pgoenFNlsNQ,【o SILENT HILL f】和ホラー超新作をわたくしがプレイ【ですわ～】⚠ネタバレあり⚠,2025-10-04T17:59:08Z,157680,4601,61
8eRHf1HpzeY,【イザリア】新作ターン制コマンド育成RPGに挑戦しますわ！【樋口楓✦壱百満天原サロメですわ～】,2025-09-30T14:15:25Z,17192,1267,31
LPJl02cmk0k,一人でお返事まだカナ💦❓おじさん構文😁❗️#踊ってみた ですわ❣ #にじさんじ #Vtuber,2025-09-29T09:00:27Z,197118,9541,171
PCkUfXt0fz0,【おゴブリン・ノーム・ホーン】おゴブリンに負けた女・サロメ【ですわ～】,2025-09-28T20:00:05Z,119238,4693,69
n6_6iGw2Byo,【朝】まったり朝活　あさロメ【ですわ～】,2025-09-28T02:43:41Z,47960,3201,59
BsiartaLPbQ,#終 仮面コンプ～世界救済　ゼルダの伝説ムジュラの仮面✦ 最恐超名作を初見プレイで参りますわ！【ですわ～】,2025-09-27T17:18:19Z,64285,2456,74
Ze9_KeNQS5g,#14 最終神殿挑戦⚡ ゼルダの伝説ムジュラの仮面✦ 最恐超名作を初見プレイで参りますわ！【ですわ～】,2025-09-26T18:12:38Z,64696,2342,53
72ACAn10zNE,"【No, I'm not a Human】ぴんぽーん。超話題★人間擬態見破りゲーム製品版をプレイ！【ですわ～】",2025-09-24T16:07:14Z,92532,3590,66
k2xyMKyA4v4,超高級おそうめんを作って食べてみた！一食○○○円！？【ですわ～】,2025-09-23T15:01:26Z,165158,7115,375
v5g3GWouqWY,【SILENT HILL f 】シリーズ最新作！お嬢様（一）が初見※プレイ【ですわ～】,2025-09-21T14:26:11Z,296931,8410,137
wnaSLconFgc,#にぎにじダンス ひゃくまんてんばらサロメちゃん ver. にじたうん踊ってみた♡ #shorts #vtuber #にじさんじ,2025-09-20T11:01:46Z,747724,43493,249
KZZIsdlFmU8,【同時視聴】初見！二期！コードギアス反逆のルルーシュ ２４話　最終話　 #11【ですわ～】,2025-09-19T14:42:51Z,45388,1824,88
LF9lnljzFGQ,プロASMRの方から凸⁉と思ったらヤバすぎてBANの危機ｗｗｗ #にじさんじ #shorts #vtuber,2025-09-18T09:00:37Z,207968,10273,152
AtxQ9T3lsvk,#にじうぉーず で 野蛮なパーティーゲーム‼ 最後に立つのはだれ♡ アンジュ・カトリーナ✦月ノ美兎✦樋口楓✦壱百満天原サロメ,2025-09-17T12:47:01Z,97617,4467,58
NrZrwIR2znY,美兎さまと一緒に #踊ってみた ♡ #人筒ダンス #人ってただの筒じゃないですか #shorts #にじさんじ #Vtuber,2025-09-16T09:00:37Z,295062,16499,170
28qhfs0a4Do,SSRあさロメ　～夏ったら夏～,2025-09-15T01:02:06Z,47517,3271,43
xTgDXRHkVQM,#13  １か月データ戻し＆ダンジョンのぞき見　 ゼルダの伝説ムジュラの仮面✦ 最恐超名作を初見プレイで参りますわ！【ですわ～】,2025-09-14T17:20:55Z,60640,2415,50
-ikJaHQaIag,【緊急】ゼルダの伝説ムジュラの仮面🌙のセーブデータがめちゃくちゃ消えました。どうしよう。,2025-09-13T17:51:48Z,120511,4235,103
uwd5BBd3xqw,【同時視聴】初見！二期！コードギアス反逆のルルーシュ ２１話 ２２話２３話　 #11【ですわ～】,2025-09-12T16:29:54Z,21990,1182,35
6cPQakTpInM,MECHA-MECHA /MECHATU-A #踊ってみた でお嬢様ヒーロー💎見参っ♡ #shorts #vtuber #にじさんじ,2025-09-11T09:00:08Z,585902,38809,285
omMBlvMJ1p0,【恐怖耐性診断テスト】壱百満点にきまっておりますわ～～～～～～～‼‼‼‼【ホラゲ】,2025-09-10T14:09:07Z,30263,2094,48
aS-E-Ewhu7c,ガチREPO. 攻略班！いきますわよ❣  石神のぞみ✦静凛✦星川サラ✦レイン・パターソン✦壱百満天原サロメ,2025-09-09T17:20:19Z,57211,2912,47
eO3k4OF-t1A,星座になれたら ２りで #歌ってみた  ✦アンジュ・カトリーナ✦壱百満天原サロメ #shorts #cover #にじさんじ #vtuber,2025-09-09T09:01:00Z,146145,8591,82
1CXQSAkUvxI,ヒメヒナ様♡の「V」かっこよく♡ ＃踊ってみた 結果 ＃ヴィー #vtuber #shorts #dance,2025-09-08T09:00:05Z,297894,14862,236
H4AJYrPP7vA,告知あり！ #ろめじゅり 相談室♡  アンジュ・カトリーナ✦壱百満天原サロメ,2025-09-07T12:09:07Z,69841,3703,67
NYcKkFtMNFI,🌟 星座になれたら 🌟ろめじゅりcover ✦アンジュ・カトリーナ✦壱百満天原サロメ,2025-09-07T12:05:06Z,484388,23786,358
BZb73PO-gKI,#12  ゼルダの伝説ムジュラの仮面✦ 最恐超名作を初見プレイで参りますわ！【ですわ～】,2025-09-06T17:52:59Z,58581,2309,43
RedzxQmwpJ4,🌕月見きた🍳‼ ケンタ新作♡ たまごタルタル⁉ 一緒にお昼🍴さろめし ❤【ですわ～】,2025-09-06T05:41:11Z,25237,1947,38
BB6aFJ69ml4,お尻ふり下手がお返事まだカナ💦❓おじさん構文😁❗️#踊ってみた 😚 #shorts #vtuber,2025-09-04T09:00:15Z,146879,6756,167
MmXkb5AkR-o,#11  ゼルダの伝説ムジュラの仮面✦ 最恐超名作を初見プレイで参りますわ！【ですわ～】,2025-09-03T15:13:19Z,44168,1913,48
jPBQnQKVm-k,【バンバラバン🎶】おバンバラバンチャレンジ♡ #踊ってみた ですわ #shorts #vtuber #にじさんじ,2025-09-02T09:01:07Z,1875916,42269,251
4rksV0Y03Mo,あさロメ　～夏～,2025-08-31T00:56:06Z,83945,3685,50
