id,title,publishedAt,viewCount,likeCount,commentCount
ymmvQ5jSXwU,【CLOVERPIT】welcome to hell #kfp #キアライブ,2025-10-06T23:32:29Z,57622,5886,47
U_b97wu2Ou8,【THE WITCHER 3】gwentbrainrot #kfp #キアライブ,2025-10-04T22:14:27Z,65940,5668,55
pPQCTC2VCmQ,【Elden Ring Nightreign】with Calliope and Ina'nis!! #kfp #キアライブ,2025-10-03T15:30:14Z,41875,5648,64
gXEt9lQq7-Q,【Elden Ring Nightreign】with Raora & Bijou!!  #kfp #キアライブ,2025-10-02T16:48:12Z,85639,8110,77
gnuHKxe3Ces,【HANDCAM】sharpening my knives with an expensive little tool (ASMR),2025-10-01T19:45:27Z,66267,6652,114
GHk0GDxB08k,【BLUE PRINCE】last time in this mansion. #kfp #キアライブ,2025-09-29T23:18:09Z,57841,5328,60
hWtKZDdJyQ0,【Sonic Racing: Crossworlds】Lots Of Fun IPs To Choose - Who Will You Choose?👀 #kfp #キアライブ #ad,2025-09-28T22:42:06Z,46620,4780,93
B97QLAf50sY,【HoloEN Among Us】Fake it 'till you make it! #kfp #キアライブ,2025-09-28T16:41:35Z,84490,7678,119
NdHSyORfp0I,【THE WITCHER 3】wanna play some gwent? #kfp #キアライブ,2025-09-27T22:09:38Z,63924,5550,56
_-9QjVI7vcg,How To Play Hololive Official Card Game! 【Caravan Learning Video】 #hOCG,2025-09-26T22:30:06Z,39359,5332,233
XYXC1xU4qOQ,【BLUE PRINCE】2nd ending INCOMING. Crates are GONE #kfp #キアライブ,2025-09-24T21:40:12Z,36444,4395,54
bXrhQj0h_k0,#tastychallenge with @ShioriNovella is here! Hairstyle TWINS!!✨,2025-09-24T01:03:08Z,162951,15978,217
ooVxaqNNrz4,【GIRLSTALK】Talking about some girls called MYTH! #kfp #キアライブ,2025-09-22T14:08:51Z,80138,9983,128
R0KFXF6qplE,【THE WITCHER 3】a long long journey ahead of us! #kfp #キアライブ,2025-09-21T22:08:22Z,89198,7658,98
s_pC7QbwD8o,【HOLLOW KNIGHT: SILKSONG】deja vu (act 2 here i come) #kfp #キアライブ,2025-09-20T21:41:54Z,57347,5179,76
CoXvekcXEF0,【Elden Ring Nightreign】carry me kfp (first time! play with me!) #kfp #キアライブ,2025-09-18T22:05:20Z,41612,5032,65
84KzO2UNxWY,【BLUE PRINCE】8 trophies and blue tent GET. END GAME!!!! #kfp #キアライブ,2025-09-16T23:54:21Z,47616,5945,55
63w9OBWCF84,"【5 YEAR ANNIVERSARY】5 Years, 5 Wawas! COSPLAYER SHOWDOWN! #Kiara5Years",2025-09-13T20:24:47Z,95779,11685,202
DWuvly5vOpQ,【5 YEAR ANNIVERSARY】Who's Callin'? Celebrating 5 Years! With Merch Release ✨#Kiara5Years,2025-09-13T12:23:46Z,83506,9923,135
K0UCqgBd6Nk,"【KFP OST】Kiara Bangers To Study To 【Pineapple, Mirage, Chimera, Perfume, Tasty】",2025-09-12T22:15:06Z,18869,3518,153
UZAgsiBS1uI,【5 YEAR ANNIVERSARY】Kiara Classics Karaoke! 3D! Archived! With a surprise after✨ #Kiara5Years,2025-09-12T21:43:31Z,84358,12088,207
2_TBr18tbGg,【WATCHALONG】i must watch along the nintendo direct 【maybe 3D for whatever reason】,2025-09-12T14:15:54Z,28513,3813,63
