id,title,publishedAt,viewCount,likeCount,commentCount
SrfPBwz81a0,【 SILENT HILL f 】私はここにいますか？【ぶいすぽ/一ノ瀬うるは】,2025-10-03T13:13:26Z,96051,2344,51
ycGCNl0esK4,【 SILENT HILL f 】キターーー！日本が舞台のシリーズ最新作！！！【ぶいすぽ/一ノ瀬うるは】,2025-10-01T15:19:24Z,178050,3865,72
LK9jNdaCBuk,【League of Legends】#LTK DAY3 本番！(代打編)【ぶいすぽ/一ノ瀬うるは】,2025-09-29T12:01:02Z,54804,1279,41
y7zQgJ1Mq5c,【League of Legends】#LTK DAY3 本番前スクリムから(代打編)【ぶいすぽ/一ノ瀬うるは】,2025-09-29T09:44:47Z,43889,1188,17
bg_t3tohHTU,【League of Legends】#LTK 練習 代打編代理の方も来てくれた編(ST next)【ぶいすぽ/一ノ瀬うるは】,2025-09-28T14:15:16Z,119901,1926,36
aJjSqjZn1Fk,【APEX】#ぶいすぽカスタム2025 セナくろむといぐぞーーー【ぶいすぽ/一ノ瀬うるは】,2025-09-28T06:55:53Z,95824,2108,26
iQ5n6wazbTU,【League of Legends】#LTK 練習 代打編(ST next)【ぶいすぽ/一ノ瀬うるは】,2025-09-27T18:05:40Z,149667,2238,43
XkSwqcGipwk,hannari~,2025-09-26T14:36:07Z,90545,2646,51
DO_84ZgIkCI,【APEX】激ロー帰りのおふたりと w/べにレイド【ぶいすぽ/一ノ瀬うるは】,2025-09-23T16:34:16Z,105248,2421,33
wc2d_8M2_4M,【APEX】でけーーーーーーーーーー‼‼‼【ぶいすぽ/一ノ瀬うるは】,2025-09-22T15:16:53Z,161911,2887,40
NeeCC9Y1rs4,opanyo-!!,2025-09-21T10:59:45Z,95303,3105,53
zGvRtU4qZRE,【APEX】本日モ【ぶいすぽ/一ノ瀬うるは】,2025-09-20T11:01:34Z,136260,2708,35
f5_YW57fp_s,【APEX】ぶいすぽふるーーーーぱ【ぶいすぽ/一ノ瀬うるは】,2025-09-19T14:20:28Z,128891,2637,38
xnMuEM-rtv4,【Grounded 2】本日も虫王国へいざゆかん【ぶいすぽ/一ノ瀬うるは】,2025-09-17T17:09:18Z,60789,1686,27
3TBmDTWWaLY,【Grounded 2】ムシムシしてきたぁ～🐜【ぶいすぽ/一ノ瀬うるは】,2025-09-16T19:24:44Z,166389,3222,47
la1J-0VqPuE,#04【バイオハザード HDリマスター】ラストまで駆け抜け【ぶいすぽ/一ノ瀬うるは】,2025-09-14T15:59:06Z,59124,1958,82
27z__gc3xz8,#03【バイオハザード HDリマスター】恐怖の館へレチゴ【ぶいすぽ/一ノ瀬うるは】,2025-09-13T15:45:32Z,100559,2492,65
YTHCgUR1tYM,【VALORANT】ぶいすぽふるぱ！！！！！！！【ぶいすぽ/一ノ瀬うるは】,2025-09-12T15:27:08Z,103470,2200,44
rBg-ZtC3EKU,st next練習すけっと,2025-09-11T17:50:48Z,196403,3159,45
_9cbEdLHn6k,#02【バイオハザード HDリマスター】洋館ドタバタ探索隊【ぶいすぽ/一ノ瀬うるは】,2025-09-10T15:39:09Z,109209,2751,82
ATPcd2dd3r0,#01【バイオハザード HDリマスター】ついに始まりの地へ踏み込む【ぶいすぽ/一ノ瀬うるは】,2025-09-09T15:15:40Z,156139,3603,86
-FO-rD8wpc4,【マリオvs.ドンキーコング】ミミちゃんと二人三脚🎶【ぶいすぽ/一ノ瀬うるは】,2025-09-07T14:33:52Z,146700,3845,76
XZMsBmUff90,【The Headliners】ぶいすぽジャーナリストチームでゆく撮影会【ぶいすぽ/一ノ瀬うるは】,2025-09-06T13:43:15Z,144854,3175,55
1oJmG2hiEl0,【パドルパドルパドる】すべてを乗り越える俺たちの友情【ぶいすぽ/一ノ瀬うるは】,2025-09-05T14:50:14Z,112130,3003,62
t37PyI4PVyw,【星のカービィ スーパーデラックス】シリーズド初見！初めて味わうカービィの味【ぶいすぽ/一ノ瀬うるは】,2025-09-04T14:25:04Z,169936,4225,134
qS-wbvfVs_s,【APEX】OTBNって...なに【ぶいすぽ/一ノ瀬うるは】,2025-09-01T10:11:30Z,169934,3782,53
kmrxKwJWKTk,ohayo-!!,2025-08-31T06:10:44Z,60647,2422,53
AVpE1WXVHN4,ohayo-!!,2025-08-31T04:49:56Z,11960,864,6
w1EI4jFzPCU,【Chained in the Backrooms】xx卍３人の絆卍xx【ぶいすぽ/一ノ瀬うるは】,2025-08-30T15:12:46Z,128639,3446,52
jH6hj1DHdYs,【 #BIG新衣装 】おっと・・！？BIGな変化が！？！？！【ぶいすぽ/一ノ瀬うるは】,2025-08-30T12:33:19Z,191106,8623,179
ZByxK8n7T0E,【Minecraft】エマたそとぶいすぽランド観に行く🎶【ぶいすぽ/一ノ瀬うるは】,2025-08-26T15:59:31Z,168905,3562,46
barAs2dx9Ts,#05【The Last of Us LEFT BEHIND】エリーの過去を観る【ぶいすぽ/一ノ瀬うるは】,2025-08-25T14:27:14Z,92901,2293,145
SclWWi1LeuI,#04【The Last of Us】ふたりで【ぶいすぽ/一ノ瀬うるは】,2025-08-23T15:08:10Z,121540,2781,197
jZFLyxtXD7w,ひるさがり,2025-08-23T08:10:25Z,83095,2772,61
aeqBEHskN4g,#03【The Last of Us】同じ目的の仲間？と【ぶいすぽ/一ノ瀬うるは】,2025-08-22T17:11:38Z,139887,2903,82
ZTlUkcVsjuU,【APEX】本日はべにレイドのお二人✨✨【ぶいすぽ/一ノ瀬うるは】,2025-08-22T12:02:01Z,108227,2410,31
