id,title,publishedAt,viewCount,likeCount,commentCount
dfX2LNasuhE,【Little Nightmares III | SPOILER WARNING】THE NIGHTMARES CONTINUE【hololive ID | Anya Melfissa】,2025-10-30T14:58:38Z,7299,2203,13
U-mILPkkmUA,"【NOROI KAGO: the Grudged Domain】Umm, Reine... This Place Doesn't Look Safe...【holo | Anya Melfissa】",2025-10-30T05:41:38Z,9301,2128,18
E2TauvPm7Bs,【Little Nightmares III | SPOILER WARNING】WE'RE PUSHING THROUGH【hololive ID | Anya Melfissa】,2025-10-27T09:14:41Z,10934,2578,18
KqIJudUvUc0,【Supadonoreading】Catching Up to More! #shorts【hololive ID 2nd Generation | Anya Melfissa】,2025-10-25T07:49:44Z,12981,2704,13
7jw91wEsYlo,【Little Nightmares III | SPOILER WARNING】I Can't Believe I'm Not Real【hololive ID | Anya Melfissa】,2025-10-23T14:18:25Z,10355,2649,19
4il8JX7W9ww,"【Little Nightmares III | SPOILER WARNING】I Fancy Nightmares, How About You Zeta?【hololive ID | Anya】",2025-10-19T15:05:43Z,21504,3645,19
4ufEU2jvcB8,【Gnosia】CONGRATS ON ANIME ADAPTION!!! Revisiting My 4 Years Old Save File...【holoID | Anya Melfissa】,2025-10-18T08:25:15Z,10053,2351,16
2MRMsVzMA8Y,ノエル先輩の #トレビアンナイト 踊ってみた！I Danced to Noel-Senpai's Song: Trevian Knight! #shorts #hololive #vtuber,2025-10-17T10:00:05Z,54622,7099,109
GYPo2ceAzVA,【PEAK】どうも、初見です。First Time PEAK...?!【hololive ID 2nd Generation | Anya Melfissa】,2025-10-15T18:30:06Z,18014,3393,23
m2ksIzIjYMg,【Keep Digging】穴掘り、楽しそ〜う！【hololive ID 2nd Generation | Anya Melfissa】,2025-10-15T14:27:00Z,16318,3487,18
pLu-VOvGROQ,【UMIGARI | ウミガリ Demo】Chilla's Art's New Horror Game Where We Fish and Chill【holoID | Anya Melfissa】,2025-10-14T08:22:09Z,25291,3677,27
WE48pAmkC0M,Calli's New Song #Orpheus Is a BANGER! #shorts #hololive #vtuber,2025-10-13T10:30:30Z,504155,29993,327
_Kp7dB7gBGU,【Mage Arena】I Woke up in an Unfamiliar Land as a Mage and Now I Have to Save the World?!【Anya】,2025-10-07T15:24:30Z,13561,2723,21
