id,title,publishedAt,viewCount,likeCount,commentCount
6bwL_sGnEi8,Nyanyi ini karena sering lewat di Shorts #haihaloepel #aggc,2025-04-20T10:00:09Z,2633,223,13
SPf9cmmtkh4,Bagikan video ini ke temanmu tanpa konteks #haihaloepel #aggc,2025-04-19T10:00:43Z,9357,493,33
DI7Y2yxPx4k,"Pertama Kali Jatuh Cinta?【12.1 FM, Epel Radio!】",2025-04-18T19:05:27Z,1200,208,0
9ut2eAc55zc,Toilet jadul #haihaloepel #aggc,2025-04-18T10:26:43Z,2875,74,1
WfeXOdvW8TY,Perjuangan bersin #haihaloepel #aggc,2025-04-17T10:33:29Z,3113,326,13
ycnFrk3yA58,Mochi #haihaloepel #aggc,2025-04-16T10:05:20Z,1808,88,8
enl-mzfuFIU,Pas ga? #haihaloepel #aggc,2025-04-15T10:09:50Z,1673,123,11
EGnpzpr6dRw,Makan ramen pake.. #inzoi #haihaloepel #aggc,2025-04-14T10:00:19Z,3619,305,11
l-MBhTKtCds,"Abis Karaoke, Karaoke Lagi!【Singing | 歌枠】",2025-04-13T16:20:06Z,1099,192,0
MaXrm5NzMAM,Matanya picek apa gimana dah #haihaloepel,2025-04-13T11:06:59Z,888,81,6
CdGK4t49iF8,Lee Kum Kee #haihaloepel,2025-04-12T10:28:53Z,1329,91,7
Y1lnjsdyV9k,Yang bener yang mana? #haihaloepel #aggc,2025-04-11T10:00:54Z,1918,75,8
QXtXOy-VHBY,Inget sesuatu? #haihaloepel #aggc,2025-04-10T10:00:38Z,1564,109,10
pnJ7kKYZRVE,Salam Korea #haihaloepel #aggc,2025-04-09T10:17:17Z,1463,94,5
00Um59Z5nSA,Epel Gangnam Style #inzoi #haihaloepel #aggc,2025-04-08T10:00:01Z,1288,70,8
2jBPyx2wy0w,Ngobrol Sambil Karaoke Dikit!【FreeTalk | Zatsudan | 雑談 | Singing | 歌枠】,2025-04-07T16:15:57Z,1123,189,0
hw8U7Ul1cjI,Inzoi body slider gone wrong #haihaloepel #aggc,2025-04-07T10:00:56Z,1447,128,14
uU4Y6lTuuU4,Tiada hari tanpa oplos #kuliner #haihaloepel #aggc,2025-04-06T10:01:08Z,1197,104,18
4I-YTB9Zab4,Beli jangan? #haihaloepel #aggc,2025-04-05T10:00:06Z,1822,115,12
zROQ-t0T3WQ,"Gunakan tools apapun dengan bijak, jangan disalah gunakan, jangan di eksploitasi! #haihaloepel #aggc",2025-04-04T11:52:24Z,2508,451,16
s4B10tgZX_8,Blue Yung Kai Huhihhuhuha Ver. #cat #haihaloepel #aggc,2025-04-03T10:01:20Z,1172,86,14
GPe1S182SPE,Filosofi Jagung #haihaloepel #aggc,2025-04-02T10:08:37Z,1189,127,9
eTlxYd8XbvU,Epel dan Mie Ayam #haihaloepel #aggc,2025-04-01T10:01:00Z,2359,375,16
0eepxIfg1l8,"Ke pasar pengen beli kain satin, Eh uangnya cuma bisa buat ikan asin #HaiHaloEpel #Lebaran",2025-03-31T01:00:01Z,3827,467,25
eO9-MDIgZSo,Terima kasih sudah liat dan dengerin Cepirit Epel~! #Cepirit #HaiHaloEpel #Ceramah #Ramadhan,2025-03-30T10:30:23Z,12697,585,23
KfsucURwJTE,Eksplor Dunia Injoi Yang Bikin Enjoy【InZOI】,2025-03-29T17:13:16Z,1248,197,2
XBLKccdvUh8,"Kalian sopan, kami segan #Cepirit #HaiHaloEpel #Ceramah #Ramadhan",2025-03-29T11:59:24Z,1650,438,8
Q_TAQd1x3q0,Akhirnya Bisa Enjoy InZOI!【InZOI】,2025-03-28T21:07:06Z,3602,394,6
4DHqJKYvL6Y,Jaga sikap dan dipilah lagi yuk mana yang baik dan buruk! #Cepirit #HaiHaloEpel #Ceramah #Ramadhan,2025-03-28T12:01:45Z,1461,450,16
EjbxhaqJMMc,Jaga kesehatan karena kita ga tau kapan waktu kita berakhir #Cepirit #HaiHaloEpel #Ceramah #Ramadhan,2025-03-27T11:17:08Z,1056,369,19
9XMSpVR_FCA,Niat becanda malah jadi menghina? Kurang kurangin lah ya.. #Cepirit #HaiHaloEpel #Ceramah #ramadhan,2025-03-26T11:12:27Z,1331,402,21
d8USaOo5K4c,"Fear mongering itu nyata, hati hati #Cepirit #HaiHaloEpel #Ceramah #Ramadhan",2025-03-25T11:00:04Z,929,269,15
AN8Y1eQNSO4,"Lebih cermat, biasain crosscheck, Jangan mau di adu domba! #Cepirit #HaiHaloEpel #Ceramah #Ramadhan",2025-03-24T10:39:55Z,966,296,19
g-9mfyldS4w,Belajar dari kesalahan yuk~ #Cepirit #HaiHaloEpel #Ceramah #Ramadhan,2025-03-15T10:30:30Z,1436,463,17
qqYAHaJJGcg,Makanya kita juga mesti jaga sikap #Cepirit #HaiHaloEpel #Ceramah #Ramadhan,2025-03-14T11:15:59Z,653,199,10
84e0Ik3c1_I,Akhirnya bisa stream lagi~ MEDIASHARE: ON!【FreeTalk | Zatsudan | 雑談】,2025-03-13T15:22:58Z,1187,183,3
vHVhPQ_wfSY,Kadang harus paham batas dan utamain diri dulu #Cepirit #HaiHaloEpel #Ceramah #Ramadhan,2025-03-13T11:21:24Z,799,263,12
UDtLlLttqCA,Kenangannya akan terus di hati. RIP Cimot 2022-2025 #Cepirit #HaiHaloEpel #Ceramah #Ramadhan,2025-03-12T11:34:49Z,901,346,35
apqtx1Z0nno,Doa yang terbaik untuk kita semua 🙏 #Cepirit #HaiHaloEpel #Ceramah #Ramadhan,2025-03-11T10:30:01Z,725,232,11
Y6lf6h5Fq_o,Jadilah versi terbaik dari diri kamu. Kamu adalah kamu #Cepirit #HaiHaloEpel #Ceramah #Ramadhan,2025-03-10T10:31:57Z,932,321,11
fjAM-XeoHBI,Speechless #Cepirit #HaiHaloEpel #Ceramah #Ramadhan,2025-03-09T10:00:50Z,811,278,11
