id,title,publishedAt,viewCount,likeCount,commentCount
KxUWwFzV74A,【JAPANESE SNACK TASTING OFF-COLLAB with SHIORI 駄菓子食べ比べ】these yummies are going extinct 🐾 【FUWAMOCO】,2025-10-22T03:30:12Z,111850,10365,117
uPOl9fcf3Dc,【ESCAPE THE BACKROOMS with CECILIA & GIGI】running away from monsters... and autofister 🐾 【FUWAMOCO】,2025-10-21T03:42:44Z,87134,7893,99
si5nKzdLGyw,【FUWAMOCO MORNING】episode 177 🐾 #FWMCMORNING,2025-10-20T15:59:08Z,33216,5029,118
zgtfaIdqhxI,【FATAL FRAME 2: CRIMSON BUTTERFLY】classic PS2 horror game for the spooky season 🐾【FUWAMOCO｜零 紅い蝶】,2025-10-18T06:20:49Z,63536,7185,79
ceK1aNW56Lc,【FUWAMOCO ROCK N' RAWR PARTY】celebrating our ultimate idol momoi haruko ♪ #FWMCbeats 【桃井はるこ曲縛り】,2025-10-17T06:11:43Z,75270,8666,137
wQcTpUuqKqI,お返事まだカナ💦❓do FUWAMOCO use emoji like an ojisan...? 🐾⤵️⤵️ #vtuber #shorts #ホロライブ #お返事まだカナおじさん構文 #dance,2025-10-15T23:01:12Z,550788,44230,497
vbJHDqVl9R0,【FUWAMOCO MORNING】episode 176 🐾 #FWMCMORNING,2025-10-13T15:43:24Z,30980,4755,121
cfEbnwJX7qE,【TCG CARD SHOP SIMULATOR】新店３日目✨️ゴッドパック☆KOI☆恋!！god packs for good demon dogs 🐾【FUWAMOCO】,2025-10-13T11:40:22Z,129809,10827,70
wBRenzXpD-4,【SILENT HILL F】our 2nd trip to horror hill ebisugaoka 🐾【SPOILER WARNING｜FUWAMOCO】,2025-10-11T14:14:23Z,124403,9258,94
NrpjvBn8-84,【FAST FOOD SIMULATOR with OLLIE & RAORA】2 dogs + a cat + a zombie = culinary success 🐾 【FUWAMOCO】,2025-10-09T02:33:17Z,66922,7174,79
YJgNHCoIz2M,【SUPER MARIO GALAXY】gathering stars to light up the galaxy 🐾 【FUWAMOCO】,2025-10-08T04:10:41Z,79826,7015,92
6hnBQ5U0mMg,🎧️ listen to our song 𝗟𝗶𝗳𝗲𝘁𝗶𝗺𝗲 𝗦𝗵𝗼𝘄𝘁𝗶𝗺𝗲 日本語バージョンもあるよっ 🐾🩵🩷 #FUWAMOCO #shorts #ホロライブ #vtuber,2025-10-06T23:00:12Z,295485,27462,381
Sh2XOJVqXek,【FUWAMOCO MORNING】episode 175 🐾 #FWMCMORNING,2025-10-06T15:48:55Z,36531,5391,123
wHnBxeDEoZM,【SUPER MARIO GALAXY】demon dog sisters wreak havoc among the stars 🐾 【FUWAMOCO】,2025-10-05T08:51:36Z,190918,12513,123
pNnblDptMDk,⚠️ mischief on the beach とてもキューティーでしょ👙 #FUWAMOCO #ホロライブ #vtuber #holoAdvent #shorts,2025-10-03T23:01:03Z,281926,19285,376
3ozyRrPklDE,how does citypop make you feel? 🐾🩵 MUGO・ん・・・色っぽいでフワワ推しカメラ📸 #FUWAMOCO #shorts #ホロライブ #vtuber,2025-10-03T00:00:05Z,362803,33012,610
8RjOCCH2sac,noel-senpai's new song トレビアンナイトとれびあんしてみた⚔️✨️ #FUWAMOCO #shorts #ホロライブ #vtuber #踊ってみた,2025-09-30T23:00:18Z,392348,34056,385
uC_UB9z1jDQ,【MARSHMALLOW Q&A OFF-COLLAB with RAORA】just a cat and two dogs eating your questions 🐾 【FUWAMOCO】,2025-09-30T03:11:42Z,65931,7783,98
1WcE8TGm7gs,【FUWAMOCO MORNING】episode 174 🐾 #FWMCMORNING,2025-09-29T15:53:31Z,41879,5971,136
mFIcVxdM9Ik,【AVIOT x HOLOLIVE ENGLISH ADVENT EARPHONES COLLAB】hear the call of our genesis 🎧️【FUWAMOCO】,2025-09-29T00:34:05Z,24169,3801,62
0Y9AdbfKtdg,【#holoEN AMONG US COLLAB】the most merciless crewmate and strongest imposter 🐾 【FUWAMOCO POV】,2025-09-28T16:30:28Z,137029,9876,104
4bdhrWn3yRc,【#FUWAMOCOArrival HOLOEARTH】it's time to make our official debut in holoearth 🐾 【FUWAMOCO｜ホロアース】,2025-09-28T05:02:57Z,77903,8787,81
VN270zv9a8s,【SILENT HILL F】when they cry in the final field of red higanbana 🐾【SPOILER WARNING｜FUWAMOCO】,2025-09-27T09:31:19Z,117500,8811,73
IeuFs7FJsDk,a new world to explore?! join us for our #holoearth arrival 🌍️✨️ #FUWAMOCO #shorts #ホロライブ #vtuber,2025-09-25T23:00:23Z,576290,42935,363
aEeA9oBsuHM,【SILENT HILL F】when they cry in a nightmarish showa japan silent hill 🐾【SPOILER WARNING｜FUWAMOCO】,2025-09-24T08:04:14Z,130597,9006,77
a3l6_Vhtp4o,【DARKWATER COLLAB】deep sea abominations in a fight for team survival 🐾 #holoAdvent【FUWAMOCO】,2025-09-24T02:10:13Z,46850,5176,67
7Z5AT9k603s,【SILENT HILL F】when they cry upon the silent hill in retro japan🐾【SPOILER WARNING｜FUWAMOCO】,2025-09-23T14:43:27Z,293050,15994,140
OvST_es4r9E,【SPELUNKY 2 COLLAB WITH CECILIA & GIGI】claws + fists + spin to dig? 🐾 【FUWAMOCO】,2025-09-23T02:20:54Z,117463,10685,159
o9a9Co8DVow,what FUWAMOCO does after the stream ends 🎸✨️ #FUWAMOCO #shorts #ホロライブ #vtuber #踊ってみた,2025-09-22T23:00:58Z,929457,60880,624
_7OUE2xsu70,【FUWAMOCO MORNING】episode 173 🐾 #FWMCMORNING,2025-09-22T15:52:24Z,32754,5118,116
LTxFEVYwe6Y,bare-legged mermaids await you🔥dance to the HOTTEST LIMIT 🧉✨️ #FUWAMOCO #shorts #ホロライブ #vtuber,2025-09-20T23:00:31Z,155914,11184,271
1EF0czm4st0,mio-senpai's new song ドッタバッタ珍道中どったばったしてみた🐺🌲 #FUWAMOCO #shorts #ホロライブ #vtuber #踊ってみた,2025-09-18T23:00:01Z,887573,49778,469
Orwr6bkBlBE,【DONKEY KONG COUNTRY 2】finally getting to the end of the banana barrel 🍌【FUWAMOCO｜スーパードンキーコング2】,2025-09-17T07:23:56Z,88909,7747,116
269HlQVc0-s,【FUWAMOCO MORNING】episode 172 🐾 #FWMCMORNING,2025-09-15T15:56:17Z,37953,5423,138
