id,title,publishedAt,viewCount,likeCount,commentCount
nKtsZEMbtL4,QnA KeChill【FREE TALK】,2024-12-20T17:51:54Z,1424,208,1
kUSH2RBPtww,week 222222!! ngapain yah #ANOMALIRUST【RUST】,2024-12-11T13:01:13Z,1249,203,0
Idc_alaqnNg,AKU TENGGELEM (¯□¯) #anomalirust  #vtuber #vtuberindonesia #vtuberid #vtuberclips #rust #shorts,2024-12-10T11:42:45Z,2807,351,13
VGbrLVRC06s,【EXHAUSTED MAN】aku cape baaang ( – ⌓ – ),2024-12-06T18:05:22Z,1215,163,2
flScnqtnjKY,【THE KIDNAP】horror sore (O∆O),2024-12-04T12:24:33Z,1182,185,1
Cun1V-P1-R8,eee tutorial dokoooo??? #ANOMALIRUST【RUST】,2024-11-27T13:09:33Z,1820,250,1
DRMkZQoA9bw,KONNICHIA٩(๑`^´๑)۶【FREE TALK】,2024-11-25T23:14:22Z,988,191,5
ZJ4eUSX_TJE,CHIA JADI DEBU?!? Σ(°ロ°)【DUSTY DERBY】,2024-11-23T03:47:16Z,841,133,1
VBL8lSdhXAE,AKU VS AKU\(˚☐˚”)/  【MINECRAFT】,2024-11-01T17:26:04Z,1843,225,0
BFWen8jg7mo,【FEARS TO FATHOM : Norwood Hitchhike】Semoga di temenin ka Chizu :3,2024-10-25T17:32:20Z,1886,249,4
ARgl2G-5CmY,ngobrol yukk (*´▽`*)【FREE TALK】,2024-10-23T12:17:20Z,2858,345,6
Gy0SyVI43ak,ketagihan main Metaphor (¯□¯)【SEGA ATLUS - METAPHOR: ReFantazio】,2024-10-18T17:47:08Z,605,110,3
-DsfuLQsvwQ,【GENSHIN IMPACT】temenin iblis kecil ini kelarin archon quest!!,2024-10-16T12:41:07Z,1193,190,0
EH-iIDgkHAA,UDAH RELEASE! AYO MAINN!! ( ˶°ㅁ°)【SEGA ATLUS - METAPHOR: ReFantazio】,2024-10-11T19:02:20Z,1191,179,0
lpOOl83eCqk,iya maaf aku ngeyel 🙏🏻 #vtuber #vtuberindonesia #vtuberclips #littlenightmares,2024-10-10T11:25:08Z,6209,755,19
WXc5QHIgvN4,kawoke kawoke【KARAOKE】,2024-10-05T16:44:18Z,1446,229,2
TS6UY1MViW4,“TAMATIN VIEWFINDER RA” IYA KU TAMATIN 😠【VIEWFINDER】,2024-10-05T04:06:22Z,930,136,3
5ZWQsI5SnlU,【LITTLE NIGHTMARES 2】LANJUTIN PETUALANGAN!!,2024-09-29T18:11:18Z,2341,295,8
QEBqaUXGEsE,NEW GAME?! NEW ADVENTURE?!【SEGA ATLUS - METAPHOR: ReFantazio】,2024-09-27T18:14:25Z,4206,521,1
mvFAmTJeA5Q,【LITTLE NIGHTMARES 2】IKZ?!?!,2024-09-22T14:38:36Z,1401,195,0
guLldV6nQHg,Tadaimaa!!【FREE TALK】,2024-09-22T01:25:03Z,1231,203,3
2YowDm4gZd8,ah.. time to clean..(๑˃̣̣̥⌓˂̣̣̥)【CRIME SCENE CLEANER】,2024-08-19T12:23:05Z,1248,181,4
3zGP307X1XA,AM I A GOOD PART TIME WORKER?【I AM A PART TIME WORKER】,2024-08-11T16:18:11Z,1784,263,1
a-5VKWHQGh8,KATANYA INI GEM SEDIH??【FLORENCE】,2024-08-10T11:55:34Z,1371,224,3
1ecYrRtnxPw,(gorila)~【SLEEPCALL】,2024-08-07T19:40:28Z,2221,270,1
NvdpxpcEXdg,ngalor ngidul ngalor ngidul~【DISCORD MEME REVIEW】,2024-08-02T12:52:31Z,2327,301,2
l3W1emyWQ8Y,kompilasi setan ketawa kecil 🤏  #vtuber  #vtuberid #vtuberclips #izanamichiara,2024-07-18T09:29:52Z,6765,875,55
7tHCvmr3KGQ,AKU JADI PEMBURU SETAN????【PHASMOPHOBIA】,2024-07-14T14:58:12Z,1751,239,2
CJC6g5V9lQs,nih aku menepati janji! ٩(๑`^´๑)۶【BATSU STREAM】,2024-07-13T16:53:32Z,2036,228,1
kKoRgmclLOo,belajar sama Chiara-sensei ☝(๑•́ ⌣ •̀๑)【BELAJAR】,2024-07-13T06:22:21Z,1732,294,2
txDap5Ynwe0,NEW ERIDU HERE I COME【ZENLESS ZONE ZERO】,2024-07-12T18:31:04Z,2810,253,0
o7h_2-HCzQE,BERKEBUN CHILL🤙🏻😎【STARDEW VALLEY】,2024-07-03T02:32:54Z,1056,176,1
Bhy5ZJPr9K0,DADDYY??  @aikawamomoka  ｀▽´ )oΨ【WHO'S YOUR DADDY?!】,2024-06-29T03:08:31Z,1290,213,1
zU0mg2LsYYE,IF I LAUGH I LOSE??【DISCORD MEME REVIEW】,2024-06-22T15:08:13Z,2482,281,4
dINj1alAkXI,WAN WAN! I'll turn this place around｀(^ ▼^)´↑【DORONKO WANKO】,2024-06-19T01:41:58Z,1119,192,0
rJw1qrFEmv0,MENEPATI JANJIKU 【The Mortuary Assistant】,2024-06-15T20:14:46Z,3344,375,3
rn5ukDLqG98,PART 2 semoga selesai【VIEWFINDER】,2024-06-09T09:19:55Z,1423,219,1
npbA4Jlbg94,baru bgn lgsg disuruh karaoke ●︿●【KARAOKE】,2024-06-08T17:43:04Z,2386,307,1
NycE5aSuaPM,siapa takut? btw semoga kuat amin｜−・;）【INSIDE THE BACKROOMS】,2024-06-06T15:39:54Z,1887,299,3
nNqlLqTNxzw,aku temenin yah? 😴【SLEEPCALL】,2024-06-04T18:45:47Z,4392,362,3
S0s9GSA_S88,bocil ngamen 🎸【SINGING/GUITAR】,2024-06-01T17:11:34Z,2860,357,4
FoTtSuaJVX0,Aku berubah jadi kucing #shorts #vtuber,2024-05-30T13:00:20Z,13186,1141,21
ieC8TNxlGvk,Bermain di anomali #AnomaliSMP 【MINECRAFT】,2024-05-26T14:24:37Z,2995,553,4
b5460qmSZtk,Aku kaget main game horror #shorts #vtuber,2024-05-24T13:00:39Z,4484,632,14
tbsKRWL8wwQ,ayo join membership ദ്ദി ( ᵔ ᗜ ᵔ )【MEMBERSHIP OPEN】,2024-05-20T14:27:57Z,2375,288,7
xfPnNBC7rYI,"First time mabar? no toksik, no mara2!!ヽ(*｀Д´*||【Fall Guys】",2024-05-20T02:26:04Z,1458,196,6
_6OwI0Iy2FY,"AKU JADI KUCING?? tandukku kemana? /ᐠ=w=ᐟ\【Little Kitty, Big City】",2024-05-13T14:33:44Z,2802,357,5
LUerLK1cJDQ,how was your day? ( •̯́ ₃ •̯̀)【VERTICAL FREETALK】,2024-05-05T14:17:22Z,2454,263,2
f8gqTfM4O5g,PART 1 main foto foto :3【VIEWFINDER】,2024-05-05T06:05:15Z,2090,295,1
WfHds6iciZY,Cerita aku dan kucing #shorts #vtuber,2024-05-03T13:00:29Z,3475,428,16
RfDXluj2AMc,Menepati janjiku kemarin:(；ﾞﾟ'ωﾟ'):【DON'T SCREAM】,2024-05-02T14:07:48Z,2581,325,6
BIh-DCiR_lY,"""Mediashare kapan?"" iiya aduh ini nih udah (◐ω◑ )【Mediashare Open!!】",2024-04-29T14:17:31Z,3655,386,7
T0Bp9XV7PDk,aku gak takut! (っ- ‸ - ς)【Content Warning】,2024-04-28T22:14:18Z,2759,344,8
xBoWfpb40ug,gem apa ini?(⁰▿⁰)”【Plug & Play】,2024-04-28T04:02:52Z,1849,303,5
9_YwcGmRd1c,Main Bareng Genmate (ᗒᗨᗕ) 【APEX LEGENDS】,2024-04-25T03:26:46Z,2218,264,5
ZH0MS_OTtz4,cute smol vtuber #shorts,2024-04-23T13:30:26Z,9448,1421,44
S1l6KPVC06U,Lil bit horror + Dono Reading【Fears of Fathom - Home Alone】,2024-04-21T14:17:02Z,3567,463,10
nwVIKPX-Qgg,ngueengg!! i'm coming for you =͟͟͞͞( •̀д•́)))【Izanami Chiara / DEBUT 2.0】,2024-04-20T07:39:23Z,3941,469,9
hV9gfGIKnOk,Let's Be Friends! (* '▽' *) 【Izanami Chiara / DEBUT STREAM】,2024-04-19T13:58:02Z,10657,1210,44
CnmGZl6OPkc,vtuber debut teaser izanami chiara #shorts,2024-04-13T13:00:15Z,2480,318,13
p3urH55Tsb4,"Chiara, from Hell to Earth ψ(｀∇´)ψ 【Debut Teaser】",2024-04-12T14:00:41Z,55477,314,24
