id,title,publishedAt,viewCount,likeCount,commentCount
NOWrWWz98XI,【Brunch Stream】TIME TO FEAST ON THE MEPZINE (it's still MEPtember)【Pavolia Reine/hololiveID 2ndgen】,2025-11-01T06:18:17Z,5175,1615,14
tLSFtmaTMIk,#6【SILENT HILL f】HAPPY HALLOWEEN! Starting NG+ fr (SPOILER WARNING)【Pavolia Reine/hololiveID 2ndgen】,2025-10-31T17:12:36Z,7864,1968,12
V1CbWb08KDw,【NOROI KAGO: the Grudged Domain】HELLO LET ME OUT?【Pavolia Reine/Anya Melfissa/hololiveID 2ndgen】,2025-10-30T05:58:32Z,6781,1906,12
jNlojNbC1wk,【CloverPit】what's after the drawers【Pavolia Reine/hololiveID 2ndgen】,2025-10-29T16:39:16Z,8071,2071,11
9wgyfnzkvmc,#9【Ace Attorney Investigations】FINALE (SPOILERS!)【Pavolia Reine/holoID gen 2】,2025-10-28T16:14:32Z,6405,1746,17
7yJnbQjS-7E,【Brunch Stream】Guess if I bought a new mouse or not【Pavolia Reine/hololiveID 2ndgen】,2025-10-26T07:16:33Z,7666,1948,21
h7NwiNBDJ-Y,#8【Ace Attorney Investigations】UNVEILING THE FINAL MYSTERY (SPOILERS!)【Pavolia Reine/holoID gen 2】,2025-10-25T16:07:11Z,6378,1818,18
MVPXZxto84U,#5【SILENT HILL f】THE UFO ENDING STREAM (SPOILER WARNING)【Pavolia Reine/hololiveID 2ndgen】,2025-10-24T17:07:51Z,7499,1989,13
l5XtdD5dN4Y,#7【Ace Attorney Investigations】CONTINUING CASE 5 RRRAGHHHHHGH (SPOILERS!)【Pavolia Reine/holoID】,2025-10-23T17:30:12Z,9075,2131,17
xFdiqbiFE2M,【CloverPit】Facing My Fears【Pavolia Reine/hololiveID 2ndgen】,2025-10-23T06:22:51Z,11865,2223,12
F6wIuUrsqQQ,【Urban Myth Dissolution Center】Mom Said It's Time For OCCULT MYSTERY!【Pavolia Reine/hololiveID】,2025-10-21T16:49:11Z,12040,2553,16
OYkM8lC8spA,#4【SILENT HILL f】HEY MOM I'M HOME! 1ST ENDING (SPOILER WARNING)【Pavolia Reine/hololiveID 2ndgen】,2025-10-18T17:51:32Z,10190,2248,16
KI6oTwUu71M,#3【SILENT HILL f】WHEN THERES A WILL THERES A WAY (SPOILER WARNING)【Pavolia Reine/hololiveID 2ndgen】,2025-10-17T17:35:16Z,9632,2137,18
LfBFfTYRknY,SUMMER MARUZENSKY CAN FIX ME... GACHA AND MAYBE PLAY IDK (umamusume: pretty derby),2025-10-16T07:29:55Z,24814,2881,43
BEIsoUSca6I,【The Headliners】NOW REPORTINGGGG【Pavolia Reine/hololiveID 2ndgen】,2025-10-11T16:48:21Z,8803,2059,9
nt3S2XKEQKk,erm... making an ace for cancer cup😂😂😂 (umamusume: pretty derby),2025-10-11T08:02:25Z,15016,2309,16
UNQ_0OBN5rg,#2【SILENT HILL f】IS THE DOLL GOOD OR BAD???? (SPOILER WARNING)【Pavolia Reine/hololiveID 2ndgen】,2025-10-10T17:30:59Z,11827,2356,16
ij1DluOL3iY,【CloverPit】uhhhh more jackpot...【Pavolia Reine/hololiveID 2ndgen】,2025-10-08T17:05:44Z,12136,2352,12
D3SxbNkrcRU,#4【No Sleep For Kaname Date】Everyone Has Their Body Parts Intact!!!【Pavolia Reine/hololiveID 2ndgen】,2025-10-07T17:38:48Z,13104,2561,18
_0Cgd12RXQU,#6【Ace Attorney Investigations】Case 5. MY TONGUE IS HEALED (SPOILERS!)【Pavolia Reine/holoID】,2025-10-04T16:38:49Z,7251,1780,17
WJLG_2HPEcM,【Brunch Stream】I still haven't bought a replacement mouse【Pavolia Reine/hololiveID 2ndgen】,2025-10-04T07:08:03Z,6992,1901,7
3BzOg6M4r68,"【SILENT HILL f】Silent Hill, Japan (SPOILER WARNING)【Pavolia Reine/hololiveID 2ndgen】",2025-10-03T17:52:46Z,16417,2782,26
9vtA-qYYPO4,【CloverPit】ITS JACKPOT TIME【Pavolia Reine/hololiveID 2ndgen】,2025-10-02T06:30:13Z,11379,2070,11
vS8eQ0FU4p0,#5【Lorelei and the Laser Eyes】Can we finish this game today!?【Pavolia Reine/hololiveID 2nd gen】,2025-10-01T17:34:40Z,8578,2160,8
VrMN70GX_K4,そうこのまま壊れて·:*¨༺🦹‍♀️༻⋆。 °⛧ #PavoliaReine,2025-10-01T10:00:52Z,18148,2946,38
8reFqF_RTxk,#3【No Sleep For Kaname Date】Space Escape Room!?【Pavolia Reine/hololiveID 2ndgen】,2025-09-30T17:51:38Z,8366,2003,12
SRIIOWDV6QI,ママから教わってお嬢様日本語いかがでしょうか？😏👸 #IidaPochi #PavoliaReine #飯田ぽち。 #パヴォリアレイネ,2025-09-30T10:00:50Z,18413,2461,35
p7OW4kvmyQE,Who's streamed Figure It Out today?! #PavoliaReine,2025-09-29T10:01:20Z,18332,2976,47
OZOfj_JpNZs,It's our rubbing day ₍^. .^₎Ⳋ #PavoliaReine #MoonaHoshinova #NerissaRavencroft,2025-09-28T10:00:42Z,30851,4424,36
PVX9YQrO-JA,#5【Ace Attorney Investigations】Middle of Case 4! More young Edgey (SPOILERS!)【Pavolia Reine/holoID】,2025-09-27T15:28:56Z,5992,1699,11
InyvAHykMB0,伝えられなくても₊ ⊹₍ᐢᐢ₎ ✨ #PavoliaReine #IidaPochi,2025-09-27T10:00:34Z,17682,2726,29
zcwfc8hmnKM,【Brunch Stream】YABE AT NOON my mouse is still so messed up【Pavolia Reine/hololiveID 2ndgen】,2025-09-27T07:29:05Z,6504,1814,9
mgw-lnvzoHM,#4【Lorelei and the Laser Eyes】So where were we【Pavolia Reine/hololiveID 2nd gen】,2025-09-26T16:55:34Z,6665,2126,8
XbkrfsgXZz0,kurang idol apa nih holoID #PavoliaReine #KureijiOllie #KoboKanaeru,2025-09-26T10:01:12Z,12531,1919,32
xGgpJN7O-RY,chill stream (umamusume: pretty derby),2025-09-24T17:37:10Z,16202,2661,16
CVRGUUMBUDk,ton ton zu zu zu ton ton tonjok #PavoliaReine #ReineMEPtember2025,2025-09-24T10:00:19Z,23504,3279,33
qsakJuA7zCU,#2【No Sleep For Kaname Date】Time to SEEK A WAY OUT【Pavolia Reine/hololiveID 2ndgen】,2025-09-23T18:28:40Z,12026,2521,21
fKXh7HQNpf4,💥MERA MERA💥#PavoliaReine #TsunomakiWatame #TakanashiKiara #AnyaMelfissa,2025-09-23T10:01:07Z,20801,2914,24
VvFS6y7kraM,₍ᐢ.  ̫.ᐢ₎₍ᐢ.  .ᐢ₎ with ママ #PavoliaReine #IidaPochi,2025-09-22T10:01:05Z,14414,2470,22
GLGXOAZPc6Y,WILL MY FANTASY COME TRUE? EL CONDOR PASA PLEASE COME HOME (umamusume: pretty derby),2025-09-22T03:51:49Z,37406,4247,19
A6snW819EEw,"⋆.˚✮🎧✮˚.⋆ Comfortable and pathetic, I like it that way, get it? #PavoliaReine #ReineMEPtember2025",2025-09-21T10:00:11Z,23506,3234,35
i0l8A_u5mSI,#4【Ace Attorney Investigations】Starting Ch4! With a new companion (SPOILERS!)【Pavolia Reine/holoID】,2025-09-20T16:43:53Z,9069,2206,12
Z67DjXWnobM,✩₊˚.⋆☾🐈‍⬛ ྀ☽⋆⁺₊✧ #PavoliaReine #MoonaHoshinova #NerissaRavencroft #ReineMEPtember2025,2025-09-20T10:00:56Z,74145,7413,86
MkdXbbnTRiQ,【No Sleep For Kaname Date】From AI: THE SOMNIUM FILES! WE'RE SO BACK【Pavolia Reine/hololiveID 2ndgen】,2025-09-19T17:49:27Z,10862,2445,18
AW0SHrcctsM,Merakyats！何が好き？🍧✩°‧🍨｡𖦹°‧#PavoliaReine #KureijiOllie #KoboKanaeru #ReineMEPtember2025,2025-09-19T10:00:19Z,41299,4942,46
8Z3pUIUW2JU,°⋆ Never Figure It Out ★🎸🎧⋆｡ °⋆ #PavoliaReine,2025-09-18T10:00:16Z,43893,4149,58
Twt6_8h9g9Y,【Brunch Stream】YABE on a weekday! Yell out scream and shout【Pavolia Reine/hololiveID 2ndgen】,2025-09-18T06:39:19Z,9142,2268,13
JPVIdWTJOWU,【Ao Oni The Horror of Blueberry Onsen】Hot Springs are Relaxing【Pavolia Reine/hololiveID 2nd gen】,2025-09-17T17:37:08Z,14555,2958,11
tCqEqrklP7I,UOOOO FAIYAAAAAAAAAAAAA (umamusume: pretty derby),2025-09-17T11:00:33Z,27568,3480,13
DKVvbVvmDPM,【Blood Lily Ghoststories】Occult Club Girls & A Needy Female Ghost【Pavolia Reine/hololiveID 2ndgen】,2025-09-16T16:50:02Z,9434,2238,26
nJ1uzo8z6kM,OOOGURI CAPPPPPPPPP DAAAAA (umamusume: pretty derby),2025-09-16T09:27:38Z,22674,3081,14
NFbLiV8JB4s,【Deck of Haunts】slurping souls at night【Pavolia Reine/hololiveID 2ndgen】,2025-09-15T18:00:38Z,9655,2311,9
RKU3XSBCE3I,#3【Ace Attorney Investigations】Case 3! A Bigger Mystery Awaits (SPOILERS!)【Pavolia Reine/holoID】,2025-09-13T18:09:24Z,10339,2346,19
bWTJohxM4wA,i need vodka (umamusume: pretty derby),2025-09-13T08:49:06Z,12057,2149,15
cVxx2KMdKEM,【#ReineMEPtember2025】OTSUKARE BIRTHDAY 3D & ORIGINAL SONG!!!【Pavolia Reine/hololiveID 2ndgen】,2025-09-10T17:51:42Z,14341,3154,17
1HvzQ67CTxY,IT'S STILL MY BIRTHDAY IN UMA MUSUME (umamusume: pretty derby),2025-09-10T13:55:21Z,20533,3476,14
