id,title,publishedAt,viewCount,likeCount,commentCount
9zKB_2bScm0,【 Tavern Manager Simulator 】はい！しゅわしゅわ一丁！ 酒場経営シミュレーターやるぞおおおお 【ホロライブ/沙花叉クロヱ】,2024-11-23T17:58:51Z,118104,8408,37
Myw1OMa2wvQ,【 雑談 】ねぇねぇおはなししよ【ホロライブ/沙花叉クロヱ】,2024-11-21T12:34:41Z,141230,9857,72
1IViyg5Kwgo,【 #shorts  】 レッツゴー！陰陽師 かなけん で歌ってみた  【 ニコニコ動画組曲メドレー 】 #歌ってみた #vtuber #天音かなた #沙花叉クロヱ #AZKi #かなけん,2024-11-21T09:00:01Z,319777,21322,321
Z5S_LGXBY88,【 DON'T SCREAM 】叫んだらやり直し！最恐ホラーゲーム再び…！【ホロライブ/沙花叉クロヱ】,2024-11-20T16:44:12Z,90266,6975,31
cqNBORTnV5k,【 #shorts  】 創聖のアクエリオン かなけん で歌ってみた  【 ニコニコ動画組曲メドレー 】 #歌ってみた #vtuber #天音かなた #沙花叉クロヱ #AZKi #かなけん,2024-11-20T09:00:37Z,262456,21871,305
K8FyeseDbVI,【 #shorts 】ガチャガチャへるつ・ふぃぎゅ@ラジオ  かなけん で歌ってみた  【 ニコニコ動画組曲メドレー 】 #歌ってみた #天音かなた #沙花叉クロヱ #AZKi #かなけん,2024-11-19T09:00:15Z,197423,18987,373
p0UqJmkT1jU,【 #SSholoX3周年 】 もうすぐholoX3周年！holoXerの質問に答えちゃいます！嬉しいお知らせも！？ 【ラプラス・ダークネス/鷹嶺ルイ/博衣こより/沙花叉クロヱ/風真いろは】,2024-11-18T12:02:58Z,282248,17531,120
9H2bZYU1ZXw,【 #shorts  】 もってけ！セーラーふく かなけん で歌ってみた  【 ニコニコ動画組曲メドレー 】 #歌ってみた #vtuber #天音かなた #沙花叉クロヱ #AZKi #かなけん,2024-11-18T09:00:10Z,108903,12923,212
9vd3NrH9Mrk,【 #shorts  】God knows  かなけん で歌ってみた  【 ニコニコ動画組曲メドレー 】 #歌ってみた #vtuber #天音かなた #沙花叉クロヱ #AZKi #かなけん,2024-11-17T09:00:08Z,101679,14085,202
CeeT-1K1K0c,【 #shorts  】鳥の詩  かなけん で歌ってみた  【 ニコニコ動画組曲メドレー 】 #歌ってみた #vtuber #天音かなた #沙花叉クロヱ #AZKi #かなけん,2024-11-16T09:00:14Z,105427,13443,277
r7xVLTlRSaA,【 #shorts  】 アンインストール かなけん で歌ってみた  【 ニコニコ動画組曲メドレー 】 #歌ってみた #vtuber #天音かなた #沙花叉クロヱ #AZKi #かなけん,2024-11-15T09:01:03Z,175691,19889,332
IhttKbMmr1o,【 #shorts 】エアーマンが倒せない  かなけん で歌ってみた 【 ニコニコ動画組曲メドレー 】 #歌ってみた #vtuber #天音かなた #沙花叉クロヱ #AZKi #かなけん,2024-11-14T09:00:14Z,188006,18547,276
iPtHJJD7qZo,【 #shorts  】 ハレ晴レユカイ かなけん で歌ってみた  【 ニコニコ動画組曲メドレー 】 #歌ってみた #vtuber #天音かなた #沙花叉クロヱ #AZKi #かなけん,2024-11-13T09:00:49Z,174790,18605,372
rjs0tmKl7Vo,【 重大告知あり 】かなけん晩酌で語り明かします…嬉しいお知らせも盛りだくさん！【ホロライブ/沙花叉クロヱ】,2024-11-12T14:06:11Z,200723,13631,103
89xHdDcxYeE,【 Poppy Playtime2 】び、びびビビってないし…！ ホラーゲーム 初見プレイ 【ホロライブ/沙花叉クロヱ】,2024-11-10T16:25:11Z,202144,11163,55
UJNxZwCoKxQ,【 ゴーストトリック 】自らの死の謎を追う謎解きミステリー！初見プレイ！ネタバレあり！ 【ホロライブ/沙花叉クロヱ】,2024-11-09T11:13:36Z,83947,6371,40
Fii_wJbwCtI,【 Planet Coaster 】最終回！ついに北極 (パーク名) を完成させます！ 【ホロライブ/沙花叉クロヱ】,2024-11-07T00:25:19Z,152157,9257,44
WLHtQmZfUjc,【 Tavern Manager Simulator 】ビアガールになって酒場を復興させる！ 酒場経営シミュレーター！ 【ホロライブ/沙花叉クロヱ】,2024-11-02T20:51:28Z,159429,10044,48
pgRPV5WTwj8,フランケンの花嫁 / 沙花叉クロヱ(cover),2024-10-31T09:00:07Z,359738,16142,356
8ZOjfTN3k90,【 ティアキン 】ラスボス前に強化間に合わせるぞ～～～！！！の回 ゼルダの伝説ティアーズオブキングダム【ホロライブ/沙花叉クロヱ】,2024-10-30T21:29:07Z,107699,7447,38
jlhH-oBCjpk,【 Planet Coaster 】進捗最高です！次回作までにパークを完成させたい！ 【ホロライブ/沙花叉クロヱ】,2024-10-27T17:48:12Z,77253,5806,31
fvIoREW2O2I,【 Planet Coaster 】次回作出る前に遊園地完成させちゃうぞ～～！！！ 【ホロライブ/沙花叉クロヱ】,2024-10-26T20:33:13Z,96287,7009,34
T3oOkKkq34g,【 Frostpunk2 】都市を運営して氷河期を乗り越えろ！【ホロライブ/沙花叉クロヱ】,2024-10-25T18:30:37Z,127668,8281,47
T4qJ6Bmt8fk,【 ティアキン 】そろそろハイラル城を救うぞぉおおおおお…！！！ ゼルダの伝説ティアーズオブキングダム【ホロライブ/沙花叉クロヱ】,2024-10-22T14:57:26Z,120892,7566,41
gGi-wzv-sT0,【 TCG Card Shop Simulator 】 カドショ777でカードを買ったら彼女ができました！【ホロライブ/沙花叉クロヱ】,2024-10-19T12:17:22Z,113903,7515,54
R4CGKpwAMT0,【 TCG Card Shop Simulator 】 目指せ100万超え＆店舗拡大！！【ホロライブ/沙花叉クロヱ】,2024-10-13T11:27:25Z,215901,10311,53
xPcbr-Av9iQ,【 TCG Card Shop Simulator 】 ㊗高額カード出てます！！！エピックパックは今が買い、どうぞお買い求めください！！！【ホロライブ/沙花叉クロヱ】,2024-10-07T14:35:23Z,275340,11885,53
8UKjUHKw-Q4,【 TCG Card Shop Simulator 】 大物新人バイトくん()が来てしまった前途多難なカードショップ！【ホロライブ/沙花叉クロヱ】,2024-10-05T20:31:06Z,195577,9477,40
yYEFbP8C22o,【 TCG Card Shop Simulator 】 復帰早々、カドショオープンします！！！！！！【ホロライブ/沙花叉クロヱ】,2024-10-02T17:23:05Z,320178,12927,81
JmNCKdLTMoQ,【 Planet Coaster 】制限時間120分で自作コースターを設置したい！ 【ホロライブ/沙花叉クロヱ】,2024-09-22T01:25:46Z,108272,7605,44
uGUffqFXLqA,【 Planet Coaster 】予算4000ドル→借金地獄！だけど遊園地を成功させたい！ 【ホロライブ/沙花叉クロヱ】,2024-09-18T18:55:38Z,81046,6379,30
kf3UOEOisr4,【 Planet Coaster 】予算4000ドル、来客0から理想のパークを作る！ 【ホロライブ/沙花叉クロヱ】,2024-09-16T20:12:20Z,140311,8754,53
EN0k9MQcLvE,【 Planet Coaster 】そうだ、理想の遊園地を作ろう！ 【ホロライブ/沙花叉クロヱ】,2024-09-14T16:50:04Z,136018,8223,52
VUeJbmM2Npw,【 新衣装お披露目 】沙花叉と青春しよ？ #沙花叉クロヱ新衣装お披露目 【ホロライブ/沙花叉クロヱ】,2024-09-02T15:38:32Z,503843,25494,166
uyWj85_Uvqo,【 孵道 】ホラーゲームクリアしたら重大告知…！させてくださいぃいいいいぃぃぃいいい！！！【ホロライブ/沙花叉クロヱ】,2024-09-01T16:27:57Z,116993,7453,55
XryB-SzKhIE,【 ハースストーン 】今からでも始められる！ バトグラ 新シーズンきたよ～～～！【ホロライブ/沙花叉クロヱ】,2024-08-30T18:45:20Z,91189,6457,58
ptSvtakDLMo,【 歌枠 】デビュー1000日記念！いつも本当にありがとう！ 【ホロライブ/沙花叉クロヱ】,2024-08-26T17:16:32Z,207493,12983,109
GJV2hpn8hPE,【 歌枠 】 第二回、バーチャル路上ライブ【ホロライブ/沙花叉クロヱ】,2024-08-14T18:43:22Z,190956,11605,93
BIgDNI1ZgNU,【 holoindie 】 holoX参戦！塩シャチ作りたい♡お宝マウンテン【ホロライブ/沙花叉クロヱ】,2024-08-11T14:11:12Z,222219,9279,54
9PM8Zjbf8BI,【 同時視聴 】19話～最終話観るよ！ep20~25！Zero→UBWの完全初見 Fate/stay night [Unlimited Blade Works] 同時視聴！【ホロライブ/沙花叉クロヱ】,2024-08-10T19:16:28Z,63376,4440,46
J-EgEMJ4jb0,【 推理 】ドア越しにストーカーと会話するヤンデレゲー Inverted Angel【ホロライブ/沙花叉クロヱ】,2024-08-05T18:34:24Z,109074,7194,58
JMtypdloCxo,【 Minecraft 】マイクラ人狼でもお掃除しちゃうぞ♡ ホロマイクラ人狼RPG 【ホロライブ/沙花叉クロヱ】,2024-08-04T13:25:39Z,83368,5970,46
gBPCxratYzQ,【 holoindie 】 新作のお宝マウンテンであそぶぅうううううう！！！【ホロライブ/沙花叉クロヱ】,2024-08-03T07:52:09Z,145007,7131,42
3Gd3Y1Rzqcw,【 歌枠 】 バーチャル路上ライブ【ホロライブ/沙花叉クロヱ】,2024-08-01T20:16:08Z,200945,12850,91
NxpZNBOW-P4,Habit / 沙花叉クロヱ(cover),2024-07-29T09:00:07Z,1857400,44433,913
wSTu7ogQEks,【 デュエホロ 】デッキ構築型ローグライクゲームのデュエホロ遊んでみる！【ホロライブ/沙花叉クロヱ】,2024-07-27T13:23:32Z,103203,6525,72
foc0SeOFhSw,【 #ホロARK 】事前に録音した音声だけで会話するホロARKやるぞおおおおお！【ホロライブ/沙花叉クロヱ】,2024-07-24T13:28:15Z,96941,6449,46
K30DLP1XRvU,【 #ホロARK 】人生初の ARK キターーー(゚∀゚)ーーー！！！みんなおちえて♡【ホロライブ/沙花叉クロヱ】,2024-07-23T17:24:31Z,179739,9525,37
OXrSzV6CEJ0,【 ティアキン 】ついにクライマックス！呪われたハイラル城へ… ゼルダの伝説ティアーズオブキングダム【ホロライブ/沙花叉クロヱ】,2024-07-20T21:28:37Z,134881,7777,35
