id,title,publishedAt,viewCount,likeCount,commentCount
KkbrzOrFbyY,Menemani malam minggu para jomblo~ ♡,2025-07-06T02:14:58Z,1490,178,0
tUq64epO6Ak,soft spoken.,2025-07-04T18:13:49Z,2792,243,2
PBYeCBs2c2w,TEMAN BARU~? PASTI BISA NGOBROL.【MARIN GOLDLOCK】,2025-07-04T03:01:39Z,2255,201,3
PRgTNBoTLto,MALAM PERTAMA KITA DI BULAN JULI♡,2025-07-02T15:43:24Z,2546,249,8
ecZTi6dbN4Y,BOBOIN kamu dengan nyanyianku🫣♡,2025-06-28T18:09:34Z,2804,263,2
AQQg-xKvnp4,Menghabiskan 1 malam bersama? ♡,2025-06-27T17:35:06Z,3050,296,2
pbbrlHRC8Kk,aku cantik♡,2025-06-24T16:27:32Z,1396,166,1
tWt2PYw7sq8,STREAM MENCARI PAPA ONLINE! 🥺🍼👉👈,2025-06-23T17:06:07Z,2674,245,4
_eVQZqdaGqg,BOBO BARENG,2025-06-21T17:49:55Z,2919,264,2
j9IZlf38SYg,KOMPETISI MEDIASHARE PEAK BERHADIAH!🫵【DISKON MEDIASHARE】,2025-06-19T18:26:27Z,2838,229,2
T6QQYOuekvI,KALO GA ketawa GIMANA......【DISCORD MEME REVIEW】,2025-06-18T18:10:07Z,2447,215,1
UJoUa8Uy3bo,stream apa aja,2025-06-14T16:49:51Z,2284,244,2
HPRkJrTFDt4,NGOBROL RIZZPEK 2025【MARIN GOLDLOCK】,2025-06-13T16:09:02Z,1805,212,0
gA0r4fLjWWw,AKU KEMBALI!! 【MARIN GOLDLOCK】,2025-06-11T17:17:27Z,3519,409,3
RLZXKFCV84Y,IZIN OFF. NANTI KITA KETEMU LAGI!♡【MARIN GOLDLOCK】,2025-05-22T16:29:04Z,3521,349,7
G33A9lyqTeg,"Stream serius, sungguh sopan, dan berbagi tanpa PAMRIH.",2025-05-21T16:14:35Z,3004,286,1
9jxWqrxgxHA,apa,2025-05-18T16:22:53Z,2362,232,1
jvcpcTh5YLU,KARAOKE RISPEK BISA SEMUA LAGU 24 JAM♡【MARIN GOLDLOCK】,2025-05-17T17:21:26Z,2684,260,3
U5VL9KdYpdU,JADI ADEK KAMU 24 JAM♡【RENT LIL SIS + FANSERVICE】,2025-05-17T02:18:26Z,1763,181,0
kQSo6b58o4I,JADI PACAR SEWAAN 24 JAM♡【RENT GF + FANSERVICE】,2025-05-14T17:41:07Z,3123,284,7
5JZoB2QzsjE,SABUNG WAIFU 24 JAM!😱【MARIN GOLDLOCK / RATING WAIFU】,2025-05-12T16:53:17Z,3317,290,3
5mfZF7cX0b0,KARAOKE YANG TERLALU DIBESAR BESARKAN♡【MARIN GOLDLOCK】,2025-05-11T16:45:06Z,2756,307,2
dVDWiF52Qwo,ENDURANCE 24 JAM NO SCAM.【KARAOKE DULU?】,2025-05-11T07:17:42Z,3740,386,1
5651sVfb8Kk,OPEN KONSUL SPESIAL MALAM JUMAT....♡【MARIN GOLDLOCK】,2025-05-08T15:02:42Z,1776,190,4
NvwmCUtilvk,24/7 Lo-fi Vtuber cuek ga ngomong【No Talking / Ambient / VTuber diam】,2025-05-05T15:38:13Z,1896,228,0
99uoUNW4E5k,curhat,2025-05-04T16:28:30Z,2461,247,2
A5D-DPeaUJM,KAK SAPA AKU 1 JAM.,2025-05-01T15:13:59Z,2115,227,0
m-uGbRW-2ns,bobo bareng aja,2025-04-30T16:23:51Z,2303,247,3
baCS2VqhK90,SABUNG WAIFU! WAIFUMU FURRY?!😱【MARIN GOLDLOCK / RATING WAIFU】,2025-04-28T16:34:56Z,3384,289,11
V64nK4huBsE,SABUNG WAIFU! WAIFUMU CWK YA!?♡【MARIN GOLDLOCK / RATING WAIFU】,2025-04-26T17:58:59Z,4388,374,9
1r-eys8RIQQ,KARAOKE RTX BERSAMA BIDUAN💦【MARIN GOLDLOCK】,2025-04-20T17:34:29Z,4284,398,6
rMkqd6ykDiY,BOBO BARENG SAMBIL NUNGGU PECAH TELOR 1 TAHUN♡【MARIN GOLDLOCK】,2025-04-18T18:07:27Z,1942,249,6
