id,title,publishedAt,viewCount,likeCount,commentCount
GJS9P9YBYU4,Karaokein lagu Yuukei Yesterday - 夕景イエスタデイ #shorts,2023-10-25T10:00:18Z,3492,533,11
my1QhuG4eEw,Ketika viewers ingin punya pacar anime #shorts,2023-10-23T10:00:36Z,8111,725,18
WQxAc4GNdAU,Untuk kalian yang sedang jenuh #shorts,2023-10-20T10:00:32Z,5209,557,13
nvSMz-vS3Dg,game ini berbahaya,2023-10-19T01:57:08Z,8827,628,9
XHbvpBIqOwU,Kopi 80k? #shorts,2023-10-18T10:00:33Z,7179,470,15
skmEqByHY6U,gwenchana yo..,2023-10-15T02:47:46Z,7100,639,17
QHQyy4YyQag,KAPAN AKU MENANG LIGA BAKWAN??【BAKWAN SMP】,2023-10-01T11:13:00Z,7898,625,11
mKxN88p9lLM,TUAN RUMAH LIGA BAKWAN NIH BOS 【BAKWAN SMP】,2023-09-16T08:21:30Z,5647,491,15
UZEzX2nqHEM,TEMENIN BIKIN LIGA BAKWAN【BAKWAN SMP】,2023-09-14T13:48:49Z,4263,423,9
YUb4w0nnCaI,GUE BERHENTI MAIN GENSHIN | bercandyaaa bercyandaaa~【LIVE】,2023-09-07T03:03:53Z,3892,414,10
86eVktHXQ1A,LET'S GO BAKWAN CHAMPIONSHIP LAGI【BAKWAN SMP】,2023-08-27T06:49:37Z,6864,606,10
GkmZb5aUlew,Masa Depan Channel Andi Adinata,2023-08-23T14:19:19Z,16566,1587,28
xQgBaP1TUX4,hari ini ada 3 LIGA BAKWAN???【BAKWAN SMP】,2023-07-22T10:59:48Z,12662,768,37
8DmkFfw7urU,ini sih mindsetnya yang kena【CURHAT SESSION】,2023-07-20T14:19:42Z,5763,593,11
SeEyFvjRREw,ONLY UP ga boleh down【LIVE】,2023-07-12T14:05:16Z,7507,714,33
vflae7MBOZA,CARI PACAR,2023-07-11T13:44:57Z,9037,763,18
zwd1MVtgGYY,aku adalah TUAN RUMAH LIGA BAKWAN - siapa yang akan menang?【BAKWAN SMP】,2023-07-08T10:05:57Z,10232,760,15
RmkrYPzdd-g,Sesuatu yang baru~,2023-07-06T01:02:30Z,17297,1684,98
1BZJac3Zazo,ngobrol yuk... 【LANJUT PART 2】,2023-07-04T13:06:45Z,6329,671,12
znKn9wJtIjM,ngobrol yuk...,2023-07-04T01:29:31Z,6753,855,14
Hmxu8TAdJKg,TEMENIN GUE ngelarin arena LIGA BAKWAN【BAKWAN SMP】,2023-07-01T10:47:38Z,13855,966,17
Oft0Q9rZ2Io,TEMENIN GUE nyari ide buat LIGA BAKWAN【BAKWAN SMP】,2023-06-30T10:44:16Z,8269,687,11
OwhRD_6aMZo,INI DIA RAHASIA @BeaconCream  YANG GAK BANYAK ORANG TAHU【Kick Saja Andi】,2023-06-27T10:00:08Z,114004,7292,964
nWLbb19HBYY,Siapa Yang Akan Menang LIGA BAKWAN Kali Ini?【BAKWAN SMP】,2023-06-23T09:14:04Z,10547,794,43
hCh4OxcWmJE,KONSER ONLINE Andi Adinata - Juni,2023-06-20T16:07:55Z,17497,1327,62
e440T2vT_1g,MEMBANGUN PATUNG @Frederett DEMI MENDAPAT RISOL【BAKWAN SMP】,2023-06-15T10:18:37Z,11284,818,12
CArcfruIJcI,Perang di Minecraft Tapi Pake PEDANG KAYU【BAKWAN SMP】,2023-06-15T02:16:25Z,5467,547,7
9OPok_7RCeU,LIGA BAKWAN LET'S GOOO 【BAKWAN SMP】,2023-06-10T09:03:27Z,7318,571,13
faPZ9zw8j-U,hai apa kabar?,2023-06-07T13:19:05Z,8908,991,19
mjdVmyfTolw,INIKAH RASANYA DITOLAK? Bacain Isi Chat Orang-Orang di Internet,2023-06-06T12:30:23Z,24437,2314,86
L_Bvwa-9fiU,WAJIB JAWAB JUJUR! Tes Kepribadian Dengan Pilihan Pertanyaan TERSULIT,2023-06-05T13:00:15Z,8600,756,61
EfLeyHuQJiA,WAWANCARA & FACE REVEAL BOSS EDY MAHA5 【Kick Saja Andi】,2023-06-02T09:00:10Z,21906,2120,122
5JZf_SBJmZs,KALO MALEM GUE BIASANYA COL-,2023-05-31T12:00:05Z,10567,1078,55
bb37S2dMWxk,KONSER ONLINE ANDI ADINATA - Mei【LIVE】,2023-05-28T14:55:05Z,13437,1044,29
zgDDJ1lrPX4,Apakah Gue Akan Menang LIGA BAKWAN?【LIVE】,2023-05-27T10:09:47Z,6940,586,7
tD1ejALjmTs,Ternyata Ini Rasanya Jadi ORANG KAYA di BAKWAN SMP #9【LIVE】,2023-05-24T11:43:12Z,10598,821,14
IMSRRioHlmY,ANDINI WANGYYYYYYYYYYYYYYY - Freetalk Membership【LIVE】,2023-05-23T14:05:08Z,6431,630,7
HbNvERj_rVM,Mencari Uang di BAKWAN SMP dengan MENJUAL SEMANGKA【LIVE】,2023-05-20T14:41:47Z,10859,892,13
7tCzErpJ2nQ,SIAPA YANG AKAN MEMENANGKAN MAHA5 BATTLE? - Andi Adinata VS Gen 4【LIVE】,2023-05-19T15:06:59Z,22708,1659,17
8wbcKVC6VwQ,BISMILLAH GACHA GUE WANGY di Honkai Star Rail【LIVE】,2023-05-18T15:14:59Z,5226,468,5
gu8x5aZSOUo,Mencari NETHERITE INGOT Demi Bayar Hutang【BAKWAN SMP #7】,2023-05-17T09:47:12Z,8858,732,17
cWjL4xpo-NE,INILAH ALASAN ANDI ADINATA TIDAK LIVESTREAM LEBIH DARI SEMINGGU【LIVE】,2023-05-14T13:37:46Z,7525,764,23
BagMGsmf-sE,Naik Kapal Bareng VTuber hololive,2023-05-13T09:15:00Z,18121,1466,80
ywANJy5Q9Mo,DUNIA INI PAHIT SOALNYA...,2023-05-09T09:00:37Z,26238,2860,130
DcJe97VEQkQ,matanya kok ditutup??,2023-05-08T09:00:09Z,23127,1920,51
BKrK6TZoQ2g,SADAR DONG! DIA TUH GAK NYATA,2023-05-07T09:00:05Z,19056,1658,46
XKosn4xFgHs,SAMURAI NIH BOS SENGGOL DONG - Like a Dragon Ishin,2023-05-05T11:30:14Z,4795,399,36
Vnk615K1fag,KETIKA LAGI UJIAN DAN GURU BILANG SOALNYA GAMPANG,2023-05-04T09:00:19Z,28638,2080,64
pUfgIqQvUwI,Keliling Server BAKWAN SMP + Dekor Kamar【LIVE】,2023-05-03T14:05:24Z,12710,1422,17
TTgQ8JNQ2hk,JANGAN KIRIM MEDIASHARE - Gettting Over It【LIVE】,2023-05-02T13:47:08Z,5889,573,23
dUl_lUgx1EQ,PEMBUKAAN MEDIASHARE SAMBIL FREETALK【LIVE】,2023-05-01T14:01:23Z,8299,796,21
pPevzNz70R4,Kira-Kira Berapa Lama Lagi?,2023-04-30T12:00:36Z,18901,1702,35
89aTag-yVEI,KERUSUHAN PERANG DI BAKWAN SMP - Event Lebaran #5【LIVE】,2023-04-29T08:13:26Z,10452,905,11
TxOYSCYMzs0,Ketika Temen Pinjem CASAN,2023-04-28T10:00:16Z,23970,1789,31
iiKbqzHN-I0,KATANYA BANYAK YANG NAKSIR GUE APA IYA?,2023-04-27T10:00:36Z,20780,1831,63
NqDPz57XwSg,BERBURU WAIFU BARU di Honkai Star Rail【LIVE】,2023-04-26T14:19:09Z,8120,691,11
prablTd9TM8,Menjelajahi Dunia Minecraft BAKWAN SMP #4【LIVE】,2023-04-25T10:29:44Z,17046,1240,14
mRboarxOjQY,Konser Online Andi Adinata - APRIL【LIVE】,2023-04-24T16:46:42Z,13767,1088,28
6JRBX5G92eY,Apakah Kamu Sudah Nonton OSHI NO KO? - Q&A April,2023-04-20T09:00:09Z,20260,1963,279
prGOyZoCpnI,LIVESTREAM TERAKHIR DI BULAN RAMADHAN【LIVE】,2023-04-19T16:17:15Z,7565,843,15
IvXHbxQvBdI,Minimal Punya DIAMOND Nih Bos SENGGOL DONG - BAKWAN SMP #3【LIVE】,2023-04-18T09:43:23Z,25189,1988,28
Gq0tX1F1-iw,Lanjutin Petualangan di Minecraft BAKWAN SMP #2【LIVE】,2023-04-16T09:56:27Z,23929,1914,26
FhWbzhH2GZ0,SIAPA SUKA BAKWAN? ☝ Minecraft BAKWAN SMP #1【LIVE】,2023-04-15T07:47:35Z,26261,2126,25
PFYuTdBIVuM,Buka-Bukaan sama @kevinvangardo - Part #2【LIVE】,2023-04-14T15:26:19Z,6456,624,17
fj_pSdlaodM,TOLONG BANTU GUE MILIH - Gacha Genshin Impact 3.6【LIVE】,2023-04-12T09:28:43Z,8014,767,15
EL6J8u5rj5Y,KOK PC GUE RUSAK?,2023-04-11T14:03:09Z,6531,794,20
azGYiSpCKUg,PREMAN SEKOLAH NIH BOS SENGGOL DONG - Troublemaker Gameplay #1,2023-04-07T12:00:01Z,9455,849,65
bhLa-Qd3DVI,Birthday Stream Andi Adinata,2023-04-05T15:47:32Z,12001,1465,55
ZuyRN0ZAkd4,GAGAL SERIUS! ISI CHAT ORANG PACARAN INI BIKIN NGAKAK,2023-04-03T10:00:22Z,25779,2238,90
9G3h_hmOrOA,【ACARA BARU】Buka Puasa Saatnya  Kita BUKA-BUKAAN - Part #1【LIVE】,2023-04-02T13:48:32Z,5360,625,16
62PClrixDpQ,good bye...,2023-04-01T14:34:23Z,18940,1966,40
Zcf_88hFytw,BERBUKA PUASA DENGAN YANG MANIS-MANIS,2023-03-31T10:00:33Z,25960,2270,80
A-mwDrM6oDk,QUOTES HARI INI,2023-03-30T10:00:05Z,18518,1994,32
suKG-fT84c8,FREETALK + ANNOUNCEMENT【LIVE】,2023-03-29T14:33:40Z,5174,581,13
QQM6WE679vM,BANG UDAH BANG - Resident Evil 4 Remake Indonesia  - Part 2【LIVE】,2023-03-27T11:24:29Z,6191,555,13
8std0K05i5s,YANG GAK KUAT JANGAN NONTON - Resident Evil 4 Remake Indonesia  - Part 1【LIVE】,2023-03-25T18:59:32Z,7069,668,9
u70mI93rHJY,KENALAN SAMA BEJO SI PETANI METAL - Stardew Valley Indonesia #2【LIVE】,2023-03-24T16:31:46Z,3706,595,9
sal_sAdD6kM,RAHASIA VTUBER INI MENJADI PETANI SUKSES - Stardew Valley Indonesia【LIVE】,2023-03-23T15:28:10Z,5959,655,7
7JiKBUQuBPY,HARI TERAKHIR JADI BURONAN PENJARA - A Way Out Part 3 with @kevinvangardo,2023-03-22T14:40:26Z,3451,373,7
rl0y7p5Sx7w,ALASAN KENA GHOSTING CEWEK,2023-03-21T09:00:34Z,16602,1330,28
QDYtuDvbGf0,KELUAR DARI PENJARA sama @kevinvangardo Part 2,2023-03-20T15:58:03Z,4350,433,9
yI-VHCWAq1k,Bisakah Aku Menjadi POLISI yang Baik? - Contraband Police,2023-03-19T14:42:42Z,4111,487,7
iIxpv0N8unk,LIVE SINGING MARET,2023-03-18T17:25:44Z,10904,869,20
HhDf5znPJHI,Jangan Main GENSHIN IMPACT,2023-03-17T16:25:55Z,6533,585,7
msmp0Jo6TYk,Andi dan Kevin DIPENJARAAAAA.... A Way Out #1【LIVE】@kevinvangardo,2023-03-16T14:54:34Z,5450,803,5
IpjcXPBa2jw,"Tamatin OUTLAST 2,  Gak Tamat Gak ENDSTREAM【LIVE】part 2",2023-03-15T15:11:16Z,2848,323,8
I3UF1aBO1Z0,"Tamatin OUTLAST 2,  Gak Tamat Gak ENDSTREAM【LIVE】",2023-03-15T14:43:54Z,4707,816,5
j63kEKztcBo,SENGGOL DONG BOS.. Ngobrol Random sama @kevinvangardo 【LIVE】,2023-03-14T13:51:11Z,6222,917,9
h-irb_r3-dQ,LARIIII... ADA ZOMBIE - Resident Evil 4 Demo Indonesia,2023-03-12T14:16:06Z,4489,753,12
ZtJw0pUyqOg,Temenin Ngobrol + Call di LINE,2023-03-11T15:13:56Z,5508,718,14
SydGhw1E4K0,MABAR STUMBLE GUYS SAMA VTUBER  KUY【LIVE】,2023-03-08T15:05:26Z,4679,405,15
LeAEOb-FhNs,TEMENIN OJAN MAIN OUTLAST 2,2023-03-07T14:31:13Z,4677,534,12
vZMrs2KK0TQ,SUARA VTUBER INI MIRIP SPONGEBOB - Main SpongeBob Cosmic Shake Sambil Dubbing,2023-03-06T14:42:10Z,4014,501,11
XlGr8Op1h6o,Q&A Bulan Maret Tapi Pertanyaannya SUS,2023-03-05T09:00:16Z,23780,2183,75
KbMAuXH6kUA,"Temenin Gue Ngobrol, Temenin Anya Main",2023-03-04T13:42:05Z,5140,531,10
SvgVYKkr1m8,【VERSI INDONESIA】Tokyo Revengers OP2 - White Noise by Official髭男dism | Andi Adinata Cover,2023-03-03T09:00:08Z,139965,4489,250
ain4Ss9nzEw,Ssssttt... ASMR,2023-02-28T15:03:15Z,9579,734,15
fekQkh6aLSA,NGAKAK LIAT TIKTOK SENDIRI (Awas Gelap Ada Dark Jokes),2023-02-27T14:48:06Z,5982,585,14
2FDmm65ZSno,JANGAN DITONTON Kalau Kamu Gak Punya MASALAH HIDUP!,2023-02-26T15:59:37Z,6252,705,21
hH_f24Nnlyg,LIVE SINGING FEBRUARI,2023-02-25T19:11:12Z,22104,1700,48
LNYoxKBMDAY,【海外VTuberが】Overdose【歌ってみた】,2023-02-24T09:00:08Z,96790,9372,479
6sFeI5N10HU,BISAKAH KAMI BEKERJA SAMA SEBAGAI PENGUIN?【LIVE】with @AliaAdeliaCh,2023-02-23T13:23:54Z,9252,816,14
aungACg-fFo,TEBAK GUE ADA DI MANA?,2023-02-22T14:05:38Z,4276,492,20
RHLd_SfhwfM,DUREN KOK DIGORENG?? - Live Reaction Resep DEBM,2023-02-20T14:16:42Z,27374,1577,39
TUXZxRWYQdU,CARA MAIN LATO-LATO TANPA LATO-LATO - Kumpulan Animasi MAHA5【LIVE REACTION】,2023-02-19T13:16:31Z,30309,2071,26
l38xk25ga94,AKU KEMBALI,2023-02-18T13:45:33Z,5838,768,20
3Q3Hxl6uyW8,3 REKOMENDASI KEGIATAN JOMBLO DI HARI VALENTINE !!!!,2023-02-13T11:00:02Z,27721,3113,70
cEjvXc8t2pY,Cara bermusyawarah dengan monyet menurut Zen Gunawan [Clip],2023-02-10T09:00:21Z,7223,597,23
yYBqVSCNcqk,Doa yang paling cepat dikabulkan,2023-02-06T09:00:36Z,25658,2303,74
bLgIyGVAW6U,Genshin Impact Waifuable Tierlist versi Andi,2023-02-03T09:00:20Z,6471,465,43
3adfy6m-eY4,HAI :),2023-02-01T11:02:47Z,31982,3282,130
Qw0IbT0o8lI,"Cantikan ya Bund, Gantengan ya Yah..",2023-01-30T10:50:23Z,29241,3304,83
B_8rZIVq9Qk,Jadi VTuber Itu SUSAH atau GAMPANG? - Q&A Januari,2023-01-20T09:00:11Z,12680,1093,54
zlbRSVKe20M,PENGUMUMAN,2023-01-19T13:09:28Z,12327,1128,38
_0kL0Ttd8Ug,GACHA  ALHAITHAM & YAOYAO SAMPAI DAPAT + EKSPLOR MAP BARU -  Genshin Impact 3.4【LIVE】,2023-01-18T08:13:41Z,8796,608,6
1jBBOariDOY,Ngobrol dan Telponan sama Kamu di LINE【LIVE】,2023-01-17T14:24:26Z,5757,524,18
vwiKLXonMAU,VTUBER MUKBANG MIXUE 【MAHA5LIVE】with @AliaAdeliaCh,2023-01-16T16:03:17Z,26665,1796,50
smfVTV0GygU,OFF COLLAB KAKAK ADIK MAIN GAME HOROR - Dark Deception【LIVE】with @AliaAdeliaCh,2023-01-15T14:24:01Z,17214,1302,34
srot8QajgRE,Bacain Isi Chat Orang Jualan  di ONLINE SHOP,2023-01-14T09:00:29Z,17976,1663,84
xo-MoPtTAZs,KONSER ONLINE Andi Adinata (JANUARI 2023),2023-01-13T17:23:09Z,14088,1120,30
NT5J8DFX2n0,MABAR STUMBLE GUYS! VTuber vs Member! 【LIVE】,2023-01-12T14:41:49Z,3966,364,9
QHx8djY531k,VTuber REVIEW WALLPAPER + ISI HP Penonton【LIVE】,2023-01-11T14:20:31Z,15067,1054,26
uZABdq5DohU,TEMENIN GUE,2023-01-10T14:22:35Z,4911,666,9
uR1vnCCtZeo,VTuber Jalan-Jalan Keliling Indonesia LANJUT PART 2【GOOGLE EARTH】,2023-01-09T14:23:10Z,5061,483,9
